Country,Procedure,Mean_total_billions,SD_total_billions
Dominican Republic,Consult_simple,0.03855623128256253,0.04982771569318141
Dominican Republic,OPG,0.031987640800933685,0.04069359452818937
Dominican Republic,PA,0.01095184370658984,0.013113514751715015
Dominican Republic,Prophy,0.06459359034593247,0.033634954038611116
Dominican Republic,Maintenance_simp,0.22597775277546145,0.13847207669958742
Dominican Republic,OHI,0.012330115598671936,0.019279849929502126
Dominican Republic,Consult_perio,0.008203190294393665,0.013774947788682297
Dominican Republic,RootDeb,0.02347279386104966,0.03444322727892741
Dominican Republic,Extraction,0.01927872943799312,0.03428325682482075
Dominican Republic,OFD,0.0024972754035901138,0.004951119522015007
Dominican Republic,GTR,0.005076828480120353,0.006736899046144966
Dominican Republic,Single_implant,0.05426875562528447,0.06707337755918849
Dominican Republic,Denture,0.007012832430404139,0.014425101819368472
Dominican Republic,Denture_repair,0.005774799992349892,0.008498506641883053
Dominican Republic,Maintenance_perio,0.10663089926322163,0.09529137610023904
Dominican Republic,Implant_surgery,0.009173731686354065,0.02472925171062019
Dominican Republic,Full_fixed,0.011325895914954247,0.03239996386802792
Ecuador,Consult_simple,0.0400934208681843,0.08669000293040041
Ecuador,OPG,0.03625523371004843,0.06125956755131663
Ecuador,PA,0.011979642018413924,0.01716207815521567
Ecuador,Prophy,0.07081954209134113,0.037969509559654224
Ecuador,Maintenance_simp,0.2417814090724276,0.2150043428019389
Ecuador,OHI,0.013534652016455815,0.031127355287098386
Ecuador,Consult_perio,0.008380376300843978,0.020283666514912254
Ecuador,RootDeb,0.019481487869392574,0.050869028294250836
Ecuador,Extraction,0.015562890187158994,0.03882297298003382
Ecuador,OFD,0.001922087689082916,0.00515120699447478
Ecuador,GTR,0.005796185883878901,0.0077036817505683405
Ecuador,Single_implant,0.05926246313311758,0.07787477719278574
Ecuador,Denture,0.005554596511164201,0.020420441365598365
Ecuador,Denture_repair,0.0047080661870061375,0.011954652369023568
Ecuador,Maintenance_perio,0.10823347801784923,0.1137173652568569
Ecuador,Implant_surgery,0.013498539265176962,0.03707697238834098
Ecuador,Full_fixed,0.01023176025150703,0.036871596858139274
Egypt,Consult_simple,0.30618056032380586,0.5707297020659675
Egypt,OPG,0.23210479296193828,0.36339425539003767
Egypt,PA,0.07165921351490044,0.09510776612262857
Egypt,Prophy,0.5249395547653465,0.27098228479973824
Egypt,Maintenance_simp,1.7273409524789272,1.3798719550512824
Egypt,OHI,0.09464989941800571,0.19291503005236205
Egypt,Consult_perio,0.04499910986018301,0.10381492390427717
Egypt,RootDeb,0.10684299481010372,0.19471758502444522
Egypt,Extraction,0.09169503804474494,0.18680942118928828
Egypt,OFD,0.011269006827814981,0.028860696687651722
Egypt,GTR,0.02985323859930939,0.04216685292833049
Egypt,Single_implant,0.29972741769932776,0.4047967390980532
Egypt,Denture,0.03377564057512328,0.10562657868025654
Egypt,Denture_repair,0.025473426143822257,0.046713673861108675
Egypt,Maintenance_perio,0.5629502878482956,0.5636532550155933
Egypt,Implant_surgery,0.06338140144841747,0.18733917882016277
Egypt,Full_fixed,0.05491131503220351,0.18119413122704217
El Salvador,Consult_simple,0.012947463330181711,0.03524056476710293
El Salvador,OPG,0.01174813165878827,0.022251499360191353
El Salvador,PA,0.0038528991238302454,0.006171002466301355
El Salvador,Prophy,0.02275365655132245,0.012169341558140328
El Salvador,Maintenance_simp,0.07113281528419545,0.07031480117818466
El Salvador,OHI,0.0041543679039415604,0.011323999994440427
El Salvador,Consult_perio,0.0030765372453800555,0.007257513046646494
El Salvador,RootDeb,0.006483954822302288,0.015467736615568533
El Salvador,Extraction,0.0059376885239196455,0.015660085270552734
El Salvador,OFD,6.546847671036834e-4,0.0024505749523757244
El Salvador,GTR,0.002301863770319354,0.003109441162338555
El Salvador,Single_implant,0.021950816209271834,0.030782816765469675
El Salvador,Denture,0.0018759667978676595,0.00719258818527274
El Salvador,Denture_repair,0.0013974263767168387,0.003635547630475148
El Salvador,Maintenance_perio,0.040389131071701015,0.046587726840639596
El Salvador,Implant_surgery,0.005398517076876964,0.0136615686445337
El Salvador,Full_fixed,0.0037335803521248065,0.013219053414011802
Equatorial Guinea,Consult_simple,0.0064507059400660885,0.008264652908956645
Equatorial Guinea,OPG,0.004498261501079525,0.005965970202400919
Equatorial Guinea,PA,0.0012879612306494921,0.0012925634308681771
Equatorial Guinea,Prophy,0.010366375498542161,0.005315007488581259
Equatorial Guinea,Maintenance_simp,0.03544552785007403,0.021019677497762825
Equatorial Guinea,OHI,0.0017429897294275712,0.0028159075644044644
Equatorial Guinea,Consult_perio,6.90039233173887e-4,0.0011055002407087226
Equatorial Guinea,RootDeb,0.001985080146366488,0.002885606193661916
Equatorial Guinea,Extraction,0.0016215178100893797,0.0025658905753897765
Equatorial Guinea,OFD,2.2771831620932575e-4,4.252438725199567e-4
Equatorial Guinea,GTR,4.135616830046016e-4,5.311442128133087e-4
Equatorial Guinea,Single_implant,0.004726896121704784,0.006111893664071402
Equatorial Guinea,Denture,5.904059434178259e-4,0.0011912038293404555
Equatorial Guinea,Denture_repair,4.993666116009746e-4,7.037232290629406e-4
Equatorial Guinea,Maintenance_perio,0.008466678835752604,0.007447615819187574
Equatorial Guinea,Implant_surgery,9.102988069131462e-4,0.002922957361870144
Equatorial Guinea,Full_fixed,9.12251138030663e-4,0.002433051723115928
Eritrea,Consult_simple,0.0018143762259765486,0.02771671429950645
Eritrea,OPG,0.005873063330376154,0.023153281695453398
Eritrea,PA,0.001564743926476694,0.005610564849537067
Eritrea,Prophy,0.008688019011892523,0.005898245439778842
Eritrea,Maintenance_simp,0.016908749304165062,0.08861141641570382
Eritrea,OHI,0.001957796158909516,0.013733866790858307
Eritrea,Consult_perio,0.0010095975313518584,0.004318130767758385
Eritrea,RootDeb,5.884861981341994e-4,0.007369995765605813
Eritrea,Extraction,5.691359967762525e-4,0.005726448947851901
Eritrea,OFD,2.6951031200455873e-9,1.476142756285633e-7
Eritrea,GTR,0.0010881532712489598,0.0019229841242148274
Eritrea,Single_implant,0.008149930446774336,0.015609594235818003
Eritrea,Denture,2.0532888377366566e-5,4.785893508280108e-4
Eritrea,Denture_repair,7.55673154947893e-5,0.0038812120688592744
Eritrea,Maintenance_perio,0.01482581952072958,0.024679379695025105
Eritrea,Implant_surgery,0.0029551650297180185,0.009692338689580748
Eritrea,Full_fixed,9.591314388608339e-4,0.006448878095893209
Estonia,Consult_simple,0.00753391961569186,0.006584702938033771
Estonia,OPG,0.005624695251743362,0.005108089733231621
Estonia,PA,0.00214883586515631,0.001934949518886243
Estonia,Prophy,0.011440848290210179,0.006036255862947769
Estonia,Maintenance_simp,0.04182023837241785,0.018939323267273465
Estonia,OHI,0.0023823367998406703,0.002489707290201035
Estonia,Consult_perio,0.0017535601702523924,0.002303236949303193
Estonia,RootDeb,0.005536289964932811,0.0060038574154404785
Estonia,Extraction,0.004612500158421581,0.005904349039648668
Estonia,OFD,6.326890807523286e-4,7.579794803507265e-4
Estonia,GTR,8.343192149140269e-4,9.931508131312322e-4
Estonia,Single_implant,0.01025597816941714,0.010880276240734678
Estonia,Denture,0.0016489779133275159,0.002108817644663949
Estonia,Denture_repair,0.0014776903152518039,0.0015176898603833275
Estonia,Maintenance_perio,0.020265809654629256,0.014198569423647492
Estonia,Implant_surgery,0.0016781671878972342,0.005827015357887923
Estonia,Full_fixed,0.0024775545531028546,0.005186025078848317
Eswatini,Consult_simple,0.002808377692923203,0.006053041869775145
Eswatini,OPG,0.002129216358246618,0.004674901306223371
Eswatini,PA,5.590737640096771e-4,8.895657900569374e-4
Eswatini,Prophy,0.005030946676138971,0.0027831908844249452
Eswatini,Maintenance_simp,0.016500361412013775,0.015339220923067266
Eswatini,OHI,8.004691115082621e-4,0.0019349970954223243
Eswatini,Consult_perio,2.1009416799397626e-4,4.615533454462351e-4
Eswatini,RootDeb,4.607150901235636e-4,0.0011065624439936912
Eswatini,Extraction,3.7314885481831684e-4,9.314807518696642e-4
Eswatini,OFD,4.2589865556178856e-5,1.2121341719246113e-4
Eswatini,GTR,1.4639306813653532e-4,2.143840739950594e-4
Eswatini,Single_implant,0.0013362432532149976,0.0018483431139122656
Eswatini,Denture,1.25101394627559e-4,4.451944873421328e-4
Eswatini,Denture_repair,9.748516367263043e-5,2.1648105938056338e-4
Eswatini,Maintenance_perio,0.002484563633184896,0.002617024387845621
Eswatini,Implant_surgery,3.198439087854522e-4,8.621753670684305e-4
Eswatini,Full_fixed,2.3648693952196424e-4,8.019034936196032e-4
Ethiopia,Consult_simple,0.052101769050876635,0.5066953954412328
Ethiopia,OPG,0.11333587469890732,0.3838560739868218
Ethiopia,PA,0.037787899730360244,0.10654766752168802
Ethiopia,Prophy,0.17272349756169117,0.1072357773119438
Ethiopia,Maintenance_simp,0.41437608179703334,1.2682702968015127
Ethiopia,OHI,0.029917137667933826,0.17163539485343837
Ethiopia,Consult_perio,0.026977388392972895,0.11128430624680925
Ethiopia,RootDeb,0.025459490225972395,0.19294408389785347
Ethiopia,Extraction,0.034129486814872004,0.2193304322421791
Ethiopia,OFD,0.001322777184328675,0.01816796494664071
Ethiopia,GTR,0.030818206145519455,0.05054796458356125
Ethiopia,Single_implant,0.24566334084657163,0.423538651752929
Ethiopia,Denture,0.006676850234119518,0.1137998396889459
Ethiopia,Denture_repair,0.0011447841730702298,0.022047513399678385
Ethiopia,Maintenance_perio,0.41658501518260865,0.6136123566239075
Ethiopia,Implant_surgery,0.07984514097178474,0.21509031309807075
Ethiopia,Full_fixed,0.029080785349581445,0.15518200205718602
Fiji,Consult_simple,0.0023567653270214835,0.005185960076957094
Fiji,OPG,0.001724601625466285,0.003390532408134512
Fiji,PA,4.01596582390461e-4,6.445152468560524e-4
Fiji,Prophy,0.00408292022024163,0.002149108212293094
Fiji,Maintenance_simp,0.013418800514612536,0.012298828644185182
Fiji,OHI,6.540964787190421e-4,0.001843496596272796
Fiji,Consult_perio,8.667067567194875e-5,1.9729098413117833e-4
Fiji,RootDeb,2.0205040649980634e-4,4.6411663972314353e-4
Fiji,Extraction,1.728246284956766e-4,4.71634768899674e-4
Fiji,OFD,2.1251846744672378e-5,7.694453147877097e-5
Fiji,GTR,6.63267669205041e-5,9.960320109662384e-5
Fiji,Single_implant,6.094007283927702e-4,8.957355943197351e-4
Fiji,Denture,5.7613677993138125e-5,2.1511503152483864e-4
Fiji,Denture_repair,4.2916257977831284e-5,1.0722451631982357e-4
Fiji,Maintenance_perio,0.0011461610973086407,0.0012386687241289997
Fiji,Implant_surgery,1.6072910833051692e-4,5.35149732027914e-4
Fiji,Full_fixed,1.0310534876721642e-4,3.717181203304763e-4
Finland,Consult_simple,0.036011752437518044,0.02850322298876208
Finland,OPG,0.027226823999843143,0.0227092044744092
Finland,PA,0.010741097962401379,0.009491273463473091
Finland,Prophy,0.054182708124108615,0.028926499159315132
Finland,Maintenance_simp,0.20229878983161034,0.08753474963467431
Finland,OHI,0.011282011557661528,0.010496514258876167
Finland,Consult_perio,0.009876383949065872,0.011989659787174306
Finland,RootDeb,0.03156859599433075,0.032663629204943354
Finland,Extraction,0.026873835791247386,0.031728135465538654
Finland,OFD,0.003553184060963868,0.003942973878712422
Finland,GTR,0.004225075108640203,0.004860317789080156
Finland,Single_implant,0.055747894659983165,0.05500252812410713
Finland,Denture,0.009581191875166676,0.012092426417451596
Finland,Denture_repair,0.00827381475698301,0.007558797096171287
Finland,Maintenance_perio,0.11229381710141756,0.07080712581685017
Finland,Implant_surgery,0.007689789634578637,0.03303050989394907
Finland,Full_fixed,0.012895975603241811,0.026912200700236234
France,Consult_simple,0.35565995695816505,0.16484091480181653
France,OPG,0.26001916346919934,0.15631893159752977
France,PA,0.13684862224694028,0.07373345524669499
France,Prophy,0.6585310225534933,0.3668066355719948
France,Maintenance_simp,2.389947983245926,0.8950435698349467
France,OHI,1.0115377316231503e-5,7.3017368674142964e-6
France,Consult_perio,0.05556819471241341,0.04388877031566859
France,RootDeb,0.17034830729306788,0.14634535379245192
France,Extraction,0.11494111172378103,0.0903782825321203
France,OFD,0.016399677789265554,0.012449002188623073
France,GTR,0.04742970097492678,0.03561760954306512
France,Single_implant,0.32652849668413964,0.2697463343884216
France,Denture,0.10526644858372541,0.08116568774267957
France,Denture_repair,0.06707522467115491,0.04999254731614774
France,Maintenance_perio,0.6071694747143541,0.2787567083546962
France,Implant_surgery,0.030125584002985508,0.045266264173108146
France,Full_fixed,0.10842464821100332,0.16292943095570675
Gabon,Consult_simple,0.006560051946046172,0.010367239527560943
Gabon,OPG,0.004895357364462909,0.006912007861614938
Gabon,PA,0.0014962377042451896,0.001654427837735576
Gabon,Prophy,0.010887025986947874,0.005520040657279244
Gabon,Maintenance_simp,0.03705893699577588,0.02459607140674729
Gabon,OHI,0.001942537206631011,0.0033911337708432752
Gabon,Consult_perio,9.329942256008634e-4,0.0018757247604903006
Gabon,RootDeb,0.00248635535422753,0.0037284496547718483
Gabon,Extraction,0.0020977807624002506,0.003674025673402018
Gabon,OFD,2.562009758860037e-4,5.062276117334171e-4
Gabon,GTR,5.836730472831145e-4,7.709571641467973e-4
Gabon,Single_implant,0.005980707780692208,0.007164404125154198
Gabon,Denture,7.28460973508532e-4,0.0015166479510549534
Gabon,Denture_repair,6.481933736676025e-4,9.407425154434679e-4
Gabon,Maintenance_perio,0.011473245708097764,0.01044554400143453
Gabon,Implant_surgery,0.0012338326656729267,0.003925792181651744
Gabon,Full_fixed,0.0012938035957076185,0.0037793745792704028
Gambia,Consult_simple,8.097504753815038e-4,0.008428563398555026
Gambia,OPG,0.002450842694045158,0.008477058883864437
Gambia,PA,9.752923382455472e-4,0.003492427976546774
Gambia,Prophy,0.0034063166048821526,0.0021971608184383467
Gambia,Maintenance_simp,0.007911302948572011,0.02806486568395475
Gambia,OHI,7.502234228610723e-4,0.0038134594553907437
Gambia,Consult_perio,9.922894753246474e-4,0.003623105302141282
Gambia,RootDeb,9.570857077835545e-4,0.007264306997799526
Gambia,Extraction,6.978041369598227e-4,0.004067621740837462
Gambia,OFD,6.096190248053122e-5,0.0017498706585968773
Gambia,GTR,0.0010440728307940597,0.001585324771653965
Gambia,Single_implant,0.00830635174771601,0.015300923373300218
Gambia,Denture,1.951304371588527e-4,0.0026475814371136348
Gambia,Denture_repair,1.7546497755856946e-5,3.315209839301642e-4
Gambia,Maintenance_perio,0.014981348681563533,0.022388630012433998
Gambia,Implant_surgery,0.002626539637565652,0.006700634615180623
Gambia,Full_fixed,8.657241527542092e-4,0.005253617524508689
Georgia,Consult_simple,0.009701090722700933,0.016692877810903683
Georgia,OPG,0.007964070937366141,0.012305276580666002
Georgia,PA,0.0027171376077318537,0.0035362204118119258
Georgia,Prophy,0.01660154442832566,0.009038643864086628
Georgia,Maintenance_simp,0.05785893110959459,0.042874672065182924
Georgia,OHI,0.003100629484180466,0.0061587650670655875
Georgia,Consult_perio,0.0021735995787151166,0.004363160741258309
Georgia,RootDeb,0.005306674938107757,0.009558617596181592
Georgia,Extraction,0.004399781484297733,0.009017724880368153
Georgia,OFD,5.739184275853209e-4,0.0012253471790941676
Georgia,GTR,0.001392848404863712,0.0019246821682086797
Georgia,Single_implant,0.014300435082143681,0.018468069383269316
Georgia,Denture,0.001485645777814509,0.003491140095575782
Georgia,Denture_repair,0.0012410901305233907,0.002076749432758633
Georgia,Maintenance_perio,0.026337324838747705,0.025059623801226102
Georgia,Implant_surgery,0.0031010279682116785,0.008136466338262241
Georgia,Full_fixed,0.0025314779231474962,0.006800625840838759
Germany,Consult_simple,0.5515829587924672,0.2879519339381682
Germany,OPG,0.23070266114135266,0.10907111705168297
Germany,PA,0.08960586119476924,0.05843387066053929
Germany,Prophy,1.7368594513979656,0.9691942463398603
Germany,Maintenance_simp,5.101545921055989,2.031439151876271
Germany,OHI,0.21664598611901217,0.13791115089877057
Germany,Consult_perio,0.15097626796201316,0.1221925323434047
Germany,RootDeb,0.7012367120369241,0.6371159847367621
Germany,Extraction,0.1610181328271291,0.13421518485437187
Germany,OFD,0.03644947056118434,0.028434480912690782
Germany,GTR,0.025953539353661695,0.019542782579545
Germany,Single_implant,0.674472690180923,0.578531458546634
Germany,Denture,0.11510783766889411,0.09048847428172248
Germany,Denture_repair,0.22075631007125998,0.1731185498259908
Germany,Maintenance_perio,2.5955402778380416,1.2883191906943279
Germany,Implant_surgery,0.09714851603716672,0.16283791746270246
Germany,Full_fixed,0.09356850050050732,0.15375959458010283
Ghana,Consult_simple,0.04323474849842954,0.16356090192782366
Ghana,OPG,0.053105892409850766,0.13101305251200837
Ghana,PA,0.02157950620510277,0.04525861301642099
Ghana,Prophy,0.0888499171881376,0.05031823248482938
Ghana,Maintenance_simp,0.2650406087892438,0.35853142633358404
Ghana,OHI,0.01876461922890287,0.05673498491341871
Ghana,Consult_perio,0.021799155043965384,0.06178071596136534
Ghana,RootDeb,0.0349540947599255,0.16162025445819195
Ghana,Extraction,0.03279641563730643,0.14476305741842524
Ghana,OFD,0.0032756026042960918,0.017439609930884975
Ghana,GTR,0.016973019801859123,0.025530466155217212
Ghana,Single_implant,0.15517732195552683,0.2585280269678938
Ghana,Denture,0.009664873704961859,0.04600293101498076
Ghana,Denture_repair,0.006125513929392501,0.023579574813757005
Ghana,Maintenance_perio,0.27724017990136074,0.35632160573001287
Ghana,Implant_surgery,0.04303916821398835,0.12043276923665157
Ghana,Full_fixed,0.02120768191445375,0.08687337812865921
Greece,Consult_simple,0.04799726375646954,0.05152322707309229
Greece,OPG,0.03363714138094578,0.034957707704012346
Greece,PA,0.012121615133745493,0.011467500743801717
Greece,Prophy,0.07438088864913497,0.03889394709679169
Greece,Maintenance_simp,0.2645700885752984,0.13905498854230183
Greece,OHI,0.014507215582586263,0.018883811851217586
Greece,Consult_perio,0.008893396122267064,0.012210184548660593
Greece,RootDeb,0.026364918655394944,0.03320300423044057
Greece,Extraction,0.021890410439077,0.029611976316954097
Greece,OFD,0.0029165973028206123,0.004019939223501643
Greece,GTR,0.0047289229332747006,0.006036501517306535
Greece,Single_implant,0.0578347948843967,0.06672897827309265
Greece,Denture,0.008418081858195616,0.01323497110379373
Greece,Denture_repair,0.0070879331904706595,0.00874881541288188
Greece,Maintenance_perio,0.10890389380292749,0.08057931067198348
Greece,Implant_surgery,0.008939337621587329,0.0240938247237385
Greece,Full_fixed,0.011779042923836516,0.027838772252173342
Greenland,Consult_simple,7.171633877227336e-4,4.6386597337330236e-4
Greenland,OPG,4.405440058209484e-4,0.00029922604868000933
Greenland,PA,1.5576769364351002e-4,1.0624791909511546e-4
Greenland,Prophy,0.0010438445961339787,5.73144059375914e-4
Greenland,Maintenance_simp,0.003916065458028399,0.0015721400792437687
Greenland,OHI,1.9540750099272453e-4,1.682761872718486e-4
Greenland,Consult_perio,1.1662722245034384e-4,1.1491124937581061e-4
Greenland,RootDeb,4.122190180902928e-4,4.1005966816602137e-4
Greenland,Extraction,3.249005596148098e-4,3.0557088317932537e-4
Greenland,OFD,4.710886907830153e-5,4.40836723300783e-5
Greenland,GTR,4.18233445574242e-5,4.213849001709245e-5
Greenland,Single_implant,6.337419413928738e-4,5.986468692814686e-4
Greenland,Denture,1.1861237018297406e-4,1.1083581147039945e-4
Greenland,Denture_repair,1.0861378533364042e-4,9.329556956005073e-5
Greenland,Maintenance_perio,0.0012392043463287288,6.996975534947442e-4
Greenland,Implant_surgery,5.391300116362269e-5,1.571365861102845e-4
Greenland,Full_fixed,1.4778208089258815e-4,2.648613202589021e-4
Grenada,Consult_simple,2.638056903312611e-4,4.3204368573962037e-4
Grenada,OPG,2.3104981086923468e-4,3.4721592625558005e-4
Grenada,PA,8.971586921671306e-5,1.25732323388372e-4
Grenada,Prophy,4.6152393346204603e-4,2.528161015902294e-4
Grenada,Maintenance_simp,0.0016404104716862624,0.0012044605864313335
Grenada,OHI,9.064918277238237e-5,1.703053894116963e-4
Grenada,Consult_perio,7.418977450783169e-5,1.5216855564986016e-4
Grenada,RootDeb,1.8923657763010755e-4,3.5044381792520394e-4
Grenada,Extraction,1.577038001346951e-4,3.036546801569908e-4
Grenada,OFD,1.998589099432389e-5,4.7228323799927323e-5
Grenada,GTR,5.00625175164218e-5,6.615907798128215e-5
Grenada,Single_implant,5.380540195939797e-4,7.548116847369532e-4
Grenada,Denture,5.611249451465795e-5,1.4389896057879277e-4
Grenada,Denture_repair,4.5070810602736885e-5,7.927727866370456e-5
Grenada,Maintenance_perio,9.537536946941499e-4,8.969828504151943e-4
Grenada,Implant_surgery,1.0991417036158277e-4,2.9930514575377475e-4
Grenada,Full_fixed,9.668565388306316e-5,3.156553988792605e-4
Guam,Consult_simple,0.0010137114239878694,9.959703644076658e-4
Guam,OPG,5.959041991631533e-4,6.714271817936284e-4
Guam,PA,1.541737256832004e-4,1.4417916075707896e-4
Guam,Prophy,0.0015600787430475342,8.034299697437051e-4
Guam,Maintenance_simp,0.005547335541751358,0.002659727781237553
Guam,OHI,2.562412573576476e-4,3.3944641041666086e-4
Guam,Consult_perio,5.1830423583437636e-5,7.619939356923933e-5
Guam,RootDeb,1.6483222550605514e-4,2.066962121216e-4
Guam,Extraction,1.269305477412672e-4,1.6037905746248997e-4
Guam,OFD,1.7757795091106302e-5,2.421772596089141e-5
Guam,GTR,2.6321004366287897e-5,3.221687631914209e-5
Guam,Single_implant,3.1980897328285057e-4,3.617012694380385e-4
Guam,Denture,4.54783585079379e-5,6.929994628057513e-5
Guam,Denture_repair,4.069111186894256e-5,4.231376340673274e-5
Guam,Maintenance_perio,6.189974186343567e-4,4.541348981204721e-4
Guam,Implant_surgery,4.6215205973522455e-05,1.3560797376007698e-4
Guam,Full_fixed,6.46679678613262e-5,1.3640976981682426e-4
Guatemala,Consult_simple,0.028991199164315577,0.0718995204162605
Guatemala,OPG,0.027823348533611292,0.05607641478775713
Guatemala,PA,0.008552206598561313,0.013696132059213304
Guatemala,Prophy,0.05650740667062264,0.031140210073555472
Guatemala,Maintenance_simp,0.17938712731105524,0.18428249653093448
Guatemala,OHI,0.010954676941234257,0.029088844468117624
Guatemala,Consult_perio,0.006187294967900924,0.01512566450235446
Guatemala,RootDeb,0.014026605546370134,0.04345914986415554
Guatemala,Extraction,0.011950781354475783,0.03373372338851692
Guatemala,OFD,0.0013257394873710242,0.004667124682021922
Guatemala,GTR,0.0049899917065522725,0.007968005389700153
Guatemala,Single_implant,0.042648068283728184,0.06552210812459033
Guatemala,Denture,0.003595146961776526,0.01521644356832431
Guatemala,Denture_repair,0.0029114673172716933,0.00801770397112833
Guatemala,Maintenance_perio,0.07995664061780537,0.08750950080428171
Guatemala,Implant_surgery,0.012188156722670823,0.0355891487211541
Guatemala,Full_fixed,0.008092759620943591,0.0348359654784744
Guinea,Consult_simple,0.006288667984229643,0.07165271441999975
Guinea,OPG,0.012635303426188719,0.034488682537875
Guinea,PA,0.004626181889633026,0.013776516791676657
Guinea,Prophy,0.0197801993563485,0.01205609610386627
Guinea,Maintenance_simp,0.039291660157373884,0.11857041523417536
Guinea,OHI,0.003696467981875578,0.02233797469175854
Guinea,Consult_perio,0.003798930957664903,0.01468834369512085
Guinea,RootDeb,0.0030774324872353417,0.024588249082069278
Guinea,Extraction,0.003953212138464602,0.030069728413531855
Guinea,OFD,2.220070661416456e-4,0.005203733477934018
Guinea,GTR,0.004804956223170399,0.007267208601553842
Guinea,Single_implant,0.0360866357884845,0.06047912781558994
Guinea,Denture,7.363851203863988e-4,0.012129397019392914
Guinea,Denture_repair,3.4106683330088435e-4,0.008520532544734425
Guinea,Maintenance_perio,0.0679381471537887,0.10640681936176714
Guinea,Implant_surgery,0.014988048859506362,0.04892949467359661
Guinea,Full_fixed,0.004927598390048686,0.026275833498767085
Guinea-Bissau,Consult_simple,2.700409514876536e-4,0.0041229567002013185
Guinea-Bissau,OPG,0.001995154933142635,0.007536135762434945
Guinea-Bissau,PA,6.357334435747046e-4,0.0019820852217360577
Guinea-Bissau,Prophy,0.0026446253190064726,0.0017612284619319472
Guinea-Bissau,Maintenance_simp,0.005394650025521386,0.023997818472982737
Guinea-Bissau,OHI,6.170235522671244e-4,0.004391261635682122
Guinea-Bissau,Consult_perio,4.672709676459546e-4,0.0018506434837775741
Guinea-Bissau,RootDeb,4.3950069216068706e-4,0.006688511780929519
Guinea-Bissau,Extraction,3.4954030204931467e-4,0.0032643175078437164
Guinea-Bissau,OFD,1.1761108993740941e-6,5.244043472854766e-5
Guinea-Bissau,GTR,5.490899914858025e-4,9.205532953556235e-4
Guinea-Bissau,Single_implant,0.003985975560184938,0.007822148079980747
Guinea-Bissau,Denture,1.189367669460857e-4,0.00524959172017192
Guinea-Bissau,Denture_repair,1.2906576804556475e-5,4.490655447683242e-4
Guinea-Bissau,Maintenance_perio,0.007458554481135939,0.012085189146379943
Guinea-Bissau,Implant_surgery,0.0013431252270008063,0.0037640901905422685
Guinea-Bissau,Full_fixed,5.092129969370768e-4,0.003690088691877804
Guyana,Consult_simple,0.0034615565486532376,0.004222733683547847
Guyana,OPG,0.0023664618944264394,0.002762163751179174
Guyana,PA,8.139992218316939e-4,9.220211963567218e-4
Guyana,Prophy,0.005352289815965487,0.0028995166673596055
Guyana,Maintenance_simp,0.01838497419701121,0.010179782490449237
Guyana,OHI,9.923241860299923e-4,0.001386244375819507
Guyana,Consult_perio,6.114729729215402e-4,0.0010124468827985204
Guyana,RootDeb,0.0017080501282424093,0.002535294559744862
Guyana,Extraction,0.001428228297205369,0.002044260774123946
Guyana,OFD,1.9263179028166923e-4,3.6314527157763554e-4
Guyana,GTR,3.294090680736474e-4,3.9925330216222555e-4
Guyana,Single_implant,0.003731217700970647,0.004534815100356356
Guyana,Denture,4.894979661082023e-4,8.087047465832179e-4
Guyana,Denture_repair,4.0767179861718147e-4,5.142002968199774e-4
Guyana,Maintenance_perio,0.007290695037144719,0.005960508675260083
Guyana,Implant_surgery,6.441911578312615e-4,0.001881101894637047
Guyana,Full_fixed,7.148784614022577e-4,0.0017982416151120918
Haiti,Consult_simple,0.0030917050157326215,0.0335722853321295
Haiti,OPG,0.012207740278359748,0.04030946363578709
Haiti,PA,0.0037830545116811134,0.009628700099737363
Haiti,Prophy,0.019375300656675556,0.012376711281900538
Haiti,Maintenance_simp,0.0452122302303757,0.16295009843020947
Haiti,OHI,0.003995324117102133,0.02537080203392364
Haiti,Consult_perio,0.0026437827244216614,0.010078425723483702
Haiti,RootDeb,0.0017596311671232052,0.013443553952997706
Haiti,Extraction,0.001981543843627548,0.014286199612702244
Haiti,OFD,1.6284988841758888e-4,0.005860783290190546
Haiti,GTR,0.0027322160521284617,0.004528813759269407
Haiti,Single_implant,0.02164879192848569,0.04710893579592216
Haiti,Denture,4.251247251153292e-4,0.0067329681178904454
Haiti,Denture_repair,3.259176242388373e-5,0.0015189171365081484
Haiti,Maintenance_perio,0.03812497496294832,0.061796258578504855
Haiti,Implant_surgery,0.008062729624183137,0.025949491291062655
Haiti,Full_fixed,0.0021564649842975158,0.011296662640018383
Honduras,Consult_simple,0.011074993032949914,0.04628381593996026
Honduras,OPG,0.01435742413131978,0.036164654287225255
Honduras,PA,0.004501460019734428,0.008641555666206356
Honduras,Prophy,0.02596675519792074,0.014923990618520233
Honduras,Maintenance_simp,0.07377427069936936,0.11654220510998178
Honduras,OHI,0.00514864718710942,0.02066354663542456
Honduras,Consult_perio,0.0031220846644347084,0.011116836228218296
Honduras,RootDeb,0.004591748901744362,0.017231213958749925
Honduras,Extraction,0.0046042300879164345,0.018934803292114777
Honduras,OFD,4.0345725841734847e-4,0.002102352135797926
Honduras,GTR,0.002729552882021877,0.004035018589546898
Honduras,Single_implant,0.024070769463148466,0.04062904156245885
Honduras,Denture,0.0013633702854289943,0.0070003045146206444
Honduras,Denture_repair,9.917434302724047e-4,0.005352956441853893
