Country,Severity,Mean_total_billions,SD_total_billions
Togo,Stage_I_II,0.019109961350139447,0.05683523927770506
Tonga,Health,3.2150391008426045e-4,4.936868277074675e-4
Tonga,Stage_III_IVT1_2,3.574259029910847e-4,3.386401070234973e-4
Tonga,Stage_IVT3,7.755065097750714e-5,1.2090216627580331e-4
Tonga,Stage_IVT4,1.032117421618405e-4,1.6722362925778716e-4
Tonga,Stage_I_II,7.111740550288839e-4,9.80086277377463e-4
Trinidad and Tobago,Health,0.006634206541063776,0.0052106678759530605
Trinidad and Tobago,Stage_III_IVT1_2,0.07533511315911644,0.03938855913315736
Trinidad and Tobago,Stage_IVT3,0.016523655692061216,0.01972518305913206
Trinidad and Tobago,Stage_IVT4,0.020401355224980475,0.025493677739498104
Trinidad and Tobago,Stage_I_II,0.014456443352565893,0.009679139079130178
Tunisia,Health,0.03483263221675441,0.0389514288555352
Tunisia,Stage_III_IVT1_2,0.3048672486436156,0.23393833575738013
Tunisia,Stage_IVT3,0.0675784296566334,0.09503361912355561
Tunisia,Stage_IVT4,0.0898786765270256,0.133105859554436
Tunisia,Stage_I_II,0.07362892453794957,0.07174213343870411
Turkey,Health,0.517678893895526,0.4105431579195167
Turkey,Stage_III_IVT1_2,4.284767810257596,2.265265132540131
Turkey,Stage_IVT3,0.9072771908871571,1.0674765197357927
Turkey,Stage_IVT4,1.1844131859632447,1.5117900729143567
Turkey,Stage_I_II,1.1254348653655193,0.746878048295774
Turkmenistan,Health,0.022991400835937034,0.021842607629334893
Turkmenistan,Stage_III_IVT1_2,0.116644620676059,0.07868247539417234
Turkmenistan,Stage_IVT3,0.02611948277498099,0.0343062278888544
Turkmenistan,Stage_IVT4,0.03274044490761692,0.045730930735719134
Turkmenistan,Stage_I_II,0.04910381789585841,0.04176747904324745
Tuvalu,Health,1.4703534030990312e-5,2.7489607878881306e-5
Tuvalu,Stage_III_IVT1_2,2.0266036549536396e-5,2.0734142029800323e-5
Tuvalu,Stage_IVT3,4.132142996247419e-6,6.972027890886546e-6
Tuvalu,Stage_IVT4,5.732598181641803e-6,9.65796998079396e-6
Tuvalu,Stage_I_II,3.298063870930283e-5,5.492375221999324e-5
Uganda,Health,0.07148599618074948,0.22244765826104065
Uganda,Stage_III_IVT1_2,0.47563298785725205,0.5637832631390148
Uganda,Stage_IVT3,0.09964971995040138,0.18283861541863997
Uganda,Stage_IVT4,0.13729373082355037,0.2694808549098475
Uganda,Stage_I_II,0.14686384329828084,0.4066113772489239
Ukraine,Health,0.11513076006111773,0.10687811394063641
Ukraine,Stage_III_IVT1_2,1.0774241249391039,0.6804734091001972
Ukraine,Stage_IVT3,0.22443556192323236,0.28026213367781916
Ukraine,Stage_IVT4,0.2929361346116265,0.38396101110059816
Ukraine,Stage_I_II,0.24908725799353212,0.19902800318613484
United Arab Emirates,Health,0.08444785522067466,0.05914065174533829
United Arab Emirates,Stage_III_IVT1_2,0.750668689310343,0.3267665908168622
United Arab Emirates,Stage_IVT3,0.16443418845428662,0.18270260762072418
United Arab Emirates,Stage_IVT4,0.20661092580331364,0.2395514663945245
United Arab Emirates,Stage_I_II,0.1829726906538209,0.10353223122261404
United Kingdom of Great Britain and Northern Ireland,Health,0.25905814575810754,0.26512164043683867
United Kingdom of Great Britain and Northern Ireland,Stage_III_IVT1_2,1.7886722783603264,0.8334708412979877
United Kingdom of Great Britain and Northern Ireland,Stage_IVT3,0.4916421433700518,0.561846547668613
United Kingdom of Great Britain and Northern Ireland,Stage_IVT4,0.5790249600492837,0.6719395403397743
United Kingdom of Great Britain and Northern Ireland,Stage_I_II,0.7165790905537928,0.5640694906381174
United Republic of Tanzania,Health,0.2285177818677419,0.21876579933267348
United Republic of Tanzania,Stage_III_IVT1_2,0.5260879440436539,0.3490917226487567
United Republic of Tanzania,Stage_IVT3,0.10482941762031445,0.12687198637982172
United Republic of Tanzania,Stage_IVT4,0.11978276742733458,0.14278719683100655
United Republic of Tanzania,Stage_I_II,0.5423781398785604,0.5009316546033021
United States of America,Health,5.185178495670158,3.3906003012926518
United States of America,Stage_III_IVT1_2,29.880300254552754,11.178226697735573
United States of America,Stage_IVT3,7.2622187985469795,7.8947070826953585
United States of America,Stage_IVT4,9.463168238569901,10.607173000994427
United States of America,Stage_I_II,11.485201917368347,6.2335308244883265
Uruguay,Health,0.017019860063489673,0.013157445539587621
Uruguay,Stage_III_IVT1_2,0.18170399667174963,0.09709968276770896
Uruguay,Stage_IVT3,0.039255934830710305,0.04661009839737399
Uruguay,Stage_IVT4,0.04978572357924063,0.06204990494239761
Uruguay,Stage_I_II,0.03789860419467565,0.025221191410755624
Uzbekistan,Health,0.09662767209531792,0.11946046591090066
Uzbekistan,Stage_III_IVT1_2,0.5469169896785498,0.436614444563164
Uzbekistan,Stage_IVT3,0.11220325403902584,0.1591810344297713
Uzbekistan,Stage_IVT4,0.15552549311911193,0.24249937359113732
Uzbekistan,Stage_I_II,0.20635943346075641,0.23896382849348122
Vanuatu,Health,5.005822251694562e-4,0.0013311229885551766
Vanuatu,Stage_III_IVT1_2,6.608550798142367e-4,7.700788030296079e-4
Vanuatu,Stage_IVT3,1.3959261173666763e-4,2.5257499973151663e-4
Vanuatu,Stage_IVT4,1.9021857280434261e-4,3.642012386527257e-4
Vanuatu,Stage_I_II,0.001175857521670534,0.002820568504162443
Venezuela,Health,0,0
Venezuela,Stage_III_IVT1_2,0,0
Venezuela,Stage_IVT3,0,0
Venezuela,Stage_IVT4,0,0
Venezuela,Stage_I_II,0,0
Viet Nam,Health,0.315881405608398,0.3596135172348099
Viet Nam,Stage_III_IVT1_2,1.4954425600164805,1.1473135935829992
Viet Nam,Stage_IVT3,0.3112506771682831,0.4209452212698389
Viet Nam,Stage_IVT4,0.432243068117995,0.6197333600539873
Viet Nam,Stage_I_II,0.6992794776541141,0.707698024303965
Yemen,Health,0,0
Yemen,Stage_III_IVT1_2,0,0
Yemen,Stage_IVT3,0,0
Yemen,Stage_IVT4,0,0
Yemen,Stage_I_II,0,0
Zambia,Health,0.03407105710249196,0.09047620708140366
Zambia,Stage_III_IVT1_2,0.25565574512779526,0.2953684243298645
Zambia,Stage_IVT3,0.05120584853287869,0.09098136963195236
Zambia,Stage_IVT4,0.0711573022590844,0.13875405276976474
Zambia,Stage_I_II,0.07277185489156426,0.1777978765151681
Zimbabwe,Health,0.026440020064203887,0.06926591999183927
Zimbabwe,Stage_III_IVT1_2,0.07317508287020175,0.08594930944623472
Zimbabwe,Stage_IVT3,0.01575977835094871,0.028222449512506208
Zimbabwe,Stage_IVT4,0.021078468947142007,0.040895353512891586
Zimbabwe,Stage_I_II,0.05360074722782255,0.13406469077872737
