Perio_prev,iso3c,Perio_prev_sd,Edent_prev,Edent_prev_sd,Pop,Pop_sd,Country,Prophy,Prophy_sd,Consult_simple,Consult_perio,OPG,PA,RootDeb,OHI,Extraction,OFD,GTR,Single_implant,Implant_surgery,Full_fixed,Denture,Denture_repair,Maintenance_simp,Maintenance_perio,Consult_simple_sd,Consult_perio_sd,OPG_sd,PA_sd,RootDeb_sd,OHI_sd,Extraction_sd,OFD_sd,GTR_sd,Single_implant_sd,Implant_surgery_sd,Full_fixed_sd,Denture_sd,Denture_repair_sd,Maintenance_simp_sd,Maintenance_perio_sd
0.14107754180228158,USA,0.012064566423902856,0.10137935857498624,0.01107611309194162,362972890,11350157.25,United States of America,76.40150736,14.10464162,71.43425418,107.2572807,101.5575257,24.99641789,200.8907574,47.88746787,133.140852,583.3590633,681.9899505,3293.965833,2073.65454,24402.44856,1893.793227,166.7532055,119.7257566,156.256514,13.28878312,23.47395322,17.30178936,4.631431399,43.22961629,10.85595928,35.60421117,155.3715362,210.0857955,360.2719138,230.9960718,2592.919133,255.9405313,41.46172651,22.53505028,33.12471657
0.22546376807990973,ATG,0.02067605505975338,0.09948572394533348,0.012571469371333223,92460.2206,2347.6333499999964,Antigua and Barbuda,28.72276724778968,4.410376672923209,21.733225991608236,46.85025754144259,32.52447824357168,7.408116655687312,59.01815349614527,13.401036017089456,32.67721028120439,144.0381176168809,260.45683543492027,1018.9135665191666,1063.1336510640049,6018.195969869269,245.9668929222172,40.518496335879846,38.46693070921855,62.82494620886353,28.074747115351443,59.70740440144727,43.923735118829285,8.692371928419439,57.82711613803831,16.83643308330077,42.99017538890362,218.22354032757852,272.1923431726645,779.5119296912598,1485.564469454015,6686.059510311314,413.88277072976007,44.38994523758481,21.57346399406269,46.23735761631159
0.2264288269942803,BHS,0.02026460889011017,0.0891973280083911,0.01166614863214372,414033.5601,16285.085699999996,Bahamas,32.88984412724642,4.891178661941812,25.32617097519936,52.18986265307882,36.6161855414327,8.334260862588991,68.62907206557179,15.293512540291744,37.741015333116145,169.1015036461324,272.80871698832226,1109.7265613261104,1065.4612484447318,6787.834882669294,287.47108777949444,47.7709611531204,44.584558061819784,68.96633249323929,28.133897398219823,59.76886480835928,43.972791579020694,8.705069791578394,58.032448171441565,16.86380384294309,43.06691614874405,218.59391246524612,272.2645139808551,780.8731330606647,1485.5649390809044,6697.458400087389,414.418387938139,44.542270155897846,21.795714951945133,46.342281932541496
0.22208733184221316,BRB,0.019677127029101446,0.1173643381272435,0.014719578052892202,282775.4231,8651.76674999998,Barbados,20.171640292844188,3.821802810528304,14.360256981056244,35.89302240523124,24.128014828419143,5.507605357024632,39.295890812207546,9.517544668768958,22.28593574353928,92.60633412531315,235.1099291140175,832.5590858564003,1058.3572619360002,4438.844246059162,160.79744449254417,25.63594216601661,25.913140686040443,50.22240123160249,28.010521968914567,59.64074592789979,43.8705248109525,8.678593932908697,57.60383074474848,16.806728944147526,42.90687856096463,217.82156365718876,272.11413079050993,778.0344967707988,1485.563960654052,6673.687833492369,413.30169278119155,44.2243223372127,21.330061043539228,46.1234118840893
0.1734974146259527,BLZ,0.02059200399962874,0.06860991163616849,0.008566022818394893,578589.1991,27676.94530000002,Belize,16.391507405837405,3.635799346869784,11.100943585463336,31.04923922819586,20.416252898395296,4.6674605082748615,30.577417309177335,7.800798625874286,17.692342545273583,69.87026936586683,223.905011367812,750.1787511115183,1056.2457992341783,3740.672014167245,123.14722193433084,19.056922493337854,20.36358040314137,44.65128820994695,27.99210789299259,59.62164862782295,43.85527940560383,8.674645417029154,57.539747087047125,16.79821530891549,42.883001816582514,217.7063455562264,272.09173531774144,777.6110073413261,1485.563814990261,6670.141735233402,413.1351861574625,44.17679201717748,21.259864395438825,46.090738623502595
0.20872083903214875,CUB,0.019798330330527122,0.14721818154488994,0.017413975423421907,9425913.044,539848.6030000001,Cuba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.21517757658767103,DMA,0.021661721365074646,0.09872400927102588,0.011510942561555229,67517.90128,3911.963579999996,Dominica,20.28527845821788,3.827472966816972,14.458238296984629,36.038635972309336,24.23959762951104,5.5328617493563,39.55798512565059,9.569153402260222,22.424028112016128,93.28982456448838,235.44677078966825,835.0355993502662,1058.4207366219075,4459.83266469909,161.9292835959082,25.833720325649676,26.079971289098616,50.38987975201285,28.011097538447952,59.64134295681712,43.87100141338592,8.67871736471915,57.6058333401168,16.806995075899966,42.907624916200646,217.82516527272836,272.11483101437733,778.0477345695632,1485.5639652086145,6673.798681238398,413.3068979688902,44.22580767458438,21.33225220287864,46.124433126689105
0.1823296090337933,DOM,0.01907473470133983,0.0908931148153736,0.011028107772322437,12068029.22,641954.6049999995,Dominican Republic,25.70477974974752,4.152658858243713,19.1310510485232,42.983071516907074,29.56107684066732,6.7373606992534505,52.05748708026385,12.030418038928367,29.009771263092297,125.88606813879522,251.51103837289804,953.1426458197496,1061.447898677208,5460.788299209721,215.9076583990715,35.265929901042156,34.036265424675435,58.37707362022292,28.045512955341096,59.67705293697119,43.89950760729434,8.686099224018896,57.72552423821224,16.822910348802594,42.952256511015946,218.04054534408164,272.15672284460203,778.8393561280603,1485.564237712728,6680.427467913309,413.6182104570268,44.31458632643013,21.462944426274,46.18549402031824
0.21246675458177752,GRD,0.022111869631962086,0.094287227552616,0.012299485670709522,108823.9833,6378.128599999996,Grenada,19.81970430508275,3.804380431632455,14.056810061704594,35.44205899524858,23.78244427832861,5.429386623438904,38.484187976413736,9.357713061679586,21.858265392276586,90.48957271821362,234.06673462518063,824.8893543027259,1058.1606816215512,4373.8433740255205,157.29215283705565,25.0234256603232,25.396468378959135,49.70372233252298,28.008758713316873,59.63891697070192,43.869064769508455,8.678215804775123,57.59769562241791,16.80591365810318,42.90459211851231,217.81053020839832,272.1119857350631,777.9939431038349,1485.5639467017445,6673.348254461183,413.2857469614695,44.21977188992866,21.32334731213952,46.12028330021643
0.1688424883064651,GUY,0.01874027781793576,0.08598110555421656,0.0123457400679447,829857.1188,30117.637549999985,Guyana,26.37909074994954,4.204361448530081,19.71245676664185,43.847119521699504,30.223191632490956,6.887228158998661,53.61271351377641,12.336656146391782,29.829189658326666,129.94179290479408,253.5098038974106,967.837887383806,1061.8245474800185,5585.330274339357,222.62381362163575,36.43951439355601,35.0262119839368,59.37086481914707,28.05123912419867,59.68299667997221,43.90425217597531,8.687327716407442,57.74542903633773,16.825558827130923,42.95968330135118,218.0763861091758,272.163697332787,778.971085347597,1485.564283085469,6681.53054195728,413.6700221607066,44.329350969642775,21.484627864737124,46.19565300282543
0.1215472320094865,HTI,0.019583275226231905,0.06405984586299865,0.00842987818402871,16042896.02,1299841.3100000005,Haiti,6.667384315356195,2.7406783316607317,2.7165916072195437,18.588951390434016,10.868009233688063,2.506247617808075,8.14976409201875,3.3845914883990256,5.875650639793292,11.383359269679136,195.0811571172554,538.261197089074,1050.8142115553298,1944.6735865434964,26.294701273349617,2.132862143046049,6.087731140157635,30.319996058877113,27.91621095195909,59.54300375742324,43.792492683953455,8.658379354306527,57.275305022434765,16.763138417174485,42.78461501530293,217.23161001235516,271.99956437560513,775.8660262306806,1485.5632156215463,6655.53058263671,412.44934742248734,43.9806766066764,20.968550750785244,45.956052222224955
0.21367570038628417,JAM,0.021845056133916005,0.1123558418488136,0.013912459008377058,2448495.192,121280.80700000003,Jamaica,14.274236469640082,3.518064508600297,9.27538619615373,28.336212557300374,18.337276869923983,4.196891265440041,25.69415761758777,6.839240762671544,15.119448506328066,57.1356881864223,217.6290820828742,704.0371223161198,1055.063158637918,3349.6223290818953,102.05914795739,15.37198136613241,17.255244520018188,41.53088053233173,27.980921116495388,59.61004993128514,43.84601994419089,8.672247036003702,57.50080120996494,16.793043799080685,42.868497580188475,217.63635638439712,272.0781360858148,777.3537557437388,1485.5637265444925,6667.987655645833,413.0340520600301,44.14790705977619,21.217128292894525,46.07088840311815
0.22188301782133044,LCA,0.020522279104462707,0.1196442070028556,0.01505182570607138,184846.9578,5176.525200000004,Saint Lucia,23.199295990127,3.985517614013,16.97076805735094,39.77259705795363,27.100909562628516,6.180510097120741,46.27885589890855,10.892553456270466,25.96512349525383,110.81653415276134,244.0843842630657,898.5407053628786,1060.0484146731817,4998.037586282187,190.95297453334192,30.905335330206125,30.357999718823876,54.684522692517056,28.02747882875328,59.658337639715235,43.88456793450925,8.682230685930378,57.6628173034854,16.814569980050543,42.92886792636719,217.9276769463924,272.1347653693431,778.4245152967715,1485.5640948753014,6676.953703005796,413.4550602199489,44.26807376554409,21.39453954798198,46.15349804096655
0.2049079060110177,VCT,0.01986248341919343,0.10519935116685208,0.013015189830814566,99117.40882,5486.502789999999,Saint Vincent and the Grenadines,20.639831842848334,3.8453286037315504,14.76394199326232,36.49295325986739,24.58773823582567,5.611662206538094,40.37572470828149,9.730173699232164,22.854879107138196,95.422328620456085,236.4977236609491,842.7623717637925,1058.6187789314847,4525.316957254817,165.46064459276312,26.450792201751263,26.60048615995825,50.91241613817435,28.01291553563485,59.64322877705373,43.87250684284304,8.679107242262196,57.6121585622309,16.80783568939797,42.90998237353183,217.8365414508953,272.1170428281123,778.0895478629103,1485.5639795952968,6674.148808423777,413.3233393761312,44.230499142445346,21.339172029077695,46.1276588186621
0.18971017083979388,SUR,0.018339650624791606,0.08739777647544611,0.011549104758696048,663002.6155,40119.08520000003,Suriname,22.641029511543557,3.952813548848453,16.489418468236817,39.05724607477524,26.55274040457141,6.056433848948697,44.991273782975654,10.63901692815445,25.286721657145105,107.45877314554136,242.4295932385246,886.3744189498718,1059.7365846707874,4894.928472133643,185.39262578536443,29.933717068366175,29.538416500606964,53.86175647202772,28.024035474461133,59.65476492723388,43.88171593574385,8.681492131835203,57.650841160559395,16.812977647655003,42.92440247835024,217.90612797722983,272.13057431314195,778.3453126826319,1485.5640676130165,6676.290486738715,413.4239136688222,44.25919071480643,21.38145876290822,46.14738869271221
0.2409991444897718,TTO,0.020124682076409703,0.1257894680541274,0.01759415984536651,1379335.403,78082.78399999999,Trinidad and Tobago,32.398280160991604,4.826344629283293,24.90233375362651,51.55998287335837,36.13351245277288,8.225009429788965,67.49533218315443,15.070268935073996,37.14366995944897,166.14493293704567,271.35164286592413,1099.013920977464,1065.1866763565722,6697.045399416624,282.57509780128316,46.91543329178873,43.86289987011739,68.24187160912805,28.125572075032707,59.76021034146664,43.96588401694317,8.703282089388289,58.00356581700047,16.85995065065806,43.05611349997008,218.5417739302785,272.25434800887365,780.6815158966996,1485.5648729217885,6695.853745197035,414.34297426557737,44.52084277989565,21.764542483067856,46.327515002483075
0.1326450297250155,BOL,0.01841359293758109,0.13795240761250183,0.013416482041857539,18723386.41,1170440.7400000002,Bolivia,14.146613111199883,3.5102597171972936,9.165346540356325,28.17267865648588,18.21196182481846,4.16852662578882,25.399807947301532,6.781280658587313,14.96436142108675,56.36808211831607,217.25078606086603,701.2558298843887,1054.99187226538,3326.050913031945,100.7880159648042,15.149863093846946,17.067882450392446,41.34279080762457,27.980192389514936,59.60929445364805,43.84541682660237,8.672090811351387,57.49826382975692,16.792706933993326,42.86755277875208,217.63179735224145,272.07725037210605,777.3369985210021,1485.5637207842003,6667.847340715894,413.02746454440035,44.14602518611184,21.214341991967245,46.06959530224815
0.15161450375374505,ECU,0.01683661539281471,0.13033869107735988,0.013638222870456976,21622955.12,1543214.3200000003,Ecuador,18.15446473248966,3.7234202198226254,12.621004017827191,33.30825585431008,22.14732375884484,5.0592825845948735,34.64349043380796,8.601445085877161,19.834676962240327,80.4737886454879,229.1306985131257,788.5988329054032,1057.230531451642,4066.281691993581,140.706323080547,22.12520905384615,22.951753425858108,47.24951287895123,28.000669305760535,59.63052689642506,43.86236699349302,8.676481134588137,57.56954567740444,16.80217346584904,42.89410273429678,217.7599130449338,272.1021462325456,777.807897918915,1485.5638827030518,6671.790397195624,413.2125962222872,44.19889316237369,21.292524562448367,46.1059298875163
0.1429030972802345,PER,0.018271280741936763,0.17525850629968703,0.015701526274210148,49185503.27,2560442.1899999976,Peru,19.80361881265931,3.803588589641568,14.042940797713731,35.42144738186779,23.7666497229022,5.425811578856315,38.44708850301717,9.350407840860267,21.838718405227254,90.39282458571172,234.0190546560104,824.5388035972378,1058.151696774111,4370.872461498885,157.1319409112308,24.995430144223143,25.37285349224686,49.68001573305183,28.008678762641942,59.63883404234199,43.86899856839232,8.678198659618582,57.59741743340215,16.805876691155458,42.90448844568444,217.81002992584772,272.11188847537215,777.9921043036632,1485.563946069131,6673.3328571463935,413.2850239450151,44.219565556298534,21.323042853711932,46.12014144158248
0.2121979134078347,COL,0.01905365543111344,0.10246355929965548,0.01225902303511145,61447929.12,1375399.490000002,Colombia,21.69621296262356,3.900409092330224,15.674776939401251,37.84657792054876,25.625012675953208,5.846445792889321,42.81215514000487,10.20992881932234,24.13858665701171,101.77606016053537,239.62900605485947,865.7840572088684,1059.2088400219243,4720.425432583035,175.9822282128896,28.289339251971708,28.151344524239484,52.46929754634911,28.018576188116985,59.64910101038535,43.87719455583752,8.680321244116229,57.63185143059062,16.81045316679983,42.91732287994413,217.8719640963644,272.12393050152235,778.2197438592929,1485.564024396729,6675.239018592457,413.37453522044075,44.24510561225799,21.360706635610047,46.13770247136216
0.21721472481869408,CRI,0.018758397408405347,0.11672606126017952,0.013459567603261467,5481064.465,238954.17350000003,Costa Rica,27.190254417214952,4.27087176514203,20.411859852661372,44.88652767024046,31.01968384828667,7.067511497420034,55.48357603397585,12.705045845257764,30.81491053534618,134.82063452775614,255.9142225890551,985.5155554551852,1062.2776378553303,5735.14827411152,230.70302499239313,37.851280033606585,36.21707003188002,60.56634778349718,28.05870771944721,59.69074998914464,43.91044116304364,8.68893014476958,57.771386498760755,16.82901340171421,42.96937035206683,218.1231350686408,272.1727959717524,779.1429056248647,1485.5643422786818,6682.969337124412,413.73760588386807,44.348605513369726,21.51288319370217,46.208903039842554
0.1834795760913575,SLV,0.018988919216552158,0.10959557744395906,0.013678675934206685,5646727.849,210355.83499999996,El Salvador,15.530248386426369,3.590211092091058,10.358347189265116,29.945639943728253,19.57057140102581,4.476043341147064,28.591015199931213,7.409658140161888,16.64574611817173,64.69012321087494,221.3521020497696,731.4093563727765,1055.7647271791866,3581.6016455338868,114.56905954417996,17.557969889990645,19.099178068546003,43.38197533617164,27.987733095048316,59.617112457522616,43.85165811234678,8.673707450140808,57.52451786028739,16.796192836846725,42.87732955787497,217.67897433150392,272.0864165177306,777.510402189448,1485.5637803976822,6669.299322489872,413.0956339141029,44.16549688963196,21.243159847366165,46.082975897355134
0.1641099757671381,GTM,0.0184266749230568,0.07972285362703253,0.009779878777807574,24464022.29,2178959.210000001,Guatemala,16.53635930734073,3.643234526847963,11.225838068556689,31.234849423560966,20.558484875302685,4.699654238632313,30.91150277729967,7.86658306683041,17.86836564535788,70.74149858228635,224.33437554368663,753.3355047207083,1056.3267089261003,3767.425458659627,124.58995066704982,19.309025670157627,20.576235456155068,44.86476914799824,27.99282656736837,59.6223938466013,43.855874322760954,8.674799506812544,57.54224872588307,16.798547559510528,42.883933645670005,217.71084207196913,272.0926091385722,777.6275346137476,1485.563820673509,6670.28012585871,413.14168387145435,44.178647428362176,21.262607546567317,46.09201384421544
0.1530294367617276,HND,0.0212061629047494,0.0670163271732294,0.007854937021074683,14717726.95,783044.7600000007,Honduras,10.578276847654076,3.238451728844544,6.0886488338468485,23.600287240623608,14.70816576990239,3.3754541545194696,17.169820776596517,5.160721978966263,10.628142118931978,34.90589367242276,206.67366734071103,623.4911732810143,1052.998712460355,2666.996491473412,65.24729332332471,8.93945854502963,11.829257831594282,36.08382102594925,27.95581261195216,59.58402554918275,43.825243622194286,8.66686499264216,57.413348533967586,16.78143817506718,42.835946348222755,217.47928697707857,272.0476301915235,776.7764240258289,1485.5635281583732,6663.153467768522,412.80711560089696,44.0830485308087,21.120955627069876,46.02633271870783
0.19741120883549867,MEX,0.015113194730056081,0.11091287472199692,0.012599059948066364,167330439.3,4183014.25,Mexico,24.637333920306293,4.0769637472802245,18.210675867289176,41.61526876880366,28.51293781738024,6.500117950987373,49.59553707530712,11.545637884771224,27.71261794911953,119.46578656911902,248.34695841197112,929.8798274533224,1060.851657189818,5263.636225607669,205.27586998088117,33.40812560650225,32.469163114707705,56.803885180008905,28.03725530639722,59.66848262114572,43.89266631670196,8.684327763576322,57.69681480305904,16.819091223580305,42.94154682235397,217.98886225904337,272.14666719986496,778.6493989102936,1485.5641722974756,6678.836812098809,413.5435005342157,44.29329103184496,21.431644143924093,46.17084357415806
0.1690178984726837,NIC,0.01984893329771155,0.09409175124235894,0.010975315249981708,7922105.241,656408.142,Nicaragua,11.627210768582698,3.3312236228464105,6.9930626419766355,24.94436921654561,15.73812770806494,3.608582580606332,19.589075038127817,5.637094956276616,11.902799880612736,41.21483313764277,209.7828750475641,646.3505621211206,1053.5846137810013,2860.729505251603,75.69470264789302,10.765044339870254,13.369183067286302,37.629726844717666,27.96391537969126,59.59242256843011,43.831947388619135,8.668601669423786,57.44157636305344,16.785183165202216,42.84645046774904,217.52997184182504,272.0574721322342,776.9627250289882,1485.5635921601147,6664.71341782627,412.8803416504997,44.10398309107813,21.15202986047861,46.04071162768551
