Country,Procedure,Mean_total_billions,SD_total_billions
Dominica,OHI,1.8637729409691885e-5,4.7773279190521564e-5
Dominica,Consult_perio,2.143548347823081e-5,6.264591076801235e-5
Dominica,RootDeb,5.14596832784003e-5,1.5766424050462727e-4
Dominica,Extraction,4.267040962445119e-5,1.414897743856654e-4
Dominica,OFD,7.609536463756935e-6,3.1054883513305896e-5
Dominica,GTR,2.5176715276976067e-5,5.616092982986744e-5
Dominica,Single_implant,1.473119883416923e-4,2.5539535556198215e-4
Dominica,Denture,1.3715247347371872e-5,5.269319455373058e-5
Dominica,Denture_repair,9.905582619792782e-6,2.5887326690951802e-5
Dominica,Maintenance_perio,9.017708688950572e-5,1.5724807706319697e-4
Dominica,Implant_surgery,3.533469390491644e-5,1.2930286473487044e-4
Dominica,Full_fixed,2.5748650552740792e-5,1.0057799288301587e-4
Dominican Republic,Consult_simple,0.010368595450945822,0.02474289892293206
Dominican Republic,OPG,0.00977454565622712,0.016067039539515618
Dominican Republic,PA,0.004353422759958619,0.00795320350590881
Dominican Republic,Prophy,0.016787742610479793,0.017546132465074655
Dominican Republic,Maintenance_simp,0.01812285705814353,0.02521713351647506
Dominican Republic,OHI,0.004150406724042911,0.008254860395878973
Dominican Republic,Consult_perio,0.004148035840344715,0.008916359351880156
Dominican Republic,RootDeb,0.011865463021286129,0.023783350661035138
Dominican Republic,Extraction,0.010196305533489788,0.020651726021719493
Dominican Republic,OFD,0.0021761110611099883,0.00622407561128228
Dominican Republic,GTR,0.004497069888364394,0.00922882796837685
Dominican Republic,Single_implant,0.02765782126390117,0.04512929239325023
Dominican Republic,Denture,0.0034223864460589297,0.008342578085720809
Dominican Republic,Denture_repair,0.00296069695982795,0.005570634115493335
Dominican Republic,Maintenance_perio,0.017665004538987828,0.029956892767769822
Dominican Republic,Implant_surgery,0.0046367400134338975,0.015607865232398953
Dominican Republic,Full_fixed,0.005083064787272944,0.01858657208011873
Ecuador,Consult_simple,0.009173152990357737,0.02629590399464037
Ecuador,OPG,0.010596543466107654,0.028718285861367893
Ecuador,PA,0.004164948342068695,0.007779271689478865
Ecuador,Prophy,0.01877190320675643,0.020727212054095282
Ecuador,Maintenance_simp,0.018504068417219237,0.032886937802734384
Ecuador,OHI,0.004717939873632425,0.013866302285842366
Ecuador,Consult_perio,0.004694417491917821,0.013399124156751102
Ecuador,RootDeb,0.009317716374930162,0.023991796511084153
Ecuador,Extraction,0.008174704516033441,0.027269261217617944
Ecuador,OFD,0.0017558684627355843,0.008122321840570802
Ecuador,GTR,0.004922990836407186,0.010244683724390807
Ecuador,Single_implant,0.030027598960883983,0.06288530588325195
Ecuador,Denture,0.0027635612169778063,0.010090243250902364
Ecuador,Denture_repair,0.0021952402324974247,0.00639347922639592
Ecuador,Maintenance_perio,0.017533276032076092,0.030759319229759545
Ecuador,Implant_surgery,0.00661045885673906,0.023889841216284954
Ecuador,Full_fixed,0.005624709964755859,0.021911044894427533
Egypt,Consult_simple,0.07605091968950392,0.21507147732454704
Egypt,OPG,0.06462169135593616,0.12709777905693068
Egypt,PA,0.02674775363959418,0.04867394885243927
Egypt,Prophy,0.13625184306846488,0.15279973033043082
Egypt,Maintenance_simp,0.13334561315695295,0.22872136455637485
Egypt,OHI,0.0302441271774398,0.08215234006394805
Egypt,Consult_perio,0.02263717527587939,0.05212955279636197
Egypt,RootDeb,0.05332899744431582,0.1165083648585953
Egypt,Extraction,0.047773947854276334,0.11598309053165967
Egypt,OFD,0.010383696516740074,0.04184950815291932
Egypt,GTR,0.02575871460475674,0.059516484934164046
Egypt,Single_implant,0.1438931828211065,0.23165380333383034
Egypt,Denture,0.015501297809279505,0.04760082095778028
Egypt,Denture_repair,0.01309923989082668,0.03111729138932879
Egypt,Maintenance_perio,0.09471580430435388,0.15606234194973434
Egypt,Implant_surgery,0.03254603674333628,0.117967361238781
Egypt,Full_fixed,0.02481173758511847,0.09322062739364717
El Salvador,Consult_simple,0.0029617239052468743,0.00949164282321387
El Salvador,OPG,0.003276454782794682,0.00835030354568379
El Salvador,PA,0.0015945019479824223,0.005247872834967903
El Salvador,Prophy,0.00583818726309976,0.0063865037562034835
El Salvador,Maintenance_simp,0.005952348745197932,0.011722767501659875
El Salvador,OHI,0.0014343872286478312,0.00410802124386725
El Salvador,Consult_perio,0.0016191844041104073,0.004813018441287485
El Salvador,RootDeb,0.0033136698133012605,0.012062872443990234
El Salvador,Extraction,0.0032079054030192383,0.011995220233335187
El Salvador,OFD,4.813531396743709e-4,0.0029149721310761947
El Salvador,GTR,0.0019999778424302306,0.004910362211118844
El Salvador,Single_implant,0.010229796344045666,0.01981868220891028
El Salvador,Denture,8.200641994195032e-4,0.0033097229121768095
El Salvador,Denture_repair,8.052134133367475e-4,0.0027727966462744048
El Salvador,Maintenance_perio,0.006870256393321315,0.013827822346809978
El Salvador,Implant_surgery,0.0028530716054424813,0.010719309962235411
El Salvador,Full_fixed,0.0018638702745355734,0.010046535771016073
Equatorial Guinea,Consult_simple,0.0016699097755128495,0.0036314843862433202
Equatorial Guinea,OPG,0.0012623668729140366,0.0022655012073189503
Equatorial Guinea,PA,4.6400068742545445e-4,6.90446392426672e-4
Equatorial Guinea,Prophy,0.0027182176374924197,0.002840926776032853
Equatorial Guinea,Maintenance_simp,0.0029946621863443878,0.004257572621533446
Equatorial Guinea,OHI,5.943805573685178e-4,0.0013135682778381427
Equatorial Guinea,Consult_perio,3.5586724070868665e-4,8.873608412583722e-4
Equatorial Guinea,RootDeb,9.545581364596244e-4,0.0016642596871022368
Equatorial Guinea,Extraction,8.001223990701694e-4,0.0016590495689052212
Equatorial Guinea,OFD,1.7026015030753415e-4,4.2542741694837674e-4
Equatorial Guinea,GTR,3.570997103025386e-4,7.653983127543059e-4
Equatorial Guinea,Single_implant,0.0022407540652335215,0.0035622420199467675
Equatorial Guinea,Denture,2.64713243608538e-4,5.728368443711181e-4
Equatorial Guinea,Denture_repair,2.4161028465066327e-4,4.474519370842582e-4
Equatorial Guinea,Maintenance_perio,0.0014669704066668972,0.002664415619118454
Equatorial Guinea,Implant_surgery,4.0045793584152353e-4,0.0014667190667239545
Equatorial Guinea,Full_fixed,4.52039508373295e-4,0.0013760052232571862
Eritrea,Consult_simple,4.230712688999947e-4,0.010861010353361348
Eritrea,OPG,0.0016598882713929008,0.009071514069136082
Eritrea,PA,5.619800401746605e-4,0.0022893904278107726
Eritrea,Prophy,0.0022388725283219993,0.002887888773863684
Eritrea,Maintenance_simp,9.476811758444547e-4,0.0062694795422757535
Eritrea,OHI,5.133500814257653e-4,0.0035384755614971085
Eritrea,Consult_perio,4.016303654230439e-4,0.001762021267367653
Eritrea,RootDeb,3.410659612652164e-4,0.006885251039658975
Eritrea,Extraction,3.1991481762048296e-4,0.004613209034097251
Eritrea,OFD,3.1893403045972845e-8,1.6249707449605473e-6
Eritrea,GTR,8.829529625367686e-4,0.002298280944538308
Eritrea,Single_implant,0.0034825871913411245,0.007905281691506436
Eritrea,Denture,1.872464575319775e-5,3.4785024142946737e-4
Eritrea,Denture_repair,6.906033616524221e-6,1.6045691755798248e-4
Eritrea,Maintenance_perio,0.002289477618151135,0.006233127828158149
Eritrea,Implant_surgery,0.0014912905142203871,0.0058466899053217225
Eritrea,Full_fixed,5.682623943636875e-4,0.005206330696958242
Estonia,Consult_simple,0.0018908827667008918,0.002666939565062109
Estonia,OPG,0.0016718491080308677,0.002007216201737053
Estonia,PA,8.553718364746083e-4,0.0010810675032481153
Estonia,Prophy,0.0030060819752765642,0.0031734989897319547
Estonia,Maintenance_simp,0.00338789623571326,0.004094033615269371
Estonia,OHI,8.431406529003303e-4,0.0013470438352877966
Estonia,Consult_perio,8.595047910750468e-4,0.0014630105885370301
Estonia,RootDeb,0.0027891706952517066,0.0041706056818252134
Estonia,Extraction,0.0022635167713478494,0.003342102380786736
Estonia,OFD,5.141589723250623e-4,9.610919756887303e-4
Estonia,GTR,7.444166849042173e-4,0.001402958046716772
Estonia,Single_implant,0.005162932373408091,0.007047456731741871
Estonia,Denture,8.249576668786965e-4,0.0013978612717776278
Estonia,Denture_repair,7.5987535614364e-4,0.0010745253104906774
Estonia,Maintenance_perio,0.0033819898062945526,0.00446196866712745
Estonia,Implant_surgery,7.032399348066929e-4,0.0024657928212640855
Estonia,Full_fixed,0.0011657302147908004,0.003555191858964694
Eswatini,Consult_simple,6.615199846982397e-4,0.0021408370693598087
Eswatini,OPG,5.491686353737044e-4,0.001309952060173328
Eswatini,PA,1.766210807598737e-4,3.52746046331903e-4
Eswatini,Prophy,0.0013272983410532247,0.0014743618903188354
Eswatini,Maintenance_simp,0.0012748500305874778,0.002136739745544772
Eswatini,OHI,2.769149801111481e-4,8.726537750860469e-4
Eswatini,Consult_perio,9.866649087950952e-5,2.6238574234633557e-4
Eswatini,RootDeb,2.1381386359678434e-4,6.905448304399403e-4
Eswatini,Extraction,1.847391192017898e-4,5.407149999954713e-4
Eswatini,OFD,4.1653640282633244e-5,2.447485188502763e-4
Eswatini,GTR,1.1958692168911365e-4,2.767173860323171e-4
Eswatini,Single_implant,6.897704041131162e-4,0.0012170692224045606
Eswatini,Denture,6.71386423417564e-5,3.1585376824204875e-4
Eswatini,Denture_repair,4.748701746647918e-5,1.2552869592364114e-4
Eswatini,Maintenance_perio,4.362877784372008e-4,8.405752194469805e-4
Eswatini,Implant_surgery,1.6690313769631053e-4,6.132419385601507e-4
Eswatini,Full_fixed,1.1381041567368115e-4,6.684831628329618e-4
Ethiopia,Consult_simple,0.009434433379628192,0.08315155143051366
Ethiopia,OPG,0.03306203113691572,0.13291259622067536
Ethiopia,PA,0.014442265845130161,0.04457204839711432
Ethiopia,Prophy,0.04692988039852528,0.057640134710108676
Ethiopia,Maintenance_simp,0.03294347846454829,0.13809590704755453
Ethiopia,OHI,0.011341471807126108,0.0997015604404193
Ethiopia,Consult_perio,0.014562164591495131,0.07083022067946373
Ethiopia,RootDeb,0.011929081794626385,0.08574932075010563
Ethiopia,Extraction,0.012300364639184864,0.12112953253194601
Ethiopia,OFD,4.4343847705454674e-4,0.012879374399620445
Ethiopia,GTR,0.027204680456065465,0.0714245484218537
Ethiopia,Single_implant,0.12266989180098839,0.2947964167071329
Ethiopia,Denture,0.00299361315246678,0.035184657124128875
Ethiopia,Denture_repair,9.515893002006692e-4,0.034365235346368296
Ethiopia,Maintenance_perio,0.0723781685554488,0.1659834692218289
Ethiopia,Implant_surgery,0.03756076308066556,0.1499633755555358
Ethiopia,Full_fixed,0.01789254622852093,0.11230276543883852
Fiji,Consult_simple,6.197046548536752e-4,0.0020905626077275673
Fiji,OPG,4.892651281133937e-4,0.001384398177354352
Fiji,PA,1.29028749594583e-4,3.092981460519389e-4
Fiji,Prophy,0.0011305984693054097,0.0012135163658290769
Fiji,Maintenance_simp,0.0010879804470434705,0.001886764323407579
Fiji,OHI,2.2891468978284554e-4,8.095089025428158e-4
Fiji,Consult_perio,4.787093988532046e-5,1.447854688397109e-4
Fiji,RootDeb,1.0473673488417071e-4,3.1850235777476795e-4
Fiji,Extraction,9.234071158924354e-5,2.806204699875634e-4
Fiji,OFD,1.6537679796918086e-5,8.410612092133028e-5
Fiji,GTR,5.920981885844685e-5,1.4475785398862748e-4
Fiji,Single_implant,3.283086594612361e-4,6.27212376145501e-4
Fiji,Denture,2.5533377831609408e-5,9.087918346514165e-5
Fiji,Denture_repair,2.2130906943182725e-5,6.592322173983279e-5
Fiji,Maintenance_perio,1.849991176347394e-4,3.1634586134399574e-4
Fiji,Implant_surgery,7.574070494698508e-5,2.526554410681414e-4
Fiji,Full_fixed,6.324774254281265e-5,3.2086776403319556e-4
Finland,Consult_simple,0.009262593781695572,0.01286556544399894
Finland,OPG,0.008049509264712398,0.008373928331532707
Finland,PA,0.0045593659096562576,0.005514294169568213
Finland,Prophy,0.01401347445479308,0.014705396058780485
Finland,Maintenance_simp,0.01618545556410005,0.020899074680421223
Finland,OHI,0.004114849731764065,0.005731217279893236
Finland,Consult_perio,0.0049063976777929145,0.007857808335140526
Finland,RootDeb,0.01567172893686998,0.022297897473445412
Finland,Extraction,0.013015434478405915,0.01810291557159263
Finland,OFD,0.003096267786423795,0.0055755013448500045
Finland,GTR,0.003755682337065801,0.006770491540609805
Finland,Single_implant,0.028561551492989494,0.03978383753492372
Finland,Denture,0.004704512888020918,0.006855280056504718
Finland,Denture_repair,0.004171644480101792,0.005271807646795148
Finland,Maintenance_perio,0.01820308195850669,0.024759140582378374
Finland,Implant_surgery,0.003845769900910084,0.01968330790486932
Finland,Full_fixed,0.006555123124481997,0.01593588483213375
France,Consult_simple,0.09084909843998439,0.08617793139950802
France,OPG,0.0729802827028214,0.06795171055895725
France,PA,0.05264939212800509,0.04613776201203109
France,Prophy,0.17627990771099705,0.19268499915747145
France,Maintenance_simp,0.18574757994909408,0.2160220756338827
France,OHI,3.536462528527756e-6,4.325184788597374e-6
France,Consult_perio,0.028100838890931613,0.033402989704222875
France,RootDeb,0.08583835353157984,0.10541131391860313
France,Extraction,0.05754173438362013,0.06006471806207173
France,OFD,0.014461677070679173,0.020176509152763446
France,GTR,0.041617942161240463,0.056804002615853964
France,Single_implant,0.16387700669029012,0.19342322745204918
France,Denture,0.052669612715662194,0.05454482681166978
France,Denture_repair,0.033324744234283575,0.03316500270030668
France,Maintenance_perio,0.10205853589006088,0.11301398105206514
France,Implant_surgery,0.014781799832460526,0.02906279385960788
France,Full_fixed,0.05314951056467198,0.102637340835744
Gabon,Consult_simple,0.001603043037644534,0.003526080831677082
Gabon,OPG,0.001346468741732018,0.002637580594488065
Gabon,PA,5.575640226819212e-4,0.0011140151009554965
Gabon,Prophy,0.002778116990291451,0.0029471529267696465
Gabon,Maintenance_simp,0.0027648346060181153,0.0038909121080487924
Gabon,OHI,6.536384233661374e-4,0.001409763015025515
Gabon,Consult_perio,4.6847225863070143e-4,0.0011107095153527905
Gabon,RootDeb,0.001266529063070133,0.002487500539386019
Gabon,Extraction,0.0011060943118114599,0.002392360479105887
Gabon,OFD,2.2159144528141443e-4,6.873880864589826e-4
Gabon,GTR,4.7966204775124426e-4,9.212672964978765e-4
Gabon,Single_implant,0.0031242079710433342,0.005352476979002029
Gabon,Denture,3.580861913468382e-4,9.352354374014575e-4
Gabon,Denture_repair,2.872041191361593e-4,5.295139499037658e-4
Gabon,Maintenance_perio,0.0019460878872975197,0.0030360764933352754
Gabon,Implant_surgery,6.15808124329346e-4,0.0021632251984646045
Gabon,Full_fixed,6.127277396106135e-4,0.0019205081627240944
Gambia,Consult_simple,2.1193576363715287e-4,0.002630260824874954
Gambia,OPG,7.405402329118181e-4,0.003400060548893064
Gambia,PA,3.855372585416227e-4,0.001655857828998815
Gambia,Prophy,8.61804683821742e-4,0.001075024064668929
Gambia,Maintenance_simp,6.463636384039025e-4,0.0032660790864838416
Gambia,OHI,2.0541540536203007e-4,9.167428723427758e-4
Gambia,Consult_perio,5.327634709296124e-4,0.00315825852342834
Gambia,RootDeb,2.59571508048997e-4,0.0021392274294434284
Gambia,Extraction,4.0473233006147467e-4,0.003964535592016031
Gambia,OFD,5.2967852206232296e-5,0.0016635331247732785
Gambia,GTR,9.097998938109519e-4,0.002373799257998209
Gambia,Single_implant,0.004040295663536918,0.009391411212574034
Gambia,Denture,7.942276765004234e-5,0.0018477889952337365
Gambia,Denture_repair,1.406030787828633e-5,4.4712362344579863e-4
Gambia,Maintenance_perio,0.002431298506360066,0.005845007036716131
Gambia,Implant_surgery,0.0014409641758946247,0.00584853389767471
Gambia,Full_fixed,3.768356398761861e-4,0.002980371230314787
Georgia,Consult_simple,0.0023551495641724054,0.00605313257371294
Georgia,OPG,0.002478123765277673,0.00582509128686972
Georgia,PA,0.001140070461803139,0.002245922110559617
Georgia,Prophy,0.004504339373253782,0.0049602039923800955
Georgia,Maintenance_simp,0.004386027248671617,0.006925072453871555
Georgia,OHI,0.0011610631466420225,0.002795749143902513
Georgia,Consult_perio,0.001060264685829067,0.0027204198874551874
Georgia,RootDeb,0.0028065280110333084,0.006120291063102778
Georgia,Extraction,0.0021583817431321197,0.005521563367242075
Georgia,OFD,5.416951722178312e-4,0.00209052559791237
Georgia,GTR,0.0012694034470124005,0.0028168116945342524
Georgia,Single_implant,0.007197718243968663,0.011356576933444953
Georgia,Denture,8.20211912827638e-4,0.00242267388083484
Georgia,Denture_repair,6.839283429731244e-4,0.0014260463056770243
Georgia,Maintenance_perio,0.004690125517013597,0.008509184815301874
Georgia,Implant_surgery,0.0016314460860144472,0.006780280679823836
Georgia,Full_fixed,0.0014310762283172328,0.006411974367475618
Germany,Consult_simple,0.13801462367823147,0.13675682264441832
Germany,OPG,0.07432116388437204,0.05760228037900706
Germany,PA,0.03823810214116489,0.03960739653161007
Germany,Prophy,0.45404728890845747,0.4965806153143281
Germany,Maintenance_simp,0.3915352186929646,0.4514490477166613
Germany,OHI,0.07926199455894889,0.07806262706416726
Germany,Consult_perio,0.07447023338351103,0.09148005200807563
Germany,RootDeb,0.3499983934830646,0.42839502544242264
Germany,Extraction,0.0817103740837844,0.09223137204727701
Germany,OFD,0.031266718675250445,0.043432278968679544
Germany,GTR,0.02294347960460313,0.03092010248688654
Germany,Single_implant,0.3317719657592254,0.3984038279138237
Germany,Denture,0.0576853571955414,0.0637278470103687
Germany,Denture_repair,0.11099253142624622,0.11816450242850844
Germany,Maintenance_perio,0.400325873801699,0.4638423210081985
Germany,Implant_surgery,0.050583072318015565,0.10944607215262867
Germany,Full_fixed,0.049104795494033494,0.10363955741330226
Ghana,Consult_simple,0.009996483103508058,0.057688522094986976
Ghana,OPG,0.016232363596142694,0.04542191719262475
Ghana,PA,0.008323440901325486,0.02293908282229775
Ghana,Prophy,0.02309002423041696,0.02636842198034052
Ghana,Maintenance_simp,0.01978231793782684,0.05186803549263697
Ghana,OHI,0.0069579104586337875,0.02578100900532878
Ghana,Consult_perio,0.010480120626391637,0.041150497887006025
Ghana,RootDeb,0.016117975243886418,0.061467857048180925
Ghana,Extraction,0.01759746274132653,0.107880452555373
Ghana,OFD,0.0036467110913742046,0.03126767513886466
Ghana,GTR,0.01525727588649255,0.03484524700557654
Ghana,Single_implant,0.07486479758127522,0.1524297180062015
Ghana,Denture,0.005970682678008931,0.046737193523079694
Ghana,Denture_repair,0.003967481592601529,0.020808252666949686
Ghana,Maintenance_perio,0.04516441928586928,0.0899181027067506
Ghana,Implant_surgery,0.022030149822148404,0.08829812468022416
Ghana,Full_fixed,0.010100489945461671,0.05307222442045242
Greece,Consult_simple,0.012397054702229533,0.020864069184403092
Greece,OPG,0.009918854926105057,0.014491447217955838
Greece,PA,0.00463449494035673,0.0063329907768157594
Greece,Prophy,0.018996159721641526,0.019529583145158614
Greece,Maintenance_simp,0.019871240480314856,0.025212917543861183
Greece,OHI,0.004735793347450842,0.008460633012861518
Greece,Consult_perio,0.004507995262876839,0.008576969364107661
Greece,RootDeb,0.013767088676716594,0.023066922468372168
Greece,Extraction,0.011408107359956014,0.02267521769416155
Greece,OFD,0.0024420330342257127,0.005372210019201484
Greece,GTR,0.004048331953621881,0.00813058698588737
Greece,Single_implant,0.027265966994442763,0.04186773611810829
Greece,Denture,0.0038261894429238593,0.007011829377498879
Greece,Denture_repair,0.003400130474482969,0.005145227178262471
Greece,Maintenance_perio,0.018578774056641066,0.026974908367002042
Greece,Implant_surgery,0.004597610726031894,0.01686299380375008
Greece,Full_fixed,0.005778238108085155,0.01610731820456883
Greenland,Consult_simple,1.804223542809078e-4,2.0062790670607783e-4
Greenland,OPG,1.2997425546840762e-4,1.2622238993219157e-4
Greenland,PA,6.034887216984603e-5,6.152834890591845e-5
Greenland,Prophy,2.721531831675687e-4,2.959135984368371e-4
Greenland,Maintenance_simp,3.0035248761913695e-4,3.495614471175717e-4
Greenland,OHI,6.797865207364934e-5,8.91527001066651e-5
Greenland,Consult_perio,5.7337197982770135e-5,7.611012959141212e-5
Greenland,RootDeb,2.0449871703998523e-4,2.7008239215350747e-4
Greenland,Extraction,1.6338436687707156e-4,1.9206065722732638e-4
Greenland,OFD,3.959213891592005e-5,5.808295850742585e-5
Greenland,GTR,3.604653225441819e-5,5.787170451147876e-5
Greenland,Single_implant,3.0733198458440575e-4,3.723226561722733e-4
Greenland,Denture,6.0789671549569504e-5,7.477319904135977e-5
Greenland,Denture_repair,5.5031651801345016e-5,6.079366197137408e-5
Greenland,Maintenance_perio,2.0521832315666816e-4,2.580653499693414e-4
Greenland,Implant_surgery,2.3900059616671285e-5,7.718087131513106e-5
Greenland,Full_fixed,7.650833264468112e-5,1.7512930878294992e-4
Grenada,Consult_simple,6.785552978088692e-5,1.878840030773579e-4
Grenada,OPG,7.33708253751204e-5,1.5187331617260268e-4
Grenada,PA,3.700084025100881e-5,7.372369161213814e-5
Grenada,Prophy,1.2144649904772139e-4,1.313682370708523e-4
Grenada,Maintenance_simp,1.2655033332936545e-4,2.0810822608969092e-4
Grenada,OHI,3.272707965651034e-5,7.864001378634914e-5
Grenada,Consult_perio,3.881212674443212e-5,9.900102133007289e-5
Grenada,RootDeb,9.28343085570495e-5,1.9995065642568294e-4
Grenada,Extraction,8.080826883254579e-5,1.942208252179579e-4
Grenada,OFD,1.802801774199429e-5,7.23708434676421e-5
Grenada,GTR,4.603347550156397e-5,9.592600116582345e-5
Grenada,Single_implant,2.4985405380015057e-4,4.0577118360851134e-4
Grenada,Denture,2.977758215009191e-5,9.787524915045504e-5
Grenada,Denture_repair,2.4201284332956855e-5,6.146087953547739e-5
Grenada,Maintenance_perio,1.6287602077579694e-4,3.0635950608122415e-4
Grenada,Implant_surgery,6.056250220213462e-5,2.472506581088214e-4
Grenada,Full_fixed,4.5179912510819005e-5,1.7835743295289812e-4
Guam,Consult_simple,2.538749533416925e-4,3.8739366893098746e-4
Guam,OPG,1.6339432967872386e-4,2.608385778731689e-4
Guam,PA,4.992329253953929e-5,7.3095475508173e-5
Guam,Prophy,4.135299525100234e-4,4.40776352185546e-4
Guam,Maintenance_simp,4.405319381518501e-4,5.67063827840597e-4
Guam,OHI,8.261362268823743e-5,1.7983671136605634e-4
Guam,Consult_perio,2.5407980292740143e-5,4.442814035952423e-5
Guam,RootDeb,7.853486924408753e-5,1.1892493219083132e-4
Guam,Extraction,6.352314469638356e-5,1.0662035546100729e-4
Guam,OFD,1.506013633302117e-5,3.3796072793115936e-5
Guam,GTR,2.25371727453725e-5,4.343229696626662e-5
Guam,Single_implant,1.5423300104467705e-4,2.1925877720915322e-4
Guam,Denture,2.4102639716358347e-5,4.3074424629307446e-5
Guam,Denture_repair,2.113469305681179e-5,3.1917646210003144e-5
Guam,Maintenance_perio,9.942011230473228e-5,1.5134522693522118e-4
Guam,Implant_surgery,2.3869460208921503e-5,8.648602506569141e-5
Guam,Full_fixed,3.504177605215481e-5,1.080769668824333e-4
Guatemala,Consult_simple,0.007244379001398226,0.025203798734379484
Guatemala,OPG,0.00769755745332489,0.019196896902019457
Guatemala,PA,0.003352762029300139,0.008585252785306105
Guatemala,Prophy,0.014303814335525135,0.01580130761386553
Guatemala,Maintenance_simp,0.014302679113444912,0.030342772081159493
Guatemala,OHI,0.0038056945038181466,0.014297299044940323
Guatemala,Consult_perio,0.003212808370175521,0.01013501117085375
Guatemala,RootDeb,0.0064549365010521595,0.02258825059593301
Guatemala,Extraction,0.007007520547986382,0.029330215987431473
Guatemala,OFD,0.0013338274006593196,0.00934433717486081
Guatemala,GTR,0.004551613178546697,0.011121985104693196
Guatemala,Single_implant,0.023838021797016117,0.044474304321531294
Guatemala,Denture,0.0018732427746801482,0.010282243979412081
Guatemala,Denture_repair,0.0014467719563713228,0.004468459957548848
Guatemala,Maintenance_perio,0.013739116751137372,0.02670537453463317
Guatemala,Implant_surgery,0.005776123751039832,0.01997468450551407
Guatemala,Full_fixed,0.0034424683634587325,0.017300133696763316
Guinea,Consult_simple,0.0015212708840663426,0.026755344287482694
Guinea,OPG,0.003955212289871676,0.015002832096694547
Guinea,PA,0.001649997315249609,0.005126730508914048
Guinea,Prophy,0.005043747170448491,0.005758498218592344
Guinea,Maintenance_simp,0.003800435397848152,0.02050313047325367
Guinea,OHI,0.0014059140195471379,0.008371955902264526
Guinea,Consult_perio,0.0024238301396148658,0.012443827361523796
Guinea,RootDeb,0.0020876001764621377,0.023447984553127712
Guinea,Extraction,0.0023123650524443495,0.028803441766876596
Guinea,OFD,8.916812387016796e-5,0.0022861517026338336
Guinea,GTR,0.004465098398181757,0.011742385932598381
Guinea,Single_implant,0.019452427749257633,0.04655141402385739
Guinea,Denture,4.8275797418860744e-4,0.010787799451729155
Guinea,Denture_repair,4.3926371015176277e-5,9.700421650916419e-4
Guinea,Maintenance_perio,0.011394495841513296,0.030187600825618055
Guinea,Implant_surgery,0.006011050092668467,0.018678862977604748
Guinea,Full_fixed,0.002052334158430367,0.013887300967125355
Guinea-Bissau,Consult_simple,2.236484467957171e-4,0.0045290976192918836
Guinea-Bissau,OPG,5.211248458907488e-4,0.0023892433509550377
Guinea-Bissau,PA,2.196858500054363e-4,7.786032075070062e-4
Guinea-Bissau,Prophy,6.649011052106928e-4,7.805928695959372e-4
Guinea-Bissau,Maintenance_simp,3.710680009709221e-4,0.0027219851435078845
Guinea-Bissau,OHI,1.4541192312762625e-4,9.794065790747954e-4
Guinea-Bissau,Consult_perio,2.1819166936747666e-4,8.449288809101351e-4
Guinea-Bissau,RootDeb,1.5369931505831457e-4,0.0029464204202909023
Guinea-Bissau,Extraction,1.398008959563859e-4,0.0013039297465271167
Guinea-Bissau,OFD,1.788007512758951e-7,7.24508082200908e-6
Guinea-Bissau,GTR,4.6084178838305445e-4,0.0010089643937009846
Guinea-Bissau,Single_implant,0.0021866232231473872,0.005261158510333412
Guinea-Bissau,Denture,3.6196876137221316e-5,9.199797033426124e-4
Guinea-Bissau,Denture_repair,6.635611797513193e-6,2.2486134074231598e-4
Guinea-Bissau,Maintenance_perio,0.001192880808127887,0.003077201291545549
Guinea-Bissau,Implant_surgery,7.225430644988317e-4,0.0024084510300413373
Guinea-Bissau,Full_fixed,2.3361712062000228e-4,0.002327585083038934
Guyana,Consult_simple,7.745662423630526e-4,0.0013410619720590085
Guyana,OPG,6.976685070602962e-4,0.0011263591800999364
Guyana,PA,3.0678054646311227e-4,4.371378037352728e-4
Guyana,Prophy,0.0013659121237492682,0.0014402377459872165
Guyana,Maintenance_simp,0.0014617734163784096,0.0020449160336821278
Guyana,OHI,3.420879144123638e-4,6.75919411744608e-4
Guyana,Consult_perio,3.107704915990614e-4,6.493497225705585e-4
Guyana,RootDeb,8.443437029025067e-4,0.0015120946815039707
Guyana,Extraction,6.917158188942971e-4,0.001365430206331023
Guyana,OFD,1.6601710911030425e-4,4.587314703603356e-4
Guyana,GTR,2.8990055508784206e-4,6.221362225726289e-4
Guyana,Single_implant,0.001841582098733325,0.0027928527020395786
Guyana,Denture,2.5171976935271274e-4,5.910281173864847e-4
Guyana,Denture_repair,2.1098877695524215e-4,3.6257435241121377e-4
Guyana,Maintenance_perio,0.0011961820447492992,0.001761720652137745
Guyana,Implant_surgery,3.4102952585143663e-4,0.0014828862364628952
Guyana,Full_fixed,3.6031983803057305e-4,0.0010814831037011983
Haiti,Consult_simple,6.819418109158991e-4,0.006742272044296863
Haiti,OPG,0.003325418699892939,0.011901524855059279
Haiti,PA,0.0013678068005958284,0.00463034416667634
Haiti,Prophy,0.005131852077803937,0.0061316867694718655
Haiti,Maintenance_simp,0.003016120612465807,0.01373731871433534
Haiti,OHI,9.199358747380219e-4,0.006048952935294947
Haiti,Consult_perio,0.0011595705003468195,0.005034099386559127
Haiti,RootDeb,0.001027390674824144,0.009322131559511301
Haiti,Extraction,0.0010429989045616563,0.010663581026394423
Haiti,OFD,5.1141639440443545e-5,9.396998790849596e-4
