Country,Procedure,Mean_total_billions,SD_total_billions
Libya,Maintenance_perio,0.009134539192733679,0.015135430401942634
Libya,Implant_surgery,0.0026274156953105,0.00964141407650124
Libya,Full_fixed,0.0025589508911163907,0.00792572427226402
Lithuania,Consult_simple,0.004077799561914041,0.0059149167672706985
Lithuania,OPG,0.00357033516707112,0.0041492219434483765
Lithuania,PA,0.0020067554005521906,0.002863392109861606
Lithuania,Prophy,0.006781858994617805,0.007582197948575254
Lithuania,Maintenance_simp,0.008149661014083992,0.01088812856779275
Lithuania,OHI,0.002008927580016987,0.0030480148490996018
Lithuania,Consult_perio,0.001955186291649827,0.003356446424469639
Lithuania,RootDeb,0.006176756626690501,0.010060489675103756
Lithuania,Extraction,0.005302083331329254,0.009209920160025392
Lithuania,OFD,7.190393289570003e-4,0.0012753832950978014
Lithuania,GTR,9.637585923178063e-4,0.0016165427934497858
Lithuania,Single_implant,0.011278665642086395,0.016280798254424064
Lithuania,Denture,0.0018381577063526424,0.002903336781044774
Lithuania,Denture_repair,0.0015883926637361582,0.0021035182708122866
Lithuania,Maintenance_perio,0.007742551144141155,0.01140138308232485
Lithuania,Implant_surgery,0.0018846631315753662,0.0074049930223392185
Lithuania,Full_fixed,0.002803373938542157,0.007368595730117245
Luxembourg,Consult_simple,0.0022244372882370563,0.0025722208613112004
Luxembourg,OPG,0.0016193861556278988,0.001568432457119308
Luxembourg,PA,7.670531702765088e-4,8.14967730040794e-4
Luxembourg,Prophy,0.0034186798883859637,0.00405075438087204
Luxembourg,Maintenance_simp,0.004235685671529218,0.005246110828567287
Luxembourg,OHI,9.86775683755339e-4,0.0013149707048388118
Luxembourg,Consult_perio,7.012316981832233e-4,9.630675350607239e-4
Luxembourg,RootDeb,0.0025284364951899106,0.0035135092162684295
Luxembourg,Extraction,0.002104090353484288,0.0025626853772777445
Luxembourg,OFD,2.884014095948891e-4,3.463617929946394e-4
Luxembourg,GTR,2.5274762365739043e-4,3.4271769859487084e-4
Luxembourg,Single_implant,0.0037817767774734295,0.004729284810645702
Luxembourg,Denture,7.766548328633191e-4,9.732448654921565e-4
Luxembourg,Denture_repair,6.887030863079207e-4,7.827571873539252e-4
Luxembourg,Maintenance_perio,0.002606167770565541,0.0033832506733771904
Luxembourg,Implant_surgery,2.834656321455061e-4,9.06651622496464e-4
Luxembourg,Full_fixed,9.512771814711689e-4,0.0021892056828897734
Madagascar,Consult_simple,0.0015904043863812604,0.029016957900391743
Madagascar,OPG,0.006671057352663728,0.043159158391206646
Madagascar,PA,0.0018007885016771647,0.008832770083784358
Madagascar,Prophy,0.010030876855510882,0.013093440015435522
Madagascar,Maintenance_simp,0.005105820141734068,0.059357081448538435
Madagascar,OHI,0.0032614595084804916,0.03382916780863163
Madagascar,Consult_perio,7.497566191137741e-4,0.0036990537073846187
Madagascar,RootDeb,3.0116434981385137e-4,0.004853605601390444
Madagascar,Extraction,6.08391869104037e-4,0.008033511566341592
Madagascar,OFD,9.146857807121091e-7,5.009707078394366e-5
Madagascar,GTR,8.220483156023128e-4,0.0018587119789695364
Madagascar,Single_implant,0.00601233619639371,0.015566890581564257
Madagascar,Denture,1.1655486845302686e-5,2.6203846177712915e-4
Madagascar,Denture_repair,5.8441761989879985e-5,0.0010778426606010071
Madagascar,Maintenance_perio,0.0037089431559315152,0.01161766084847992
Madagascar,Implant_surgery,0.002085761730982818,0.007521228767671481
Madagascar,Full_fixed,6.37243169717836e-4,0.004880814067927737
Malawi,Consult_simple,0.0010334836174131067,0.027440240554532796
Malawi,OPG,0.004570399642760557,0.02490743122962928
Malawi,PA,0.001279320109723195,0.0055437628749339714
Malawi,Prophy,0.006306037026478823,0.008135035197382427
Malawi,Maintenance_simp,0.003325703655034846,0.028944523036237516
Malawi,OHI,0.0013353722058469747,0.011372880420188736
Malawi,Consult_perio,0.0010146090087035492,0.006466361428767773
Malawi,RootDeb,1.865629544366388e-4,0.002253038468923189
Malawi,Extraction,5.165490770283547e-4,0.006847744323231589
Malawi,OFD,2.033585653989823e-6,1.0937774290500086e-4
Malawi,GTR,0.0011801990393121244,0.002228533742717349
Malawi,Single_implant,0.009323078239685286,0.022949282161419483
Malawi,Denture,2.2203037181400733e-6,1.0239413429492607e-4
Malawi,Denture_repair,5.083782044245984e-5,0.0010636250696873142
Malawi,Maintenance_perio,0.0050508846022795225,0.01213995903695951
Malawi,Implant_surgery,0.0031972455014613664,0.012716464958426876
Malawi,Full_fixed,0.0013772134637124785,0.013006207252933224
Malaysia,Consult_simple,0.04236002501020632,0.07078967467836388
Malaysia,OPG,0.029950191415734784,0.04625831778032767
Malaysia,PA,0.011761810466858542,0.01581603710591151
Malaysia,Prophy,0.0743137094960912,0.08649955939282115
Malaysia,Maintenance_simp,0.08710138392655839,0.1145171443495718
Malaysia,OHI,0.018595192879716706,0.03774689310149896
Malaysia,Consult_perio,0.00794946429546881,0.014432019350282882
Malaysia,RootDeb,0.025960044819766076,0.041684649986627846
Malaysia,Extraction,0.02131811291818425,0.034299202918796186
Malaysia,OFD,0.002831286795362737,0.005114581272589437
Malaysia,GTR,0.004265716031978483,0.006339410123005635
Malaysia,Single_implant,0.05107649231397533,0.08083229999512034
Malaysia,Denture,0.0074581463880799975,0.013517090493897212
Malaysia,Denture_repair,0.006512341908249529,0.009323074327805467
Malaysia,Maintenance_perio,0.034051576410728625,0.050809259120701576
Malaysia,Implant_surgery,0.008417536404830402,0.028046364040269684
Malaysia,Full_fixed,0.010999588640382866,0.030007634653682082
Maldives,Consult_simple,5.561239207278064e-4,0.0011722231818162782
Maldives,OPG,3.960633714555912e-4,7.094628860922563e-4
Maldives,PA,1.4665815361702563e-4,2.341366178145915e-4
Maldives,Prophy,9.271005205987104e-4,0.001076798483014055
Maldives,Maintenance_simp,0.0010629262175158762,0.0016144547410674617
Maldives,OHI,2.3066010797474312e-4,6.030950014928054e-4
Maldives,Consult_perio,1.010749706032869e-4,2.119539540012527e-4
Maldives,RootDeb,2.6701631501595285e-4,5.289566678408602e-4
Maldives,Extraction,2.463927086038513e-4,5.281790791934862e-4
Maldives,OFD,2.658989987334834e-5,6.251190060412886e-5
Maldives,GTR,5.797264056180161e-5,9.46811842501321e-5
Maldives,Single_implant,6.665361123087009e-4,0.001199553508681343
Maldives,Denture,8.155074228905543e-5,2.2619150096910283e-4
Maldives,Denture_repair,7.009264898659296e-5,1.383843751108698e-4
Maldives,Maintenance_perio,4.1444532649924506e-4,6.718988025237251e-4
Maldives,Implant_surgery,1.1897449638773462e-4,4.3702091173929554e-4
Maldives,Full_fixed,1.2616072515459116e-4,3.8542318980488267e-4
Mali,Consult_simple,0.001889222267090321,0.033984268668420886
Mali,OPG,0.006882264460521532,0.02587016006444904
Mali,PA,0.0034569883537094526,0.013234523088230367
Mali,Prophy,0.009195686937504607,0.01171150421717025
Mali,Maintenance_simp,0.005501290096661738,0.032804535819323806
Mali,OHI,0.0028833948323922884,0.023235133650797046
Mali,Consult_perio,0.003410955152425601,0.016175510868960415
Mali,RootDeb,0.0024813100694344504,0.03609106247527479
Mali,Extraction,0.003196815106762004,0.03221578872340385
Mali,OFD,4.360952544139251e-5,0.0010352217545427991
Mali,GTR,0.0035392938476553402,0.00726693239021942
Mali,Single_implant,0.02909038888684454,0.07234362428656979
Mali,Denture,4.1982930896737234e-4,0.00994477947932831
Mali,Denture_repair,6.047707983034865e-8,3.3123883702776305e-6
Mali,Maintenance_perio,0.01798211394710974,0.04279669927760009
Mali,Implant_surgery,0.009913555205117315,0.030671554853719637
Mali,Full_fixed,0.003350895379372967,0.025999619116556207
Malta,Consult_simple,8.097104810299022e-4,0.0011607480654979728
Malta,OPG,6.03561719029878e-4,7.181374197410001e-4
Malta,PA,2.973766089034181e-4,3.624373702535515e-4
Malta,Prophy,0.0012973496654843752,0.0014845183081537766
Malta,Maintenance_simp,0.0015147196077151008,0.001973158434030824
Malta,OHI,3.724799825024214e-4,5.529858825699608e-4
Malta,Consult_perio,2.800765030969694e-4,4.7346828716677696e-4
Malta,RootDeb,8.918838320707453e-4,0.0012188453216998795
Malta,Extraction,7.220466088306701e-4,0.001023257855502755
Malta,OFD,1.0108289174653338e-4,1.6008471945132952e-4
Malta,GTR,1.223784897709845e-4,1.785208681436054e-4
Malta,Single_implant,0.0015899227278909425,0.0021699920978806107
Malta,Denture,2.7162120685091627e-4,4.6425290297551577e-4
Malta,Denture_repair,2.342552294658877e-4,2.926402684790471e-4
Malta,Maintenance_perio,0.0010455489379673762,0.0014145247634746157
Malta,Implant_surgery,1.9400292093208125e-4,7.217658900562932e-4
Malta,Full_fixed,3.503760681330159e-4,8.777219538315213e-4
Marshall Islands,Consult_simple,1.844040498230503e-5,9.967126364370646e-5
Marshall Islands,OPG,2.1392806852284473e-5,8.159269998795096e-5
Marshall Islands,PA,5.373112774260668e-6,1.8403577344497263e-5
Marshall Islands,Prophy,4.553439462549336e-5,5.573522593253169e-5
Marshall Islands,Maintenance_simp,4.297050397106937e-5,1.1882756400267058e-4
Marshall Islands,OHI,1.0849915220879147e-5,5.5757815031514326e-5
Marshall Islands,Consult_perio,1.5247515416855386e-6,5.355948014756022e-6
Marshall Islands,RootDeb,2.3385358327361344e-6,9.724460183588254e-6
Marshall Islands,Extraction,2.6709615168957743e-6,1.3272264902459808e-5
Marshall Islands,OFD,2.2226985364961822e-7,1.3621309709924983e-6
Marshall Islands,GTR,1.2070638357966763e-6,2.365706373325849e-6
Marshall Islands,Single_implant,1.1097978515747446e-5,2.3425927761297908e-5
Marshall Islands,Denture,5.66152506057763e-7,3.712263734068073e-6
Marshall Islands,Denture_repair,4.4478230008859607e-7,2.861673609426236e-6
Marshall Islands,Maintenance_perio,6.409583892687362e-6,1.4265986626759599e-5
Marshall Islands,Implant_surgery,3.192366016812148e-6,9.62915855257044e-6
Marshall Islands,Full_fixed,1.504369377911756e-6,6.639907747716646e-6
Mauritania,Consult_simple,9.952490523934426e-4,0.005652427408358557
Mauritania,OPG,0.0016389321650659293,0.005112192363510884
Mauritania,PA,8.304748209687229e-4,0.0023599242820707754
Mauritania,Prophy,0.0028784740144867592,0.003451847039645569
Mauritania,Maintenance_simp,0.0025376742286046757,0.008069836098196594
Mauritania,OHI,8.537881453060781e-4,0.004643354021607628
Mauritania,Consult_perio,7.368742990819684e-4,0.0026612960079525822
Mauritania,RootDeb,0.001011613733370897,0.0056489125872331665
Mauritania,Extraction,0.0015099473968024526,0.008166433185475662
Mauritania,OFD,1.2071906421646921e-4,9.970744698534683e-4
Mauritania,GTR,7.416660918540276e-4,0.0015745000566403165
Mauritania,Single_implant,0.005905352756859829,0.011590920169552434
Mauritania,Denture,3.1482277623287624e-4,0.002040152857390788
Mauritania,Denture_repair,2.672398322318672e-4,0.0016569415446836407
Mauritania,Maintenance_perio,0.0037460643349335175,0.008010801891498965
Mauritania,Implant_surgery,0.0018242084879446859,0.006542962291446941
Mauritania,Full_fixed,9.228901429614816e-4,0.006931842229259397
Mauritius,Consult_simple,0.001326341503645421,0.0025592517888450485
Mauritius,OPG,0.0010371118769934174,0.0017757945524228766
Mauritius,PA,4.3250626720582933e-4,6.3566857386956e-4
Mauritius,Prophy,0.0023068640753486536,0.0026442544168713265
Mauritius,Maintenance_simp,0.0024993512938353765,0.003569328803286715
Mauritius,OHI,5.938908072455971e-4,0.0012559333260069236
Mauritius,Consult_perio,3.5179294408624323e-4,7.531440271243872e-4
Mauritius,RootDeb,9.688438742526117e-4,0.0017529620182210337
Mauritius,Extraction,8.407573884144945e-4,0.001552782543231294
Mauritius,OFD,1.1134832308555347e-4,2.2974329155532288e-4
Mauritius,GTR,2.0071726352179745e-4,3.152021161028458e-4
Mauritius,Single_implant,0.0022024885630792302,0.0034449811998303044
Mauritius,Denture,2.891750573986089e-4,5.986884039578237e-4
Mauritius,Denture_repair,2.4661076998255355e-4,4.3700437118804585e-4
Mauritius,Maintenance_perio,0.0015169012500976162,0.002350388118354965
Mauritius,Implant_surgery,4.079742305784104e-4,0.001356070564701125
Mauritius,Full_fixed,5.03473094532275e-4,0.0019700810341703933
Mexico,Consult_simple,0.11127178418493534,0.21654037595002976
Mexico,OPG,0.10852193333074543,0.18555227477596498
Mexico,PA,0.05323507373513458,0.08769332223433728
Mexico,Prophy,0.1998563948222205,0.22706236488349166
Mexico,Maintenance_simp,0.21809401331036515,0.33143834439565156
Mexico,OHI,0.0589223546108319,0.12488139740770451
Mexico,Consult_perio,0.05201922968357477,0.12264789701304417
Mexico,RootDeb,0.14490118597051233,0.2790070459665044
Mexico,Extraction,0.11778085657343239,0.2240257783947507
Mexico,OFD,0.0155853749083428,0.0348789310817411
Mexico,GTR,0.031186819942077917,0.04829670410648073
Mexico,Single_implant,0.3334801229194542,0.5202287677691649
Mexico,Denture,0.04037692316580316,0.10124612646962171
Mexico,Denture_repair,0.03383129218016761,0.06389721592801843
Mexico,Maintenance_perio,0.21219897818327457,0.3093908340380609
Mexico,Implant_surgery,0.06364615513969947,0.22629092272845944
Mexico,Full_fixed,0.07440919645907855,0.30720053870415903
Micronesia (Federated States of),Consult_simple,2.0718330037895654e-5,3.094097913693889e-4
Micronesia (Federated States of),OPG,3.396940476188979e-5,1.659011169404595e-4
Micronesia (Federated States of),PA,7.857579355322073e-6,3.353981664144258e-5
Micronesia (Federated States of),Prophy,5.6413791014654694e-5,7.017004704312765e-5
Micronesia (Federated States of),Maintenance_simp,4.788579914131294e-5,2.2603712631945815e-4
Micronesia (Federated States of),OHI,1.3222318322084576e-5,1.0221358735200204e-4
Micronesia (Federated States of),Consult_perio,2.0023477327418067e-6,8.230703833856646e-6
Micronesia (Federated States of),RootDeb,2.5112057599098375e-6,1.5617882669606842e-5
Micronesia (Federated States of),Extraction,1.907793180959435e-6,1.1030364312163215e-5
Micronesia (Federated States of),OFD,1.2091090094519602e-7,1.1939189597674711e-6
Micronesia (Federated States of),GTR,2.1926863437184846e-6,4.446832855425637e-6
Micronesia (Federated States of),Single_implant,1.846925466306272e-5,4.169069660402241e-5
Micronesia (Federated States of),Denture,7.59387514524059e-7,1.1109399744575054e-5
Micronesia (Federated States of),Denture_repair,3.707621056652058e-7,5.553282834285628e-6
Micronesia (Federated States of),Maintenance_perio,1.0874821252381693e-5,3.0101104073508053e-5
Micronesia (Federated States of),Implant_surgery,5.594217911309589e-6,1.7790780219937998e-5
Micronesia (Federated States of),Full_fixed,3.02268441597589e-6,4.457237168471278e-5
Monaco,Consult_simple,2.4391822384643952e-4,2.8045104188796985e-4
Monaco,OPG,1.9568371617243358e-4,1.6877641170170966e-4
Monaco,PA,1.1169476220332093e-4,1.1651146825904892e-4
Monaco,Prophy,3.6915086607791295e-4,4.384107861977638e-4
Monaco,Maintenance_simp,4.8204735370879043e-4,6.445610712149101e-4
Monaco,OHI,1.1896092535434985e-4,1.3138091359103386e-4
Monaco,Consult_perio,1.1361074556153326e-4,1.4097650662958706e-4
Monaco,RootDeb,4.358891793868509e-4,5.757291342555766e-4
Monaco,Extraction,3.352843580509387e-4,3.681663610735372e-4
Monaco,OFD,4.7702417690902257e-5,5.164329361408693e-5
Monaco,GTR,3.2085826649880914e-5,3.6101087259276274e-5
Monaco,Single_implant,5.72899740514428e-4,6.800332438779186e-4
Monaco,Denture,1.2980889033118354e-4,1.4898028877141138e-4
Monaco,Denture_repair,1.142024640689934e-4,1.2072941223458885e-4
Monaco,Maintenance_perio,3.9530340469900343e-4,4.8688045972883055e-4
Monaco,Implant_surgery,2.6113588033246793e-5,1.0362640457096866e-4
Monaco,Full_fixed,1.562217441113724e-4,3.2120788251286964e-4
Mongolia,Consult_simple,0.0022272846183385166,0.005511990589814996
Mongolia,OPG,0.002092696079235075,0.003994753185534167
Mongolia,PA,8.642161463167433e-4,0.001573149853034665
Mongolia,Prophy,0.004460361498298567,0.004956698262544683
Mongolia,Maintenance_simp,0.004806220833598174,0.007907017634095993
Mongolia,OHI,0.0011548591067181782,0.0036300159655511376
Mongolia,Consult_perio,7.084406716798638e-4,0.001951745655585474
Mongolia,RootDeb,0.0017008170857036556,0.004235104343018425
Mongolia,Extraction,0.001461395403965554,0.00394133067750453
Mongolia,OFD,1.7413961424611994e-4,6.260503371871176e-4
Mongolia,GTR,4.4924080410680767e-4,7.556246273889635e-4
Mongolia,Single_implant,0.004861776760653891,0.009260697263627488
Mongolia,Denture,4.5032560695642274e-4,0.0013532295796610768
Mongolia,Denture_repair,3.830946863920803e-4,8.439807237317914e-4
Mongolia,Maintenance_perio,0.0027166295723136734,0.004964728516624062
Mongolia,Implant_surgery,8.515487371727667e-4,0.0026967020749949205
Mongolia,Full_fixed,7.679169038459864e-4,0.0031233748479619363
Montenegro,Consult_simple,5.793728588219305e-4,0.001249600170723892
Montenegro,OPG,4.983081566148134e-4,8.506231407108625e-4
Montenegro,PA,2.3223562317254378e-4,3.67088238147304e-4
Montenegro,Prophy,0.0010056386328808067,0.001148804631032441
Montenegro,Maintenance_simp,0.0011224088362531827,0.0016401351917153283
Montenegro,OHI,3.0116112736250285e-4,6.837653073020857e-4
Montenegro,Consult_perio,2.2835034436351033e-4,4.7768563222154453e-4
Montenegro,RootDeb,6.242557561191228e-4,0.0011367342408811951
Montenegro,Extraction,5.037273837559787e-4,0.0010265216525254131
Montenegro,OFD,6.577583387033368e-5,1.5954636782432118e-4
Montenegro,GTR,1.253019543677407e-4,2.1325471479051165e-4
Montenegro,Single_implant,0.0014158854080684694,0.0022474095061489224
Montenegro,Denture,1.9019919546112493e-4,4.573126760719515e-4
Montenegro,Denture_repair,1.4918390361217055e-4,2.4957691803752024e-4
Montenegro,Maintenance_perio,8.613940035932297e-4,0.001332409753237533
Montenegro,Implant_surgery,2.735938026148671e-4,9.405193707498292e-4
Montenegro,Full_fixed,2.724181777791206e-4,9.740816176977784e-4
Morocco,Consult_simple,0.01928223955830571,0.08490306214442822
Morocco,OPG,0.01970562834524645,0.04461546867276911
Morocco,PA,0.009808304477006868,0.02503146916537799
Morocco,Prophy,0.034483106669409305,0.04068400331863168
Morocco,Maintenance_simp,0.03416539020058185,0.07330326341200323
Morocco,OHI,0.01003654590825561,0.03971445427491679
Morocco,Consult_perio,0.010380968291565238,0.030771680045066228
Morocco,RootDeb,0.02362346341327712,0.07955773881880039
Morocco,Extraction,0.018844214073446004,0.06090191730097934
Morocco,OFD,0.0020710579524953906,0.007826986199231714
Morocco,GTR,0.0079897970010787,0.015436692934495863
Morocco,Single_implant,0.06907817450744902,0.12319432781948624
Morocco,Denture,0.0056125349568891545,0.02132818214552951
Morocco,Denture_repair,0.0050186934687757034,0.015606008622336132
Morocco,Maintenance_perio,0.04268227949221488,0.07650753642629729
Morocco,Implant_surgery,0.019017973603268706,0.06846931479000455
Morocco,Full_fixed,0.01323734964967027,0.06672747406317336
Mozambique,Consult_simple,2.318246474873357e-4,0.008056713226152111
Mozambique,OPG,0.007604508198505745,0.041076702815977806
Mozambique,PA,0.0024008119824165354,0.019183034697987503
Mozambique,Prophy,0.009539323935301188,0.01231717390971142
Mozambique,Maintenance_simp,0.004078702920466798,0.06759818341510018
Mozambique,OHI,0.003315521020849433,0.03757023243255594
Mozambique,Consult_perio,0.0016006276584135779,0.007178637728034961
Mozambique,RootDeb,1.1541287742788228e-4,0.0015233645285644922
Mozambique,Extraction,0.0010507736135382342,0.021168218111542833
Mozambique,OFD,2.0359986935660217e-5,4.6583054595453346e-4
Mozambique,GTR,0.001912652386895592,0.00389379904204933
Mozambique,Single_implant,0.013873766438322674,0.03897869616846622
Mozambique,Denture,2.372812512519631e-19,1.2996429378375114e-17
Mozambique,Denture_repair,2.331778810376591e-4,0.004070006390850766
Mozambique,Maintenance_perio,0.007978720843252837,0.023120761584627628
Mozambique,Implant_surgery,0.00548853172702321,0.018238236465658277
Mozambique,Full_fixed,0.0014700013788368342,0.012685752631383333
Myanmar,Consult_simple,0.01573373350140759,0.09035770494803053
Myanmar,OPG,0.018411790465926475,0.07292895941876443
Myanmar,PA,0.007273080491445269,0.019353300540919858
Myanmar,Prophy,0.03965449690811684,0.04687454669917987
Myanmar,Maintenance_simp,0.03972934048344505,0.11951749925413785
Myanmar,OHI,0.011280110725382287,0.053999937797112665
Myanmar,Consult_perio,0.005670288345102593,0.021389663904031235
Myanmar,RootDeb,0.008636557967192947,0.039676380573393746
Myanmar,Extraction,0.007067891612967212,0.030746700806293624
Myanmar,OFD,6.299782456614785e-4,0.0037151250633378477
Myanmar,GTR,0.004856281464976988,0.008883002141019985
Myanmar,Single_implant,0.04089186812258558,0.08713110858399813
Myanmar,Denture,0.002619483356008159,0.018477667997896456
Myanmar,Denture_repair,0.0015602342844068876,0.009838344458715396
Myanmar,Maintenance_perio,0.02430297948908648,0.05125791016105301
Myanmar,Implant_surgery,0.010716196732105512,0.03251665618947251
Myanmar,Full_fixed,0.005017362888503674,0.02766101275153462
Namibia,Consult_simple,0.0013525187007429106,0.004407325808058301
Namibia,OPG,0.001213145687189711,0.003341555180051067
Namibia,PA,4.0197993283195573e-4,9.433544764120325e-4
Namibia,Prophy,0.0026265933345845332,0.003039345491373706
Namibia,Maintenance_simp,0.0026379357271838167,0.005007830497947565
Namibia,OHI,6.699781584769859e-4,0.002558954005929183
Namibia,Consult_perio,2.2519787667880795e-4,6.536836117866213e-4
Namibia,RootDeb,4.452646973536669e-4,0.0012682700015462585
Namibia,Extraction,4.0622465263539094e-4,0.0013241463775114943
Namibia,OFD,4.58572041082695e-5,1.752411844898326e-4
Namibia,GTR,1.639087341485051e-4,3.03135337300685e-4
Namibia,Single_implant,0.0015842827860715152,0.003004392263263645
Namibia,Denture,1.440129457982137e-4,5.922267119839472e-4
Namibia,Denture_repair,1.0785780348974473e-4,3.4277344242549147e-4
Namibia,Maintenance_perio,9.710367428820006e-4,0.0017821946361965542
Namibia,Implant_surgery,3.719694421903279e-4,0.001214731166023556
Namibia,Full_fixed,2.664180497134088e-4,0.0011408915482955158
Nauru,Consult_simple,6.279402160412672e-6,1.924020172732022e-5
Nauru,OPG,5.190219670524919e-6,1.4827493011450324e-5
Nauru,PA,1.4915480281068365e-6,3.93079615661164e-6
Nauru,Prophy,1.2999402851252425e-5,1.4860862635179856e-5
Nauru,Maintenance_simp,1.3689314688249179e-5,2.613590533840836e-5
Nauru,OHI,2.601843624859894e-6,8.627208810833249e-6
Nauru,Consult_perio,3.7578630096764015e-7,1.0447525854037008e-6
Nauru,RootDeb,7.553390782524163e-7,2.068587644915123e-6
Nauru,Extraction,7.309117704991014e-7,2.7552614955947326e-6
Nauru,OFD,9.091711342707064e-8,3.617694275873084e-7
Nauru,GTR,2.826786236264602e-7,4.927083488864571e-7
Nauru,Single_implant,2.7715373370570183e-6,5.297840290966359e-6
Nauru,Denture,2.2353574865762331e-7,9.228954230803325e-7
Nauru,Denture_repair,1.891559385299888e-7,5.757442233184138e-7
Nauru,Maintenance_perio,1.6313426475491738e-6,3.0467126320410303e-6
Nauru,Implant_surgery,5.80609464104332e-7,2.0969696837230614e-6
Nauru,Full_fixed,4.5424370868500113e-7,2.2176477528124657e-6
Nepal,Consult_simple,0.00460656042340066,0.02990232274769101
Nepal,OPG,0.01079222859683846,0.037784752686034956
Nepal,PA,0.004590250086565312,0.024051345850584344
Nepal,Prophy,0.01648286528154883,0.02068430942719471
Nepal,Maintenance_simp,0.014278610567356407,0.05177856238069442
Nepal,OHI,0.005339010240353807,0.03102578886440113
Nepal,Consult_perio,0.004030951128713555,0.015332128722141786
Nepal,RootDeb,0.005735742257882179,0.038440501021458476
Nepal,Extraction,0.0041424732394782044,0.02862433420730773
Nepal,OFD,3.949349577073924e-4,0.006722748146526031
Nepal,GTR,0.004399377923124216,0.009360028526147453
Nepal,Single_implant,0.032678107238424826,0.08552274374956748
Nepal,Denture,8.115084608015327e-4,0.009379847861173699
Nepal,Denture_repair,5.151662347755249e-4,0.00481489740305059
Nepal,Maintenance_perio,0.02132670180635787,0.04850498786497138
Nepal,Implant_surgery,0.010040914890286337,0.032700508449409055
Nepal,Full_fixed,0.0040716514702821074,0.028458130622214473
Netherlands,Consult_simple,0.03519980511005882,0.04315751208844805
Netherlands,OPG,0.02661865043334042,0.03136958088479249
Netherlands,PA,0.012192049282703128,0.013749421325556465
Netherlands,Prophy,0.05676651924857834,0.06522380293962468
Netherlands,Maintenance_simp,0.06414960181000426,0.07865343921920721
Netherlands,OHI,0.0157689211614478,0.025432419064815352
Netherlands,Consult_perio,0.011407605050398173,0.01785215337389729
Netherlands,RootDeb,0.03855321939165404,0.05711999656178435
Netherlands,Extraction,0.03146265273483345,0.04465295983403416
Netherlands,OFD,0.004334513949738507,0.006338134323702767
Netherlands,GTR,0.004685463195307509,0.006448622640825456
Netherlands,Single_implant,0.0629117393091619,0.0854185620972846
Netherlands,Denture,0.011562317567339858,0.018349615806123085
Netherlands,Denture_repair,0.010217051174538281,0.012401414299711902
Netherlands,Maintenance_perio,0.04096901058150402,0.05232953656481208
Netherlands,Implant_surgery,0.00842955259195651,0.06493656197123851
Netherlands,Full_fixed,0.015398504267339781,0.041923204338266025
New Zealand,Consult_simple,0.00879378781074977,0.012017830868154935
New Zealand,OPG,0.007246425500070382,0.009178960610720726
New Zealand,PA,0.003721688927342322,0.00486921610809663
New Zealand,Prophy,0.014022716932325083,0.015526376329128299
New Zealand,Maintenance_simp,0.015515795357600979,0.020534597552665502
New Zealand,OHI,0.004144839222901111,0.006014220547640365
New Zealand,Consult_perio,0.00355391815296451,0.005557434733052961
New Zealand,RootDeb,0.011583167647353253,0.016829386394109403
New Zealand,Extraction,0.009470623888315832,0.013566534912852792
New Zealand,OFD,0.0013070130037148525,0.002070230762607203
New Zealand,GTR,0.00163299656111981,0.0022899252064716236
New Zealand,Single_implant,0.021429463249998875,0.03004629068024263
New Zealand,Denture,0.003483974837173114,0.005537996338592153
New Zealand,Denture_repair,0.0030813446217229506,0.003770143490197856
New Zealand,Maintenance_perio,0.014331668439422853,0.019188821386595414
New Zealand,Implant_surgery,0.003065440999605618,0.011859663523190237
New Zealand,Full_fixed,0.005286944342834234,0.015107897656367344
Nicaragua,Consult_simple,0.002538373188360295,0.029137254817098772
Nicaragua,OPG,0.002752989307645384,0.008054842680846958
Nicaragua,PA,0.0011506177918790353,0.0028316408467048966
Nicaragua,Prophy,0.004790528219320076,0.005727566122853691
Nicaragua,Maintenance_simp,0.00440766189903751,0.011876611542081255
Nicaragua,OHI,0.0013865592553292951,0.006906057852754569
Nicaragua,Consult_perio,0.0012892103098736793,0.005682986960615765
Nicaragua,RootDeb,0.0018764331049329573,0.008412414874896511
Nicaragua,Extraction,0.0018463400839504997,0.00859678867065331
Nicaragua,OFD,1.8227594970731734e-4,0.0012564436610943337
Nicaragua,GTR,0.0010803408909956511,0.0021761694428756822
Nicaragua,Single_implant,0.008339979232658475,0.01607938558237032
Nicaragua,Denture,4.309579065648658e-4,0.002354627955172044
Nicaragua,Denture_repair,3.9007501960544285e-4,0.001915145632662672
Nicaragua,Maintenance_perio,0.005549341648192328,0.01115644036215278
Nicaragua,Implant_surgery,0.0027642448728738456,0.010175621132090034
Nicaragua,Full_fixed,0.0012593249770621881,0.0072832070034746345
Niger,Consult_simple,3.7005279613110386e-4,0.015137964084273635
Niger,OPG,0.004908746850153323,0.025131290472660835
Niger,PA,0.0016420188240736642,0.007735429147279219
Niger,Prophy,0.007282715019105804,0.009366937975440887
Niger,Maintenance_simp,0.0029793485390838662,0.0326005284972964
Niger,OHI,0.0017035892653751545,0.013771238821132945
Niger,Consult_perio,8.217953142061182e-4,0.004307446069125295
Niger,RootDeb,3.957964909555332e-4,0.012395403995598452
Niger,Extraction,5.153318831968836e-4,0.0075449245738661375
Niger,OFD,3.507825058271645e-5,8.051396879034326e-4
Niger,GTR,0.0011692848215214395,0.002365188485044977
