Country,Procedure,Mean_total_billions,SD_total_billions
Latvia,OHI,0.003939103432710816,0.004670675963368612
Latvia,Consult_perio,0.002334178730919595,0.0030968044893926253
Latvia,RootDeb,0.006984790808355095,0.00857614067360303
Latvia,Extraction,0.005811820794409858,0.00790125028591162
Latvia,OFD,7.881231350844879e-4,0.0010655760612109126
Latvia,GTR,0.0011408050983947858,0.001345535810015848
Latvia,Single_implant,0.013689936384778396,0.014793312843611921
Latvia,Denture,0.0020356285386550796,0.002978757571921983
Latvia,Denture_repair,0.0018200126100615262,0.002139642435906743
Latvia,Maintenance_perio,0.06448387421543088,0.03915627254064135
Latvia,Implant_surgery,0.002284613071179306,0.0066516718462299
Latvia,Full_fixed,0.0031664943344430407,0.007429253919965179
Lebanon,Consult_simple,0.012332601021405301,0.028887057085181966
Lebanon,OPG,0.01070046150062934,0.019209816259680223
Lebanon,PA,0.003781672479800889,0.00576767356141419
Lebanon,Prophy,0.022881536605670823,0.014046435190534801
Lebanon,Maintenance_simp,0.07171538136095584,0.07543053134577055
Lebanon,OHI,0.005980780961052769,0.014172602039418346
Lebanon,Consult_perio,0.002680422706921651,0.005524447953301838
Lebanon,RootDeb,0.005637542218520559,0.013414213047885086
Lebanon,Extraction,0.005478404344501544,0.014673086222144563
Lebanon,OFD,6.058749895529193e-4,0.0019944444031375673
Lebanon,GTR,0.002016126382936647,0.0028226825278422117
Lebanon,Single_implant,0.019169825961205547,0.027634980162547874
Lebanon,Denture,0.0017070446939532343,0.006006510272056627
Lebanon,Denture_repair,0.001424772350980676,0.003743210832331045
Lebanon,Maintenance_perio,0.08352669476138998,0.07876761635379921
Lebanon,Implant_surgery,0.004010629757183416,0.012546566654238513
Lebanon,Full_fixed,0.0028361368042912204,0.009297909761871214
Lesotho,Consult_simple,0.0011693627436788192,0.01117281055602683
Lesotho,OPG,0.0018632374393623323,0.007097566975968906
Lesotho,PA,4.88175925577936e-4,0.0013726226628940537
Lesotho,Prophy,0.0034482794436740765,0.002405064930700377
Lesotho,Maintenance_simp,0.008013900886442816,0.026626575985862468
Lesotho,OHI,8.899774180987488e-4,0.004972485726658641
Lesotho,Consult_perio,1.4409960822351584e-4,4.6776172909708975e-4
Lesotho,RootDeb,1.4850278536052445e-4,0.001819949353878955
Lesotho,Extraction,1.4805762448535885e-4,0.0010728900507228935
Lesotho,OFD,7.6044707177094445e-6,1.8242581078984594e-4
Lesotho,GTR,1.6258097113350302e-4,2.6045969829721437e-4
Lesotho,Single_implant,0.0013006352774017466,0.002443282642748222
Lesotho,Denture,3.303382058079348e-5,6.320530330882477e-4
Lesotho,Denture_repair,8.238052344709357e-6,1.5546023648535482e-4
Lesotho,Maintenance_perio,0.005776676585205741,0.008200256307442894
Lesotho,Implant_surgery,4.3777165273451937e-4,0.0011927652736320924
Lesotho,Full_fixed,1.2699156584263015e-4,6.835010055312231e-4
Liberia,Consult_simple,1.3960338675963063e-10,7.510778991556105e-9
Liberia,OPG,0.004788652254007648,0.018640509404193373
Liberia,PA,0.0017350999491569552,0.007241551671970084
Liberia,Prophy,0.005209269614466237,0.004062351472318896
Liberia,Maintenance_simp,0.0077553609447332476,0.08300733597774251
Liberia,OHI,0.0020777265019920506,0.016221165305560645
Liberia,Consult_perio,0.0014856186367338503,0.007283553655940151
Liberia,RootDeb,2.4334193890701464e-4,0.012334652700038579
Liberia,Extraction,9.204836280453145e-4,0.017956235459736028
Liberia,OFD,1.040027944044959e-4,0.002153179794884409
Liberia,GTR,0.0020393710740825893,0.0032435892120024215
Liberia,Single_implant,0.014855986507648428,0.031241418781240992
Liberia,Denture,7.443550531262914e-5,0.0032888693516446754
Liberia,Denture_repair,2.9758410953932703e-4,0.0029642171767809943
Liberia,Maintenance_perio,0.05834582663401388,0.09058701998100621
Liberia,Implant_surgery,0.0057962223173881056,0.016801999691842758
Liberia,Full_fixed,0.0014219986188312357,0.010677143422452256
Libya,Consult_simple,0.023901779777082032,0.03404601322964244
Libya,OPG,0.019495398438642796,0.02605096296871563
Libya,PA,0.00685090104235636,0.008449307155740694
Libya,Prophy,0.04450625660003426,0.02612282170218574
Libya,Maintenance_simp,0.1529122676936446,0.1017746042025463
Libya,OHI,0.010777932948696809,0.01747259057533721
Libya,Consult_perio,0.004400500263301356,0.007787815622826349
Libya,RootDeb,0.011567994136712303,0.018511130529022393
Libya,Extraction,0.00973880101020434,0.016426417991953164
Libya,OFD,0.001278441329404339,0.00242190242610493
Libya,GTR,0.002655975715662045,0.0035309500850032047
Libya,Single_implant,0.02761260110708757,0.03366648751613383
Libya,Denture,0.0035471012520206843,0.007300590437082429
Libya,Denture_repair,0.0028837997283390378,0.004242478348969106
Libya,Maintenance_perio,0.12667511781226043,0.09605059249967343
Libya,Implant_surgery,0.005496965530797378,0.015805184475857752
Libya,Full_fixed,0.005299304154737726,0.013356186596578699
Lithuania,Consult_simple,0.016004318342947594,0.014044262693696762
Lithuania,OPG,0.011804263307129614,0.010028755168001391
Lithuania,PA,0.004839120460642908,0.004466775300459571
Lithuania,Prophy,0.02663339873592002,0.015213756910932744
Lithuania,Maintenance_simp,0.0941321512863607,0.04521218686761326
Lithuania,OHI,0.006854706056612246,0.007139944780048623
Lithuania,Consult_perio,0.00393096002913024,0.004957690166042803
Lithuania,RootDeb,0.012432730920431295,0.014078289568728782
Lithuania,Extraction,0.009845188931765239,0.011783594697423412
Lithuania,OFD,0.0013612094916994153,0.0016953389491901458
Lithuania,GTR,0.0018172221895094989,0.0020759438674111006
Lithuania,Single_implant,0.021976262019906764,0.021997824053720826
Lithuania,Denture,0.0035320222876994694,0.004410773852132749
Lithuania,Denture_repair,0.003086908594555618,0.0030328091771883534
Lithuania,Maintenance_perio,0.10365626951692294,0.05709222889949748
Lithuania,Implant_surgery,0.0029062696550620722,0.009005540986664947
Lithuania,Full_fixed,0.004824943403511549,0.010147686605654611
Luxembourg,Consult_simple,0.008694656696195732,0.0053900007429675476
Luxembourg,OPG,0.00535362741184048,0.0032868439546566712
Luxembourg,PA,0.0020337100442920806,0.001392057466322134
Luxembourg,Prophy,0.013610375626864178,0.007925831765489307
Luxembourg,Maintenance_simp,0.04997037281242685,0.02046733975662263
Luxembourg,OHI,0.0033411146186023777,0.0026436490234074098
Luxembourg,Consult_perio,0.001402065358768622,0.0013677016572974734
Luxembourg,RootDeb,0.005117640062827732,0.005110862063184415
Luxembourg,Extraction,0.004120839457792453,0.003688664095687021
Luxembourg,OFD,5.772982554974975e-4,5.361300906708895e-4
Luxembourg,GTR,4.855233450548311e-4,4.635620624733876e-4
Luxembourg,Single_implant,0.007525884568844494,0.006826859264974351
Luxembourg,Denture,0.0015358993716987973,0.0013918846241358861
Luxembourg,Denture_repair,0.0013286504456209572,0.0010999372729470363
Luxembourg,Maintenance_perio,0.03607240610963262,0.014933913461595
Luxembourg,Implant_surgery,5.967959701395592e-4,0.0022526984327957723
Luxembourg,Full_fixed,0.00199860504364583,0.0036765190163481993
Madagascar,Consult_simple,0.004124708906289547,0.07463906965436783
Madagascar,OPG,0.026398588762887556,0.13216819792252008
Madagascar,PA,0.005888742028506868,0.022440762425242237
Madagascar,Prophy,0.04083934686671206,0.03017997020995365
Madagascar,Maintenance_simp,0.07007670533746588,0.37912682310346
Madagascar,OHI,0.012663448831637615,0.08634441645854707
Madagascar,Consult_perio,0.001550980939529637,0.007220630807651588
Madagascar,RootDeb,5.357819694671317e-4,0.007051031961566402
Madagascar,Extraction,0.001378457689109989,0.017143180342580618
Madagascar,OFD,3.211956553739323e-9,1.7575238808540813e-7
Madagascar,GTR,0.001583605855193266,0.0026228057738807487
Madagascar,Single_implant,0.013022248593184313,0.025015242750857168
Madagascar,Denture,2.0073016258251733e-5,7.192896324543956e-4
Madagascar,Denture_repair,1.192487181127471e-4,0.0018191066104045993
Madagascar,Maintenance_perio,0.05173143122581054,0.07541304594259918
Madagascar,Implant_surgery,0.004463863680376696,0.014283527728085313
Madagascar,Full_fixed,0.0013976486082447229,0.01077471591788397
Malawi,Consult_simple,0.0023084164989747424,0.05396448209623313
Malawi,OPG,0.017254565732174383,0.07342042703982264
Malawi,PA,0.004595567960191886,0.016826440841926176
Malawi,Prophy,0.025494100764100254,0.018589689032715385
Malawi,Maintenance_simp,0.04342543611596649,0.28296791261498694
Malawi,OHI,0.006286257064724249,0.043962409431558484
Malawi,Consult_perio,0.0021409914787917108,0.009931417896345185
Malawi,RootDeb,0.0012183758192301627,0.02162720131585532
Malawi,Extraction,0.0019137531621282032,0.024151040363515935
Malawi,OFD,1.1803757363291294e-5,5.056604839261347e-4
Malawi,GTR,0.002489166295107428,0.0040459506237310655
Malawi,Single_implant,0.01834811174598885,0.03844227612628076
Malawi,Denture,2.454174618411555e-5,0.0011841775558007854
Malawi,Denture_repair,2.3851131184831717e-4,0.00635515114119176
Malawi,Maintenance_perio,0.07813462448883968,0.12410769899752001
Malawi,Implant_surgery,0.006594942025222323,0.017923907375106615
Malawi,Full_fixed,0.0019064499503557491,0.01290422629976667
Malaysia,Consult_simple,0.17388729240903836,0.1826128076123661
Malaysia,OPG,0.11722171864623515,0.12475895880226007
Malaysia,PA,0.034668104988106394,0.03372097433252146
Malaysia,Prophy,0.2938213606583024,0.16640375329732163
Malaysia,Maintenance_simp,1.0424607247480258,0.5680255710625631
Malaysia,OHI,0.06981825860667944,0.0971854481235941
Malaysia,Consult_perio,0.017165146565449974,0.02344982606348703
Malaysia,RootDeb,0.05063633298569789,0.0622448065560957
Malaysia,Extraction,0.041551284120346615,0.05434291690774459
Malaysia,OFD,0.00576140669511743,0.008392486931471418
Malaysia,GTR,0.008335093687235555,0.009566586291185975
Malaysia,Single_implant,0.1032329665581229,0.11248012373526943
Malaysia,Denture,0.014890623772554776,0.024162607162503662
Malaysia,Denture_repair,0.013006116346430344,0.013886126210369434
Malaysia,Maintenance_perio,0.47027449008585753,0.29360568338443477
Malaysia,Implant_surgery,0.015813611107682278,0.04671202185314665
Malaysia,Full_fixed,0.021296883434036275,0.049332707327663386
Maldives,Consult_simple,0.002178417257205252,0.0029027952690107942
Maldives,OPG,0.0014217279390687533,0.0018092779184882583
Maldives,PA,4.47477234981473e-4,5.231229398932305e-4
Maldives,Prophy,0.0037208853328936685,0.002140642585051071
Maldives,Maintenance_simp,0.012605131307772579,0.008253667166693986
Maldives,OHI,8.282676901209534e-4,0.0014048554512373277
Maldives,Consult_perio,1.933939130224468e-4,3.446148899614055e-4
Maldives,RootDeb,5.491806348737904e-4,8.678452119200605e-4
Maldives,Extraction,4.6319490866663006e-4,7.362784986529385e-4
Maldives,OFD,6.0163155464726684e-5,1.165195650205963e-4
Maldives,GTR,1.191801690259325e-4,1.605665749199867e-4
Maldives,Single_implant,0.0013056204972344112,0.0016851490826736747
Maldives,Denture,1.5940091828341765e-4,3.3942680695317674e-4
Maldives,Denture_repair,1.377184596027978e-4,2.1979882573672712e-4
Maldives,Maintenance_perio,0.005822281614433714,0.004488552629846724
Maldives,Implant_surgery,2.4718319109093674e-4,7.750497643945756e-4
Maldives,Full_fixed,2.9224807502050657e-4,8.518804315135538e-4
Mali,Consult_simple,0.015318503254938505,0.3710058825632115
Mali,OPG,0.02029695981255534,0.06080099024442288
Mali,PA,0.008107720384828963,0.021525476221507307
Mali,Prophy,0.03599815477028396,0.0245513838568588
Mali,Maintenance_simp,0.07368951545421967,0.30212925329514945
Mali,OHI,0.011316039995124927,0.07104716830743986
Mali,Consult_perio,0.00694310815228174,0.026316324443286326
Mali,RootDeb,0.006363160020040847,0.07205123475143974
Mali,Extraction,0.007633108906679426,0.07446388755242433
Mali,OFD,1.908844842721837e-4,0.005512106110823653
Mali,GTR,0.00784278009814033,0.012082962164199412
Mali,Single_implant,0.05827384149126219,0.10760912634021214
Mali,Denture,0.0019031778556394176,0.04482207923566657
Mali,Denture_repair,1.1182678749957894e-7,5.93831784337493e-6
Mali,Maintenance_perio,0.25660158558715157,0.36357737851548216
Mali,Implant_surgery,0.02088557300802385,0.06922455580034925
Mali,Full_fixed,0.010208675263311099,0.07822193026825439
Malta,Consult_simple,0.0030970983746450766,0.0025018179509925416
Malta,OPG,0.002084810390526045,0.0017975226130448909
Malta,PA,7.843561700215457e-4,6.874235124406712e-4
Malta,Prophy,0.005149867393572693,0.0030477804394934034
Malta,Maintenance_simp,0.01810019526725824,0.008019424442963705
Malta,OHI,0.0013084274893464037,0.0013461003791615997
Malta,Consult_perio,5.411724922243732e-4,6.599726792717573e-4
Malta,RootDeb,0.0017680820220254427,0.0019785001142271098
Malta,Extraction,0.0014710242540450819,0.0017374786845634376
Malta,OFD,1.9790855060341698e-4,2.234141662720873e-4
Malta,GTR,2.441183584849995e-4,2.9217393498081045e-4
Malta,Single_implant,0.003135686648483651,0.0033579050247774384
Malta,Denture,5.206890780835706e-4,5.979657133560994e-4
Malta,Denture_repair,4.561552373405748e-4,4.3638369178648946e-4
Malta,Maintenance_perio,0.014664532292493059,0.007906197145708794
Malta,Implant_surgery,4.2404720377456286e-4,0.0012420218661315866
Malta,Full_fixed,7.59977662333852e-4,0.0015043761752001133
Marshall Islands,Consult_simple,9.087364067783054e-5,3.87898529325841e-4
Marshall Islands,OPG,7.56911252715746e-5,1.9883305456697606e-4
Marshall Islands,PA,1.9327225288667418e-5,4.76090144962469e-5
Marshall Islands,Prophy,1.800801923267248e-4,1.1187802411405074e-4
Marshall Islands,Maintenance_simp,4.979143557855038e-4,8.328559493631272e-4
Marshall Islands,OHI,3.828482705148731e-5,1.6081549867758864e-4
Marshall Islands,Consult_perio,2.9369756844109887e-6,1.1018090103287426e-5
Marshall Islands,RootDeb,4.220021738855669e-6,1.4540959949978826e-5
Marshall Islands,Extraction,4.236829262720587e-6,1.5412374002297394e-5
Marshall Islands,OFD,3.672296671897025e-7,2.1510999377447348e-06
Marshall Islands,GTR,2.581523582746378e-6,3.838310765887958e-6
Marshall Islands,Single_implant,2.2162909444280364e-5,3.5490898781560584e-5
Marshall Islands,Denture,1.3579722764497887e-6,8.756274002244297e-6
Marshall Islands,Denture_repair,9.430974048440363e-7,4.604406853916233e-6
Marshall Islands,Maintenance_perio,9.202621544561238e-5,1.1096976362862477e-4
Marshall Islands,Implant_surgery,5.610144201570466e-6,1.757797063181831e-5
Marshall Islands,Full_fixed,2.886033511312864e-6,1.2018954498046424e-5
Mauritania,Consult_simple,0.00513576613543943,0.023118052329840193
Mauritania,OPG,0.006089652330501512,0.014808817471552164
Mauritania,PA,0.002285556682508546,0.005821854661076792
Mauritania,Prophy,0.011460582478477015,0.007160973841733401
Mauritania,Maintenance_simp,0.030858529941806725,0.05708287654092464
Mauritania,OHI,0.002707665360663338,0.010355923602465619
Mauritania,Consult_perio,0.001658202908818579,0.005011950144492647
Mauritania,RootDeb,0.0024876810352296953,0.00936345045220568
Mauritania,Extraction,0.0024065550591597477,0.011577992591361124
Mauritania,OFD,2.204798252587602e-4,0.0016553581450495544
Mauritania,GTR,0.0014785924490664443,0.002152940962584933
Mauritania,Single_implant,0.012873128480331083,0.024578768473342238
Mauritania,Denture,6.664031379153386e-4,0.00438203011335905
Mauritania,Denture_repair,3.8812681401130983e-4,0.0021850252322851184
Mauritania,Maintenance_perio,0.053584452000938025,0.06328647585944758
Mauritania,Implant_surgery,0.003562479843643683,0.00974859273180708
Mauritania,Full_fixed,0.0018464749457078405,0.010062994425180667
Mauritius,Consult_simple,0.0051742056596107405,0.006358162929517193
Mauritius,OPG,0.0036378362921486366,0.004753346875227503
Mauritius,PA,0.0012239320762286341,0.0013294506077091602
Mauritius,Prophy,0.008923297459028498,0.005016775770165245
Mauritius,Maintenance_simp,0.030111061215950252,0.01912272001627889
Mauritius,OHI,0.0021938096674151263,0.003477877063222644
Mauritius,Consult_perio,7.55337269471737e-4,0.0013389584855513998
Mauritius,RootDeb,0.00204279500594584,0.0028238283935005386
Mauritius,Extraction,0.0017498069393012499,0.0027024938146268628
Mauritius,OFD,2.2491580814233954e-4,4.375196315187493e-4
Mauritius,GTR,4.171378778863107e-4,4.915454463302356e-4
Mauritius,Single_implant,0.004628316736442763,0.005823131813516043
Mauritius,Denture,5.899097269747003e-4,0.0010715121516321727
Mauritius,Denture_repair,5.282547919371099e-4,6.910779556485434e-4
Mauritius,Maintenance_perio,0.020766153866587974,0.014474371723511846
Mauritius,Implant_surgery,9.126414271993595e-4,0.0026695898887885068
Mauritius,Full_fixed,9.283248710475705e-4,0.0022610796736238976
Mexico,Consult_simple,0.4553265826881802,0.6321240985372376
Mexico,OPG,0.34564263388939903,0.4088267447385011
Mexico,PA,0.13721830378883987,0.15979270538891985
Mexico,Prophy,0.7919548464954832,0.4628275576130534
Mexico,Maintenance_simp,2.671301332995088,1.7356126404848007
Mexico,OHI,0.19237612765150003,0.292099608079131
Mexico,Consult_perio,0.10926507826069619,0.18310408716997786
Mexico,RootDeb,0.3020678630986338,0.4776710604513909
Mexico,Extraction,0.24179452884262845,0.44937823478794564
Mexico,OFD,0.03218574608104618,0.07100661557807399
Mexico,GTR,0.06397124920995417,0.08436481857193161
Mexico,Single_implant,0.660853726034288,0.80134560731724
Mexico,Denture,0.08271243424232445,0.15879400015116865
Mexico,Denture_repair,0.07142208089587056,0.11363362335072405
Mexico,Maintenance_perio,3.0398854337931356,2.233378098485977
Mexico,Implant_surgery,0.13612314784611704,0.44586219379026243
Mexico,Full_fixed,0.13031271900117947,0.3755361546481841
Micronesia (Federated States of),Consult_simple,7.54262156308334e-5,4.6218299837882796e-4
Micronesia (Federated States of),OPG,1.1044294352993964e-4,3.861612052991814e-4
Micronesia (Federated States of),PA,3.0433136060040277e-5,9.355042676506342e-5
Micronesia (Federated States of),Prophy,2.2778375163161514e-4,1.4938119799863393e-4
Micronesia (Federated States of),Maintenance_simp,5.712105053780112e-4,0.0016844257767972862
Micronesia (Federated States of),OHI,4.620187601796471e-5,2.336351220879755e-4
Micronesia (Federated States of),Consult_perio,4.5512822168982766e-6,1.5508208684282018e-5
Micronesia (Federated States of),RootDeb,4.736687777467313e-6,2.8139837438147778e-5
Micronesia (Federated States of),Extraction,4.106162383530899e-6,2.2780562752010294e-5
Micronesia (Federated States of),OFD,4.930172984707184e-7,8.30771038628521e-6
Micronesia (Federated States of),GTR,4.34802539047355e-6,6.723242813204093e-6
Micronesia (Federated States of),Single_implant,3.846724584636787e-5,7.180510980071626e-5
Micronesia (Federated States of),Denture,1.3870169464127702e-6,1.2484136972339049e-5
Micronesia (Federated States of),Denture_repair,8.324400752633897e-7,9.076980893563096e-6
Micronesia (Federated States of),Maintenance_perio,1.5013770571815763e-4,1.8876139643839163e-4
Micronesia (Federated States of),Implant_surgery,1.1605905103163411e-5,3.234206381001787e-5
Micronesia (Federated States of),Full_fixed,4.551217454755208e-6,2.2970171660382058e-5
Monaco,Consult_simple,9.864622801853487e-4,5.710852550520883e-4
Monaco,OPG,6.318434854179688e-4,3.556618359764605e-4
Monaco,PA,2.739290625951917e-4,1.911322601436852e-4
Monaco,Prophy,0.0014878830748145458,9.636624233547389e-4
Monaco,Maintenance_simp,0.0055196940260777375,0.0027277510269597925
Monaco,OHI,3.910598760325749e-4,2.766900439425235e-4
Monaco,Consult_perio,2.1835176626960358e-4,1.9025768192312175e-4
Monaco,RootDeb,8.698842264549453e-4,8.684186359196675e-4
Monaco,Extraction,6.662715097096811e-4,6.007604650883763e-4
Monaco,OFD,9.566126186766155e-5,7.91757436152238e-5
Monaco,GTR,6.548045304792783e-5,5.478492164894956e-5
Monaco,Single_implant,0.0011098797619264183,9.775893291214643e-4
Monaco,Denture,2.6034329943576927e-4,2.470960862914377e-4
Monaco,Denture_repair,2.301244220201267e-4,1.9286530460167214e-4
Monaco,Maintenance_perio,0.005439326872177298,0.0022238992656880706
Monaco,Implant_surgery,5.4720558848418745e-5,1.5201072240554007e-4
Monaco,Full_fixed,3.291494410358186e-4,5.668553194991018e-4
Mongolia,Consult_simple,0.009509035352321522,0.017257529977007646
Mongolia,OPG,0.00784754108102056,0.012420602532725828
Mongolia,PA,0.0023562476017237395,0.003205648784831668
Mongolia,Prophy,0.018061148893935983,0.01061611534627755
Mongolia,Maintenance_simp,0.05722354651833287,0.046171019705435044
Mongolia,OHI,0.004374460915579003,0.008708694649001984
Mongolia,Consult_perio,0.001394375514795006,0.0027699217110690195
Mongolia,RootDeb,0.0032101299495613115,0.0054131983703914225
Mongolia,Extraction,0.002989858436363123,0.006333530867986012
Mongolia,OFD,3.346014693371627e-4,8.150018508377237e-4
Mongolia,GTR,8.685590885698556e-4,0.0011824439251678907
Mongolia,Single_implant,0.009100795187257411,0.011955918198189
Mongolia,Denture,0.001026142597397576,0.002874364100582573
Mongolia,Denture_repair,7.819691452717001e-4,0.0013823745548185798
Mongolia,Maintenance_perio,0.04010145709298432,0.03483783532331223
Mongolia,Implant_surgery,0.0018886225599071074,0.004906356083783473
Mongolia,Full_fixed,0.0015275753771452844,0.004660172730721268
Montenegro,Consult_simple,0.002207557071756924,0.0030161532595011577
Montenegro,OPG,0.001748071105829626,0.0022807224518866798
Montenegro,PA,6.009702079567137e-4,7.27008484939563e-4
Montenegro,Prophy,0.003935611106974625,0.0022999385758321507
Montenegro,Maintenance_simp,0.013311095543417431,0.008447025875617352
Montenegro,OHI,9.739458922121133e-4,0.0015486359856840726
Montenegro,Consult_perio,4.328666286738595e-4,7.714598531923761e-4
Montenegro,RootDeb,0.0011892750411701283,0.0023129588337839975
Montenegro,Extraction,0.0010211705045640321,0.0015966197704441038
Montenegro,OFD,1.3283375149238309e-4,2.631708259802007e-4
Montenegro,GTR,2.4849724584636543e-4,3.0553102933677726e-4
Montenegro,Single_implant,0.0027608810526207417,0.003414702643171226
Montenegro,Denture,3.4530818318981543e-4,6.978114734583072e-4
Montenegro,Denture_repair,2.9289372831321813e-4,4.2013244416628023e-4
Montenegro,Maintenance_perio,0.012326863660242713,0.009044491296208207
Montenegro,Implant_surgery,5.617093969503352e-4,0.0020921730798125777
Montenegro,Full_fixed,5.848623857690576e-4,0.0017163215427976582
Morocco,Consult_simple,0.07208643401408865,0.18318237015962438
Morocco,OPG,0.06917818880851898,0.12304937782609725
Morocco,PA,0.02814664170556166,0.05156433497480139
Morocco,Prophy,0.13728275293040482,0.07946374851549996
Morocco,Maintenance_simp,0.40872795619338115,0.44416487023029966
Morocco,OHI,0.034257535741839124,0.09161469234919899
Morocco,Consult_perio,0.01999972530763482,0.04862523012147973
Morocco,RootDeb,0.04062118003938487,0.0947801390871468
Morocco,Extraction,0.036515257891808726,0.09659181967257578
Morocco,OFD,0.004521560645573951,0.016369342506630996
Morocco,GTR,0.015974634174923265,0.024865993343280223
Morocco,Single_implant,0.15088737744025446,0.24008082572848244
Morocco,Denture,0.011825737848233481,0.04157290291350069
Morocco,Denture_repair,0.010644445883094029,0.027619332416672103
Morocco,Maintenance_perio,0.6087855745708435,0.6018933613034687
Morocco,Implant_surgery,0.03732804832240234,0.12034125197624328
Morocco,Full_fixed,0.021815982663943544,0.0808890410812084
Mozambique,Consult_simple,3.262446178056756e-4,0.012194716387690579
Mozambique,OPG,0.02684868115552428,0.18151190501262504
Mozambique,PA,0.006669278315639599,0.02178840397195057
Mozambique,Prophy,0.037040637354729775,0.027374053625306326
Mozambique,Maintenance_simp,0.05374032362576814,0.5382401975885557
Mozambique,OHI,0.010230226087185799,0.08303197672410621
Mozambique,Consult_perio,0.0031514960725619852,0.01870611530742027
Mozambique,RootDeb,9.59317198644112e-4,0.022771436483908697
Mozambique,Extraction,0.0011821071944022187,0.016611571114381666
Mozambique,OFD,1.1963370318149586e-5,3.0502110458250823e-4
Mozambique,GTR,0.003840790230021889,0.006578789956316107
Mozambique,Single_implant,0.026219948485875253,0.0483902816575333
Mozambique,Denture,1.786834328561563e-86,9.786894682777657e-85
Mozambique,Denture_repair,3.5477799758841755e-4,0.004308208097913313
Mozambique,Maintenance_perio,0.11200373434431464,0.17962878990858402
Mozambique,Implant_surgery,0.011213844604790042,0.038429784478412256
Mozambique,Full_fixed,0.004255448720778396,0.050763176128649515
Myanmar,Consult_simple,0.0707808111224982,0.31340081943379877
Myanmar,OPG,0.07551161097636086,0.18939245976680882
Myanmar,PA,0.022748601350900125,0.053394183195395066
Myanmar,Prophy,0.16298478086929757,0.09876954361175855
Myanmar,Maintenance_simp,0.4964141977758266,0.84205074746737
Myanmar,OHI,0.03565478780400203,0.13271385218175852
Myanmar,Consult_perio,0.010480427890843276,0.030671511226114882
Myanmar,RootDeb,0.014531506669270283,0.05697477180065733
Myanmar,Extraction,0.014348310429022562,0.05486655750621904
Myanmar,OFD,0.0013162260085263391,0.0076285316238653205
Myanmar,GTR,0.00960839998351607,0.014589177377494723
Myanmar,Single_implant,0.08065777641081573,0.13912709649142968
Myanmar,Denture,0.004665816247773297,0.026265722796501214
Myanmar,Denture_repair,0.0029893374757515765,0.014933210242068902
Myanmar,Maintenance_perio,0.33602971689455635,0.40316316134246266
Myanmar,Implant_surgery,0.02520221971087734,0.07698238164110319
Myanmar,Full_fixed,0.01181915579837714,0.05575681679261094
Namibia,Consult_simple,0.005615977461179787,0.01370944765846739
Namibia,OPG,0.004500933471564102,0.008821901288542227
Namibia,PA,0.0012355888599572277,0.002049729257955084
Namibia,Prophy,0.010661326940586588,0.006256570464940282
Namibia,Maintenance_simp,0.03367703567451997,0.035072210099292823
Namibia,OHI,0.00242020504453399,0.006196721127789423
Namibia,Consult_perio,4.2462583945278493e-4,9.650659766137826e-4
Namibia,RootDeb,0.001000545680355052,0.0026171204809161863
Namibia,Extraction,8.263903799813655e-4,0.0020331812686148827
Namibia,OFD,9.544816773308495e-5,3.1548418413027883e-4
Namibia,GTR,3.46730327983685e-4,4.961100359430411e-4
Namibia,Single_implant,0.003233713791783752,0.004695302574147469
Namibia,Denture,2.9090335015514546e-4,0.0010654527649558185
Namibia,Denture_repair,2.3809587798295266e-4,6.293384418572988e-4
Namibia,Maintenance_perio,0.013587584356064178,0.013046231257831727
Namibia,Implant_surgery,7.315532096696233e-4,0.0021952594800322437
Namibia,Full_fixed,4.6493763007660467e-4,0.0015132007450424257
Nauru,Consult_simple,2.6789497367459135e-5,6.195099487457529e-5
Nauru,OPG,2.1100608336899004e-5,3.964238889953653e-5
Nauru,PA,5.181321442198819e-6,9.681128424947921e-6
Nauru,Prophy,5.2889709402148015e-5,3.146382261292286e-5
Nauru,Maintenance_simp,1.6428200369812096e-4,1.6892988045745551e-4
Nauru,OHI,1.1426960237007916e-5,2.7081961767271167e-5
Nauru,Consult_perio,7.829800481109928e-7,1.715803893775164e-6
Nauru,RootDeb,1.6528255206862084e-6,3.612007855232683e-6
Nauru,Extraction,1.5466814404053071e-6,4.309166059623985e-6
Nauru,OFD,1.7340416138853823e-7,6.03761655328948e-7
Nauru,GTR,5.724970936630219e-7,8.119289187022652e-7
Nauru,Single_implant,5.32905809034632e-6,7.987995493628211e-6
Nauru,Denture,4.918777961477134e-7,1.7728041065077211e-6
Nauru,Denture_repair,3.994355639665492e-7,9.58184186843627e-7
Nauru,Maintenance_perio,2.3752897245928182e-5,2.2363737972594836e-5
Nauru,Implant_surgery,1.489874194232548e-6,4.713475072744266e-6
Nauru,Full_fixed,1.0176728683827059e-6,3.65481657575378e-6
Nepal,Consult_simple,0.03019506351449967,0.23515375176857928
Nepal,OPG,0.037650604660927206,0.13072465897998292
Nepal,PA,0.012739670993117467,0.03577547919329274
Nepal,Prophy,0.06614850818677577,0.04550558465659411
Nepal,Maintenance_simp,0.16277846201724855,0.41340438620049724
Nepal,OHI,0.014656687356635606,0.06461618853590238
Nepal,Consult_perio,0.008598103168541406,0.0275723186652875
Nepal,RootDeb,0.01128165977123225,0.0701468404505173
Nepal,Extraction,0.011965751278110915,0.07441604605793956
Nepal,OFD,5.402659012846438e-4,0.005017501135437758
