Country,Procedure,Mean_total_billions,SD_total_billions
Mali,OHI,1.4460072540120575e-5,2.237206382812115e-4
Mali,Consult_perio,2.44226693346203e-4,0.0022524822585288434
Mali,RootDeb,7.863839633331639e-5,0.0016147132848692675
Mali,Extraction,1.3370577169383288e-4,0.0025799337455012536
Mali,OFD,9.822222278149037e-7,4.810583693213181e-5
Mali,GTR,3.0265869736475967e-5,1.8269963676604238e-4
Mali,Single_implant,2.111583905016926e-4,0.0016489400963899598
Mali,Denture,1.0076063460524224e-5,4.572713937447772e-4
Mali,Denture_repair,4.3411825528577714e-12,2.0241475083848594e-10
Mali,Maintenance_perio,0.0016786312631398043,0.011192880569919393
Mali,Implant_surgery,1.9928432913687234e-4,0.002352223434671995
Mali,Full_fixed,6.223076823668997e-5,0.0010626257699619343
Malta,Consult_simple,7.752510014093255e-5,3.4348012636743405e-4
Malta,OPG,1.416815955527339e-6,5.8950587163848175e-6
Malta,PA,1.3947897473641197e-6,4.772087341294091e-6
Malta,Prophy,1.031478534247092e-4,3.3007502086899955e-4
Malta,Maintenance_simp,1.6102679836618155e-4,6.72572055070489e-4
Malta,OHI,1.7712742459238933e-6,7.119892784756358e-6
Malta,Consult_perio,2.612237106362957e-5,1.4146290628520714e-4
Malta,RootDeb,3.7974186556271956e-5,1.483182789537144e-4
Malta,Extraction,6.310441527995055e-5,2.5723367517014364e-4
Malta,OFD,9.295897414718776e-7,4.435171743972024e-6
Malta,GTR,1.039086056597492e-6,4.722269123615973e-6
Malta,Single_implant,1.0366797320765975e-5,3.92854151045275e-5
Malta,Denture,1.0400482600646906e-5,4.305068413120229e-5
Malta,Denture_repair,1.1060950253225896e-5,5.094063973760049e-5
Malta,Maintenance_perio,9.849911013865798e-5,3.3422327134940754e-4
Malta,Implant_surgery,3.6745900732632822e-6,2.8836838801399215e-5
Malta,Full_fixed,9.610003246143954e-6,1.0622328953488117e-4
Marshall Islands,Consult_simple,1.9348099819589906e-6,3.6857215692936313e-5
Marshall Islands,OPG,4.0767295192125894e-8,3.7753487771331787e-7
Marshall Islands,PA,4.19287419897134e-8,3.324802672094128e-7
Marshall Islands,Prophy,3.31561638960922e-6,1.0366056629506384e-5
Marshall Islands,Maintenance_simp,4.388703340826877e-6,4.259853680828999e-5
Marshall Islands,OHI,5.557784348560851e-8,6.018623137495023e-7
Marshall Islands,Consult_perio,1.072274756325318e-7,6.527798240355029e-7
Marshall Islands,RootDeb,7.434425741251714e-8,6.9951693042042e-7
Marshall Islands,Extraction,1.6472662494125658e-7,1.51747442827328e-6
Marshall Islands,OFD,2.7567467688280334e-09,5.1033483780471606e-8
Marshall Islands,GTR,1.142296830607666e-8,5.924470791285564e-8
Marshall Islands,Single_implant,7.738448541914323e-8,4.1755878177887434e-7
Marshall Islands,Denture,1.796322761828761e-8,2.8499082960669683e-7
Marshall Islands,Denture_repair,3.043435288633964e-8,5.296956843668259e-7
Marshall Islands,Maintenance_perio,8.51047833342817e-7,5.154580842044946e-6
Marshall Islands,Implant_surgery,4.570908953341881e-8,3.5643994521699263e-7
Marshall Islands,Full_fixed,2.6703828733420233e-8,2.926676332511326e-7
Mauritania,Consult_simple,6.096594215079727e-5,7.746069525775734e-4
Mauritania,OPG,3.48125181557935e-6,3.4112060232591065e-5
Mauritania,PA,3.2964992378158903e-6,1.9937914961493786e-5
Mauritania,Prophy,2.1580312786327713e-4,7.457394761636806e-4
Mauritania,Maintenance_simp,3.002782072803018e-4,0.0025436165469628525
Mauritania,OHI,3.3087327265986068e-6,3.1057546253287e-5
Mauritania,Consult_perio,6.371548895297267e-5,5.190107799166116e-4
Mauritania,RootDeb,5.1212532585326315e-5,4.898135310805443e-4
Mauritania,Extraction,1.0243784046017343e-4,0.001790093833149298
Mauritania,OFD,5.486577128467237e-7,9.456004226616877e-6
Mauritania,GTR,6.610846105162195e-6,4.254399888142341e-5
Mauritania,Single_implant,4.239152502469698e-5,2.0236060082684897e-4
Mauritania,Denture,1.0472058146620369e-5,1.4807307746987226e-4
Mauritania,Denture_repair,8.781393827800022e-6,1.3592828976590363e-4
Mauritania,Maintenance_perio,3.257537686140913e-4,0.0017637670578406603
Mauritania,Implant_surgery,3.4036048270487844e-5,2.708914934777496e-4
Mauritania,Full_fixed,1.6137219598119956e-5,2.6690587899693666e-4
Mauritius,Consult_simple,1.3881026068504832e-4,8.603010839445462e-4
Mauritius,OPG,2.2923025726522968e-6,1.279548026249767e-5
Mauritius,PA,2.2394198887135785e-6,9.250734606868613e-6
Mauritius,Prophy,1.832117479366779e-4,6.317079628128658e-4
Mauritius,Maintenance_simp,2.4863176425114303e-4,0.0011891199137886424
Mauritius,OHI,4.022753546253864e-6,3.349357381459489e-5
Mauritius,Consult_perio,4.4176646159608125e-5,2.710762927279517e-4
Mauritius,RootDeb,4.77216526422844e-5,2.4899761922788554e-4
Mauritius,Extraction,9.265146630551837e-5,4.1031267686486155e-4
Mauritius,OFD,1.0553621218951533e-6,5.790753562969164e-6
Mauritius,GTR,1.9281311344367207e-6,8.334739594133117e-6
Mauritius,Single_implant,1.892264098117048e-5,8.800986886233777e-5
Mauritius,Denture,1.153741412489147e-5,5.751500017070087e-5
Mauritius,Denture_repair,1.4899677334789421e-5,8.334566593962537e-5
Mauritius,Maintenance_perio,1.5730574697637046e-4,7.000170852803217e-4
Mauritius,Implant_surgery,1.0226973207238008e-5,7.912885879140449e-5
Mauritius,Full_fixed,1.1545861669944557e-5,9.41229715603602e-5
Mexico,Consult_simple,0.012609001075252391,0.0693351418489475
Mexico,OPG,2.2680962948150714e-4,0.0010890176004221218
Mexico,PA,2.3400312399636948e-4,9.608039233228445e-4
Mexico,Prophy,0.01552472534216248,0.04704218668877339
Mexico,Maintenance_simp,0.02237728573523014,0.09670546829433564
Mexico,OHI,2.8232374188471654e-4,0.0012946565728411607
Mexico,Consult_perio,0.004851297055679492,0.024936448809755405
Mexico,RootDeb,0.006025153092453613,0.03723115238162787
Mexico,Extraction,0.010993829698120213,0.056953893573869964
Mexico,OFD,1.3491517568244992e-4,8.763753828510979e-4
Mexico,GTR,2.8276712093288665e-4,0.0015436710340155785
Mexico,Single_implant,0.0027003622176665684,0.011712178482376863
Mexico,Denture,0.001207777955632063,0.005625871417571255
Mexico,Denture_repair,0.0015385977514188222,0.006849743823481249
Mexico,Maintenance_perio,0.01917064424205652,0.08373300005307205
Mexico,Implant_surgery,0.001287973874296714,0.009684395249741145
Mexico,Full_fixed,0.0014636177816153108,0.011006934481376912
Micronesia (Federated States of),Consult_simple,8.444269771531024e-7,1.2628665321800325e-5
Micronesia (Federated States of),OPG,4.1912615099214695e-8,4.3037131831155976e-7
Micronesia (Federated States of),PA,6.203420789753653e-8,6.508078094091502e-7
Micronesia (Federated States of),Prophy,4.133670632723335e-6,1.5436959627478137e-5
Micronesia (Federated States of),Maintenance_simp,3.5654828500896816e-6,3.2987999555108226e-5
Micronesia (Federated States of),OHI,9.224882008015975e-8,1.6356616986284333e-6
Micronesia (Federated States of),Consult_perio,1.238307281099981e-7,8.785128130871761e-7
Micronesia (Federated States of),RootDeb,6.271730944902017e-8,8.038103520583276e-7
Micronesia (Federated States of),Extraction,2.3416307146844593e-7,3.957445345841567e-6
Micronesia (Federated States of),OFD,5.252072576173723e-10,1.2794147296957794e-8
Micronesia (Federated States of),GTR,1.950867606795732e-8,1.2021392413817676e-7
Micronesia (Federated States of),Single_implant,1.2736856294360342e-7,7.055447410460707e-7
Micronesia (Federated States of),Denture,1.2118854360273874e-8,1.653445006118463e-7
Micronesia (Federated States of),Denture_repair,7.632456801887438e-9,1.867000891335443e-7
Micronesia (Federated States of),Maintenance_perio,1.1274169945561714e-6,7.088148793756929e-6
Micronesia (Federated States of),Implant_surgery,9.504834117370462e-8,1.0122503478286661e-6
Micronesia (Federated States of),Full_fixed,2.8637306538117492e-8,3.682638457527632e-7
Monaco,Consult_simple,2.169779013896476e-5,6.878729502106921e-5
Monaco,OPG,3.5514496224692e-7,9.943939980810536e-7
Monaco,PA,3.921653676547801e-7,1.0698350581265984e-6
Monaco,Prophy,2.5388107696181378e-5,8.335495954188829e-5
Monaco,Maintenance_simp,4.9498272068834624e-5,2.0492027512571803e-4
Monaco,OHI,5.518668160912246e-7,1.9675653450088316e-6
Monaco,Consult_perio,1.0888463798141768e-5,3.670693104931105e-5
Monaco,RootDeb,1.927007945251276e-5,7.104924167935839e-5
Monaco,Extraction,3.5245990549537175e-5,1.0985452592872719e-4
Monaco,OFD,4.666460031947576e-7,1.5608887810224583e-6
Monaco,GTR,3.144477238050172e-7,1.1763236763513395e-6
Monaco,Single_implant,4.3848362299278525e-06,1.6382112377188938e-5
Monaco,Denture,5.129976287066881e-6,1.5551662795400243e-5
Monaco,Denture_repair,5.464365204274202e-6,1.861447398506178e-5
Monaco,Maintenance_perio,3.8719277065551755e-5,1.425065133161009e-4
Monaco,Implant_surgery,5.389835745964268e-7,4.625154888134712e-6
Monaco,Full_fixed,3.3487081957626558e-6,2.0301798339068994e-5
Mongolia,Consult_simple,2.568169825055273e-4,0.001601932959231391
Mongolia,OPG,5.209516658424416e-6,3.368194220608071e-5
Mongolia,PA,6.586965871287101e-6,3.9959170815396585e-5
Mongolia,Prophy,3.7987254661328535e-4,0.0012102046075764086
Mongolia,Maintenance_simp,5.056950502598242e-4,0.003079973085340976
Mongolia,OHI,7.628932022892345e-6,6.187191624984144e-5
Mongolia,Consult_perio,6.65674080106359e-5,4.215011900499444e-4
Mongolia,RootDeb,8.02246505630972e-5,4.968450237697473e-4
Mongolia,Extraction,1.5575455469474288e-4,0.0011155716173342433
Mongolia,OFD,2.0000982887838386e-6,1.8656441530295878e-5
Mongolia,GTR,4.407896940048799e-6,2.3847475986484247e-5
Mongolia,Single_implant,4.1003237936514e-5,2.039112027298835e-4
Mongolia,Denture,2.21216013550779e-5,1.3139732101917565e-4
Mongolia,Denture_repair,1.7896304321445772e-5,1.0375354153827959e-4
Mongolia,Maintenance_perio,3.6453332809366785e-4,0.0019774401133880104
Mongolia,Implant_surgery,1.6772290392462014e-5,1.454944764758879e-4
Mongolia,Full_fixed,2.014999125353813e-5,2.549073925640794e-4
Montenegro,Consult_simple,5.8894230613920066e-5,3.5292940824601683e-4
Montenegro,OPG,1.0255790667309272e-6,5.531352944443179e-6
Montenegro,PA,1.3175473571456844e-6,9.050288510592366e-6
Montenegro,Prophy,8.041324428746662e-5,2.851815901421305e-4
Montenegro,Maintenance_simp,1.0010979190449345e-4,3.801971033356462e-4
Montenegro,OHI,1.5603593753936525e-6,1.0463369044123043e-5
Montenegro,Consult_perio,2.2038996185293474e-5,1.6374232357443478e-4
Montenegro,RootDeb,2.7365230341423168e-5,1.6792194555036134e-4
Montenegro,Extraction,5.00288506372523e-5,2.932667126913557e-4
Montenegro,OFD,6.389932216313147e-7,3.8121945436633898e-6
Montenegro,GTR,1.287682996306075e-6,7.472260716144938e-6
Montenegro,Single_implant,9.84590067551838e-6,4.454098532173726e-5
Montenegro,Denture,6.178530991797088e-6,3.2503445443444246e-5
Montenegro,Denture_repair,9.041490226457707e-6,5.3523727721878955e-5
Montenegro,Maintenance_perio,8.882506873839424e-5,3.861086535140001e-4
Montenegro,Implant_surgery,7.944073844214598e-6,1.4417560510056573e-4
Montenegro,Full_fixed,7.246315160443591e-6,6.753817142631889e-5
Morocco,Consult_simple,0.002176647931111968,0.018733861913051847
Morocco,OPG,3.403635208320246e-5,2.0802644672539115e-4
Morocco,PA,4.2081971699496717e-5,2.1577433434816787e-4
Morocco,Prophy,0.0025494456092654354,0.009003699296270293
Morocco,Maintenance_simp,0.0034722892779410095,0.018686260306840907
Morocco,OHI,5.0679606467889865e-5,3.609075875764231e-4
Morocco,Consult_perio,0.0010147090415542057,0.006868787558385851
Morocco,RootDeb,8.865167858855478e-4,0.006378519311542483
Morocco,Extraction,0.0018227284792416655,0.0205320782564583
Morocco,OFD,1.9925097018895576e-5,2.0627101070763742e-4
Morocco,GTR,5.988980986461062e-5,2.768795999916952e-4
Morocco,Single_implant,4.955198725074705e-4,0.0026164544257650845
Morocco,Denture,2.3944192071171123e-4,0.0025156730053766735
Morocco,Denture_repair,1.9575391094932369e-4,0.0012726682602590656
Morocco,Maintenance_perio,0.004495084426260854,0.025177518093665082
Morocco,Implant_surgery,2.9645290228017825e-4,0.002371782229623993
Morocco,Full_fixed,1.8095005127576072e-4,0.001854934103769916
Mozambique,Consult_simple,5.144590523137231e-5,0.0024199657765106857
Mozambique,OPG,1.953680604726692e-5,3.0056255044050257e-4
Mozambique,PA,2.3087973509873603e-5,3.6959089662353637e-4
Mozambique,Prophy,6.987632346119451e-4,0.0022878613509181582
Mozambique,Maintenance_simp,4.600375095988111e-4,0.01634034600336708
Mozambique,OHI,4.1711915217334476e-5,0.001681401376463747
Mozambique,Consult_perio,1.339777374921347e-4,0.001317671817989706
Mozambique,RootDeb,1.670234370267084e-5,6.605912616555954e-4
Mozambique,Extraction,7.201912800965975e-5,0.001778705961045039
Mozambique,OFD,2.2060007342134146e-7,1.1621966920730728e-5
Mozambique,GTR,1.6788175903303363e-5,1.044799599006263e-4
Mozambique,Single_implant,1.0292405339660359e-4,8.588546083851475e-4
Mozambique,Denture,1.3757516619454678e-94,7.535302187727544e-93
Mozambique,Denture_repair,6.253278668433165e-6,2.1377217785135302e-4
Mozambique,Maintenance_perio,7.263996421261892e-4,0.0043509469481477535
Mozambique,Implant_surgery,8.50663965746748e-5,6.24291464245371e-4
Mozambique,Full_fixed,2.4016968422174038e-5,6.747049894301507e-4
Myanmar,Consult_simple,0.0014688883897528385,0.017729794812074467
Myanmar,OPG,5.76279410487169e-5,5.539260883426724e-4
Myanmar,PA,6.717765861336228e-5,5.282903999946645e-4
Myanmar,Prophy,0.003372195198011673,0.010890619306944672
Myanmar,Maintenance_simp,0.0038160846984603056,0.024246226531582902
Myanmar,OHI,5.98596405820728e-5,6.408216510026436e-4
Myanmar,Consult_perio,4.804797342829743e-4,0.005587406979183947
Myanmar,RootDeb,4.879595012112482e-4,0.007941094769647513
Myanmar,Extraction,5.130536610076802e-4,0.007184222826226956
Myanmar,OFD,8.51178654361556e-6,1.6750209223814535e-4
Myanmar,GTR,4.119736201563387e-5,2.2465516670881427e-4
Myanmar,Single_implant,3.512051859326169e-4,0.0028427151646020425
Myanmar,Denture,1.1091632305531584e-4,0.001556371234825092
Myanmar,Denture_repair,6.56508711652528e-5,8.107635950837447e-4
Myanmar,Maintenance_perio,0.0024454657779533523,0.014704862002150413
Myanmar,Implant_surgery,2.0618650336816212e-4,0.0016069006678093908
Myanmar,Full_fixed,8.568578257111668e-5,9.274080397731982e-4
Namibia,Consult_simple,1.1799625006788347e-4,9.099921640700745e-4
Namibia,OPG,3.373078321455612e-6,2.7630639964881982e-5
Namibia,PA,3.7995490741229372e-6,3.055603144921039e-5
Namibia,Prophy,2.167436008008339e-4,7.586729382667982e-4
Namibia,Maintenance_simp,2.8614848434847144e-4,0.0014211626509970964
Namibia,OHI,3.430061309482903e-6,3.163860208639918e-5
Namibia,Consult_perio,1.6802053001811174e-5,1.0818369538305355e-4
Namibia,RootDeb,1.795485595988676e-5,1.0148980080486941e-4
Namibia,Extraction,4.153931945187075e-5,2.9258149836377775e-4
Namibia,OFD,5.476035893664562e-7,7.23321722350803e-6
Namibia,GTR,1.553801108830229e-6,9.030744285220656e-6
Namibia,Single_implant,1.0573962073885168e-5,5.027710090498965e-5
Namibia,Denture,5.215395763595859e-6,8.341377581648619e-5
Namibia,Denture_repair,4.764849103794413e-6,3.780795839720775e-5
Namibia,Maintenance_perio,9.642486933587241e-5,4.531668019584767e-4
Namibia,Implant_surgery,7.404483023486938e-6,5.582662264791387e-5
Namibia,Full_fixed,5.305073617979304e-6,5.7047839178653e-5
Nauru,Consult_simple,5.258075147116155e-7,4.021223374582587e-6
Nauru,OPG,1.189725343431343e-8,1.1676683503308869e-7
Nauru,PA,1.2854342260980237e-8,9.751875674614328e-8
Nauru,Prophy,9.073613751490734e-7,3.07155664550626e-6
Nauru,Maintenance_simp,1.4230793335821707e-6,6.3735891212383145e-6
Nauru,OHI,1.514179226475878e-8,2.0394445635790628e-7
Nauru,Consult_perio,4.0572595809419895e-8,3.280270080699346e-7
Nauru,RootDeb,3.750401462031114e-8,2.7121601705346813e-7
Nauru,Extraction,8.76941364461454e-8,8.364593032922458e-7
Nauru,OFD,8.198310453145334e-10,7.280332152868882e-9
Nauru,GTR,2.830391505180097e-9,1.4191731649153239e-8
Nauru,Single_implant,2.4730268460956167e-8,2.0053058201000764e-7
Nauru,Denture,9.041086297504718e-9,8.53082125961027e-8
Nauru,Denture_repair,9.902363604667597e-9,6.378544852917546e-8
Nauru,Maintenance_perio,1.5300664140650176e-7,8.431634199857799e-7
Nauru,Implant_surgery,1.416368032777215e-8,9.241791873688982e-8
Nauru,Full_fixed,8.80144058168284e-9,6.519331493145237e-8
Nepal,Consult_simple,8.028224277492041e-4,0.023404348703768934
Nepal,OPG,3.79134743562914e-5,4.8219970714931664e-4
Nepal,PA,2.5030068861274348e-5,2.473564851889819e-4
Nepal,Prophy,0.0012824218814404932,0.0052545226181838845
Nepal,Maintenance_simp,0.0017401501841265068,0.03267532091258155
Nepal,OHI,3.336787407062628e-5,5.793340288342336e-4
Nepal,Consult_perio,4.2874694376344893e-4,0.003979951774020459
Nepal,RootDeb,2.072330618031395e-4,0.003944796831384737
Nepal,Extraction,2.8063979268517136e-4,0.004189811693314402
Nepal,OFD,1.1153586979763346e-6,2.8577243181051625e-5
Nepal,GTR,4.287622845842431e-5,2.3249298802571343e-4
Nepal,Single_implant,2.520219785819803e-4,0.0013120558908089003
Nepal,Denture,1.2683187163544534e-5,2.353855152048305e-4
Nepal,Denture_repair,2.1728623884555152e-5,5.671770081109753e-4
Nepal,Maintenance_perio,0.001708760890826987,0.008979131087789598
Nepal,Implant_surgery,2.1408025914651077e-4,0.0019726957785947156
Nepal,Full_fixed,8.3337442347562407e-05,0.0011415940490172383
Netherlands,Consult_simple,0.0036738740990836325,0.013200934502523333
Netherlands,OPG,6.37838453834514e-5,2.418558334293091e-4
Netherlands,PA,6.829050685558762e-5,2.3252217044598437e-4
Netherlands,Prophy,0.004648025525049423,0.015606539827400593
Netherlands,Maintenance_simp,0.005663241385469643,0.023053557054571832
Netherlands,OHI,8.217034088471447e-5,3.1757096535406024e-4
Netherlands,Consult_perio,0.0011170764186682889,0.004359372272754968
Netherlands,RootDeb,0.0017203897223488475,0.006109339046672375
Netherlands,Extraction,0.0029957853055626294,0.010646138433819822
Netherlands,OFD,4.5427687532963386e-5,2.7786485079692966e-4
Netherlands,GTR,3.97141281103913e-5,1.8687508378575676e-4
Netherlands,Single_implant,5.528482463045097e-4,0.002026561266479457
Netherlands,Denture,4.8617994646698903e-4,0.001880679596973493
Netherlands,Denture_repair,4.711174587172804e-4,0.00172978500382575
Netherlands,Maintenance_perio,0.004252649024394625,0.018902107963808916
Netherlands,Implant_surgery,1.3880888814542667e-4,0.0012873243849792352
Netherlands,Full_fixed,3.1455069404040287e-4,0.002344800622657972
New Zealand,Consult_simple,7.973906006024474e-4,0.003173153380945369
New Zealand,OPG,1.3105138064983917e-5,5.5059926386627425e-5
New Zealand,PA,1.5042129878489051e-5,5.092225270751194e-5
New Zealand,Prophy,0.0010037627001713962,0.0031878280802931963
New Zealand,Maintenance_simp,0.0016112193673940658,0.006829257125615731
New Zealand,OHI,1.717641582084911e-5,7.098157538168322e-5
New Zealand,Consult_perio,3.097085377924249e-4,0.0012279221107099078
New Zealand,RootDeb,4.8809151991457343e-4,0.002099273830816213
New Zealand,Extraction,9.380891657250728e-4,0.00398833499950237
New Zealand,OFD,1.0919697488726369e-5,4.3432514401041e-5
New Zealand,GTR,1.4434807639977827e-5,6.282943600431036e-5
New Zealand,Single_implant,1.4640392094884087e-4,5.849371387973518e-4
New Zealand,Denture,1.2897004268738442e-4,4.66442094811425e-4
New Zealand,Denture_repair,1.3643014519624104e-4,4.969302788189506e-4
New Zealand,Maintenance_perio,0.0014209833737659117,0.005792707115196186
New Zealand,Implant_surgery,6.099963168030467e-5,6.240787905326284e-4
New Zealand,Full_fixed,9.023646461227044e-5,5.843486869958431e-4
Nicaragua,Consult_simple,2.3331834600919286e-4,0.0033977405152797974
Nicaragua,OPG,5.951533708662686e-6,5.035517278416976e-5
Nicaragua,PA,5.28860016191166e-6,3.317592397080715e-5
Nicaragua,Prophy,3.6573509478882794e-4,0.0013107529163132066
Nicaragua,Maintenance_simp,3.910668257925552e-4,0.002230796161885044
Nicaragua,OHI,5.3849802468260424e-6,5.46520860547293e-5
Nicaragua,Consult_perio,1.1604527667775794e-4,0.0012134454167254621
Nicaragua,RootDeb,7.480777202402471e-5,8.410952589401569e-4
Nicaragua,Extraction,2.1664554767824226e-4,0.00320263829357503
Nicaragua,OFD,1.0330420523973435e-6,1.2885832724163536e-5
Nicaragua,GTR,7.988293700800014e-6,3.656698515098795e-5
Nicaragua,Single_implant,6.196656532926251e-5,3.100697672273029e-4
Nicaragua,Denture,2.2234394360663734e-5,3.3790856264332526e-4
Nicaragua,Denture_repair,1.2401045214261655e-5,1.390542488662795e-4
Nicaragua,Maintenance_perio,6.340295477496478e-4,0.004005037053092457
Nicaragua,Implant_surgery,3.539753641876408e-5,3.240682921086179e-4
Nicaragua,Full_fixed,1.8651984728017242e-5,1.8983064420727524e-4
Niger,Consult_simple,1.3648772155049639e-6,6.688751392226214e-5
Niger,OPG,5.0114756645081215e-6,5.867540513798688e-5
Niger,PA,1.4543796827987745e-5,2.3308266692808675e-4
Niger,Prophy,5.032567260895464e-4,0.0017547527784277993
Niger,Maintenance_simp,5.047599545759192e-4,0.010935721737257372
Niger,OHI,1.1293065703937837e-5,2.3509921292115253e-4
Niger,Consult_perio,6.495201971865028e-5,6.726014883692024e-4
Niger,RootDeb,4.067682310263345e-5,0.0020031656191081795
Niger,Extraction,4.448800114519052e-5,0.00159697439930772
Niger,OFD,2.729870272303448e-7,9.423115172653974e-6
Niger,GTR,9.715474137561425e-6,5.368328700934677e-5
Niger,Single_implant,6.344986457771875e-5,4.624589161572187e-4
Niger,Denture,6.340332369421329e-305,0
Niger,Denture_repair,1.6758789528657647e-6,3.102174187561756e-5
Niger,Maintenance_perio,5.252305283300633e-4,0.003821519440935262
Niger,Implant_surgery,5.300418284822267e-5,5.056727151364466e-4
Niger,Full_fixed,1.077167770019616e-5,2.1496033823323172e-4
Nigeria,Consult_simple,0.013953885980865598,0.36109631533055914
Nigeria,OPG,2.3076702793946706e-4,0.0028643855617668085
Nigeria,PA,2.6384265961544904e-4,0.0025573381040514495
Nigeria,Prophy,0.013408509764088725,0.045936680944623505
Nigeria,Maintenance_simp,0.01579317335844893,0.12922055224663548
Nigeria,OHI,2.654467561343482e-4,0.004015127236946988
Nigeria,Consult_perio,0.001043394481089914,0.00947875265144906
Nigeria,RootDeb,6.46813372732618e-4,0.0064228002991039874
Nigeria,Extraction,0.0018022100031629754,0.021495331287669162
Nigeria,OFD,9.853622638930093e-6,1.3037978211742016e-4
Nigeria,GTR,8.478250151411751e-5,4.277231743295042e-4
Nigeria,Single_implant,7.137064344996253e-4,0.005228518999520008
Nigeria,Denture,1.7156687985415232e-4,0.0026464326722066512
Nigeria,Denture_repair,1.0996850037909954e-4,0.0014928197625205947
Nigeria,Maintenance_perio,0.005448412371787057,0.02906774774744657
Nigeria,Implant_surgery,5.973540165888629e-4,0.006656510906278892
Nigeria,Full_fixed,2.2130741296541112e-4,0.0026005749324802766
Niue,Consult_simple,1.0686571643516627e-7,7.06438103517569e-7
Niue,OPG,2.0092077208235382e-9,1.4425519279183601e-8
Niue,PA,2.2652640853268025e-9,1.718009689414663e-8
Niue,Prophy,1.7090229378171803e-7,5.751872803304408e-7
Niue,Maintenance_simp,2.5132284163777196e-7,1.1052820268211724e-6
Niue,OHI,2.379211703305739e-9,1.599859633690885e-8
Niue,Consult_perio,1.2132418816316485e-8,6.880326243517334e-8
Niue,RootDeb,1.2819038426681003e-8,7.024987562741445e-8
Niue,Extraction,2.989270160102462e-8,1.923833944270236e-7
Niue,OFD,3.2600684772174584e-10,3.884851522986283e-9
Niue,GTR,9.251275303232809e-10,5.6529090417739835e-9
Niue,Single_implant,5.908193040941764e-9,2.616328930157452e-8
Niue,Denture,2.979644340226352e-9,2.4483511759570693e-8
Niue,Denture_repair,4.283006415038405e-9,4.4283369196300126e-8
Niue,Maintenance_perio,4.72049493227358e-8,2.2003885204694124e-7
Niue,Implant_surgery,4.378448179844591e-9,4.986084265705901e-8
Niue,Full_fixed,5.061754850719139e-9,9.173611844287611e-8
North Macedonia,Consult_simple,1.7848796773637122e-4,0.0011902079404452366
North Macedonia,OPG,3.5352968100004675e-6,2.2967160824370906e-5
North Macedonia,PA,3.7504440924818868e-6,1.785884575089608e-5
North Macedonia,Prophy,2.3397833780981772e-4,8.204687047761469e-4
North Macedonia,Maintenance_simp,3.280288865713377e-4,0.0014465914947155568
North Macedonia,OHI,4.270783255836545e-6,2.7124055520445978e-5
North Macedonia,Consult_perio,5.7953755741964965e-5,3.617493790934549e-4
North Macedonia,RootDeb,6.32633087313594e-5,3.720547810408472e-4
North Macedonia,Extraction,1.3166044744610813e-4,8.36538090677758e-4
North Macedonia,OFD,1.555032236064687e-6,1.3600154975596751e-5
North Macedonia,GTR,3.95668286947219e-6,2.785877313427239e-5
North Macedonia,Single_implant,3.068919377781393e-5,1.3413917867422046e-4
North Macedonia,Denture,1.853372693593053e-5,1.6796031971410408e-4
North Macedonia,Denture_repair,1.8804178983993992e-5,9.827064141801899e-5
North Macedonia,Maintenance_perio,2.687852628525165e-4,0.001193121736265242
North Macedonia,Implant_surgery,1.596579266222003e-5,1.6213620941255287e-4
North Macedonia,Full_fixed,1.91857131481701e-5,2.312862497508582e-4
Northern Mariana Islands,Consult_simple,4.806934642140773e-6,3.0258573038236617e-5
Northern Mariana Islands,OPG,7.985129424965023e-8,4.3325500625775117e-7
Northern Mariana Islands,PA,1.012411608041378e-7,5.940573150802328e-7
Northern Mariana Islands,Prophy,6.492468564559713e-6,2.0744955662212725e-5
Northern Mariana Islands,Maintenance_simp,9.003928539647371e-6,4.684721122756895e-5
Northern Mariana Islands,OHI,1.1462740530052055e-7,1.2213115226247932e-6
Northern Mariana Islands,Consult_perio,4.751890718720328e-7,3.0640519337227487e-6
Northern Mariana Islands,RootDeb,4.59863315275223e-7,2.9611231637648637e-6
Northern Mariana Islands,Extraction,1.0680180384769395e-6,7.457652579250097e-6
Northern Mariana Islands,OFD,1.0502192220927483e-8,6.763433220789989e-8
Northern Mariana Islands,GTR,2.5930959118506685e-8,1.332501704981428e-7
Northern Mariana Islands,Single_implant,2.4521178451457545e-7,1.0821544376254925e-6
Northern Mariana Islands,Denture,1.1105037950600276e-7,6.355299847416658e-7
Northern Mariana Islands,Denture_repair,1.1707368209031918e-7,6.094248654097921e-7
Northern Mariana Islands,Maintenance_perio,1.9276018563477963e-6,1.0664053786156293e-5
Northern Mariana Islands,Implant_surgery,1.4634489525171958e-7,1.691727612216724e-6
Northern Mariana Islands,Full_fixed,9.807745077733007e-8,1.0120922759477713e-6
Norway,Consult_simple,0.0014804792645500588,0.005599234465476144
Norway,OPG,2.5531128321048737e-5,1.00137062373257e-4
Norway,PA,2.6236039194492305e-5,8.227226965634118e-5
Norway,Prophy,0.001739400062746842,0.005901065090187434
Norway,Maintenance_simp,0.002418843739273612,0.009212375148630854
Norway,OHI,3.4717656624917254e-5,1.379092825198488e-4
Norway,Consult_perio,7.199674831245842e-4,0.002926460836044566
Norway,RootDeb,0.0011302117074289853,0.004506483143088507
Norway,Extraction,0.0020314288231340506,0.007839812057022368
Norway,OFD,2.7209820432002276e-5,1.1366986795646137e-4
