Country,Procedure,Mean_total_billions,SD_total_billions
Lebanon,Denture_repair,6.14231561183116e-5,5.021353492537531e-4
Lebanon,Maintenance_perio,0.0012298110917315175,0.006854741724165947
Lebanon,Implant_surgery,1.0881492500382552e-4,0.001018321603652337
Lebanon,Full_fixed,6.40712453040022e-5,5.698004633332107e-4
Lesotho,Consult_simple,3.286269913219115e-5,0.0011123806423844285
Lesotho,OPG,1.1141953957886323e-6,1.1657050795051991e-5
Lesotho,PA,1.779693701259833e-6,2.1542298568531506e-5
Lesotho,Prophy,7.497636532717112e-5,2.5668536905038274e-4
Lesotho,Maintenance_simp,8.344101436539069e-5,0.0015585945161762866
Lesotho,OHI,8.408272977507146e-7,1.1481247980127029e-5
Lesotho,Consult_perio,9.705872854069384e-6,1.1381607416137979e-4
Lesotho,RootDeb,5.34231413369487e-6,1.4198351399691918e-4
Lesotho,Extraction,6.400506245377138e-6,1.2075828158711136e-4
Lesotho,OFD,2.1030648357627516e-8,7.76669144952016e-7
Lesotho,GTR,1.0600918554493057e-6,6.911844658436794e-6
Lesotho,Single_implant,6.350533635017768e-6,4.72979153730085e-5
Lesotho,Denture,1.4937648620264639e-6,7.581527429366472e-5
Lesotho,Denture_repair,3.414584870013894e-7,1.1039583986300526e-5
Lesotho,Maintenance_perio,4.315484525581759e-5,2.85160127832765e-4
Lesotho,Implant_surgery,6.207522216760181e-6,7.746270229566867e-5
Lesotho,Full_fixed,2.1937643079939443e-6,5.291672671075636e-5
Liberia,Consult_simple,5.504901430364111e-12,5.441355442136447e-10
Liberia,OPG,2.5599738656717463e-6,2.6176761621921866e-5
Liberia,PA,3.337439041304232e-6,3.5270400458900415e-5
Liberia,Prophy,1.1495688716203821e-4,4.368575911792627e-4
Liberia,Maintenance_simp,4.787854948184222e-5,0.0016370734141317796
Liberia,OHI,1.4702151401197813e-06,3.345383874401738e-5
Liberia,Consult_perio,9.72261850458595e-5,0.0011409846933289976
Liberia,RootDeb,4.594914698900461e-6,2.126231722729126e-4
Liberia,Extraction,1.5402310411804113e-4,0.010897380571812802
Liberia,OFD,3.097540275087039e-7,1.4392308875653594e-5
Liberia,GTR,1.1858442621126067e-5,6.944469033341609e-5
Liberia,Single_implant,6.479169563479919e-5,4.0433493888381494e-4
Liberia,Denture,6.921000381130592e-8,3.4443458741657037e-6
Liberia,Denture_repair,6.304955551059366e-6,1.9764524750624497e-4
Liberia,Maintenance_perio,4.88916237737193e-4,0.003321846499934829
Liberia,Implant_surgery,6.529075506239791e-5,5.458440415909982e-4
Liberia,Full_fixed,1.8236327178726887e-5,3.798960874748476e-4
Libya,Consult_simple,6.917706873334761e-4,0.004043600005665672
Libya,OPG,1.356055038501858e-5,6.86606640174243e-5
Libya,PA,1.4128254229577629e-5,6.574771181868679e-5
Libya,Prophy,0.00092128185301683005,0.002934036889952939
Libya,Maintenance_simp,0.001243331251406041,0.005189602609839581
Libya,OHI,1.555345601003169e-5,8.681223891182416e-5
Libya,Consult_perio,3.0518402900123247e-4,0.0021128797131311047
Libya,RootDeb,3.664940265808909e-4,0.0018537627589553566
Libya,Extraction,6.32419893333356e-4,0.003400975894648771
Libya,OFD,7.469743753616094e-6,4.4663085147100656e-5
Libya,GTR,1.7162024097129578e-5,9.533997979797751e-5
Libya,Single_implant,1.46210227795037e-4,7.070409193072341e-4
Libya,Denture,8.743255005039622e-5,5.296889586560374e-4
Libya,Denture_repair,9.88846789338575e-5,6.112475771770621e-4
Libya,Maintenance_perio,0.001227435022805891,0.006207744706658988
Libya,Implant_surgery,8.349803968510757e-5,8.889661957028519e-4
Libya,Full_fixed,8.57709781842909e-5,9.540083117090085e-4
Lithuania,Consult_simple,4.239867109508249e-4,0.0018458346632788335
Lithuania,OPG,6.437366305903628e-6,2.523723246503627e-5
Lithuania,PA,7.835515771104244e-6,2.9149894712718564e-5
Lithuania,Prophy,5.146915193696727e-4,0.0016955061140915208
Lithuania,Maintenance_simp,6.983888188675253e-4,0.0028403440908480316
Lithuania,OHI,8.538960253668107e-6,4.3179449711508254e-5
Lithuania,Consult_perio,1.6534939878205606e-4,7.382240747953805e-4
Lithuania,RootDeb,2.4987646306191846e-4,0.0011858343114809354
Lithuania,Extraction,4.553521686161012e-4,0.002053511444278114
Lithuania,OFD,5.403450215655729e-6,2.3699350949670188e-5
Lithuania,GTR,7.440065574241814e-6,3.290834344594211e-5
Lithuania,Single_implant,7.703183118784508e-5,3.23382023815942e-4
Lithuania,Denture,6.722818728592672e-5,3.11197446875536e-4
Lithuania,Denture_repair,6.912719181205176e-5,2.935290851937859e-4
Lithuania,Maintenance_perio,6.969952857312999e-4,0.0031682092452055793
Lithuania,Implant_surgery,3.0372494188778553e-5,3.3131565889612705e-4
Lithuania,Full_fixed,4.724861792673832e-5,3.1113564800408977e-4
Luxembourg,Consult_simple,2.2765405232857709e-4,7.341958835496652e-4
Luxembourg,OPG,3.481394791514252e-6,1.0891518126337038e-5
Luxembourg,PA,3.841044130479545e-6,1.1686753938655201e-5
Luxembourg,Prophy,2.8382807410794067e-4,9.045373440366584e-4
Luxembourg,Maintenance_simp,3.9074380068556785e-4,0.0014643438273856495
Luxembourg,OHI,4.421276329657052e-6,1.745956558181535e-5
Luxembourg,Consult_perio,7.40406037228234e-5,3.312583673153649e-4
Luxembourg,RootDeb,1.1388434380819774e-4,4.6409998240889885e-4
Luxembourg,Extraction,2.049279595642174e-4,7.142602576175616e-4
Luxembourg,OFD,2.63137849117349e-6,1.0280517033241463e-5
Luxembourg,GTR,2.3996266671407978e-6,9.878087524752463e-6
Luxembourg,Single_implant,2.9530042494440316e-5,1.173603864821884e-4
Luxembourg,Denture,3.1062427178555104e-5,1.0361608915962163e-4
Luxembourg,Denture_repair,3.3098511427764776e-5,1.2772683552333836e-4
Luxembourg,Maintenance_perio,2.5241425768625635e-4,0.0010431290578810923
Luxembourg,Implant_surgery,6.276366885172605e-6,7.91231677984562e-5
Luxembourg,Full_fixed,1.8118464019158036e-5,1.2504810059426818e-4
Madagascar,Consult_simple,1.222851163829083e-4,0.004743559524264603
Madagascar,OPG,1.746901991862074e-5,2.4095033150387955e-4
Madagascar,PA,2.4811981320982624e-5,3.2086439714917837e-4
Madagascar,Prophy,0.0010753459027143988,0.003857376165165068
Madagascar,Maintenance_simp,6.920747570708476e-4,0.012907177326612998
Madagascar,OHI,1.4129414124414692e-5,3.5356510572538333e-4
Madagascar,Consult_perio,1.0729436844579734e-4,0.001161445559426218
Madagascar,RootDeb,1.2483146282380493e-5,2.98087516061473e-4
Madagascar,Extraction,9.864582177368366e-5,0.003400818668506545
Madagascar,OFD,8.934229320070571e-14,8.732438620637412e-12
Madagascar,GTR,1.1806330021701299e-5,6.839520984392957e-5
Madagascar,Single_implant,7.296486323011922e-5,5.813538371868621e-4
Madagascar,Denture,1.235111877064972e-5,0.0011031813794590184
Madagascar,Denture_repair,1.998517506830364e-6,9.553389962242485e-5
Madagascar,Maintenance_perio,5.22230679759518e-4,0.003250656177381698
Madagascar,Implant_surgery,6.619138127443244e-5,6.190931250967412e-4
Madagascar,Full_fixed,1.8781577621576904e-5,3.3282038950080574e-4
Malawi,Consult_simple,1.9242502799768454e-5,8.157700250242967e-4
Malawi,OPG,1.0138987112664195e-5,1.083791233192864e-4
Malawi,PA,1.4267406844324e-5,1.833218335043288e-4
Malawi,Prophy,5.486870626710738e-4,0.0019984612706549793
Malawi,Maintenance_simp,3.286728569273796e-4,0.00654881894618036
Malawi,OHI,8.380058693273197e-6,1.9857838770962516e-4
Malawi,Consult_perio,1.8934774459318372e-4,0.0031544894232427285
Malawi,RootDeb,3.0144493611490652e-5,0.0012376723060171031
Malawi,Extraction,1.6475103440047984e-4,0.00800089363578525
Malawi,OFD,5.219702431870188e-8,5.201918058088374e-6
Malawi,GTR,1.8787064218250812e-5,1.248544767110003e-4
Malawi,Single_implant,1.0150087302514977e-4,7.5867453453552e-4
Malawi,Denture,1.3020606859464882e-6,1.2176664228746299e-4
Malawi,Denture_repair,1.8391325365266457e-6,4.9910312967305746e-5
Malawi,Maintenance_perio,6.634979944453543e-4,0.0040513679794063
Malawi,Implant_surgery,1.0134335190476085e-4,9.083831211239848e-4
Malawi,Full_fixed,2.6793287041034224e-5,4.918981970936636e-4
Malaysia,Consult_simple,0.005036191388388107,0.02300234123177451
Malaysia,OPG,7.852232089594158e-5,3.82231301574801e-4
Malaysia,PA,9.304849719425423e-5,4.088204688412867e-4
Malaysia,Prophy,0.006351008219300109,0.01992190844630827
Malaysia,Maintenance_simp,0.008823153295614634,0.03424004710867583
Malaysia,OHI,8.702570390107282e-5,4.670769859116977e-4
Malaysia,Consult_perio,0.0010819332897988839,0.00522199776223766
Malaysia,RootDeb,0.0014132647887386367,0.006048568563019539
Malaysia,Extraction,0.0026501667252244385,0.0122225061887356
Malaysia,OFD,3.0652512636855157e-5,1.3822819662559125e-4
Malaysia,GTR,5.1662019283151926e-5,2.3941142262475667e-4
Malaysia,Single_implant,5.099843173658718e-4,0.0022366020147900297
Malaysia,Denture,3.783239244255861e-4,0.0017277580624742422
Malaysia,Denture_repair,3.832483286803816e-4,0.0015897563860573474
Malaysia,Maintenance_perio,0.0040946173888556465,0.017209925812135648
Malaysia,Implant_surgery,1.9477087677653045e-4,0.0016221918849124556
Malaysia,Full_fixed,2.4583610972177185e-4,0.0018802132520566897
Maldives,Consult_simple,5.149561700977223e-5,2.612892270751025e-4
Maldives,OPG,9.490962456585888e-7,4.663166760517931e-6
Maldives,PA,1.0728840997131723e-6,5.717896339437317e-6
Maldives,Prophy,7.490495333417983e-5,2.3965627741424943e-4
Maldives,Maintenance_simp,1.0148463092212626e-4,4.2787083795664093e-4
Maldives,OHI,9.507625300519572e-7,5.1723892205578585e-6
Maldives,Consult_perio,1.4952206397733492e-5,1.1297161468238972e-4
Maldives,RootDeb,1.7074115944541358e-5,9.092799564408277e-5
Maldives,Extraction,3.51157753412665e-5,2.2761483538635892e-4
Maldives,OFD,4.0034133364813703e-07,4.929804330306043e-6
Maldives,GTR,7.759377714505838e-7,4.558806576695611e-6
Maldives,Single_implant,7.0672104055456165e-6,3.342737972071482e-5
Maldives,Denture,4.2271244043685285e-6,2.9933238042540526e-5
Maldives,Denture_repair,4.6760059168831696e-6,2.564781214189565e-5
Maldives,Maintenance_perio,5.484648566802348e-5,2.74442157247866e-4
Maldives,Implant_surgery,3.5065771765213126e-6,3.64987169749454e-5
Maldives,Full_fixed,3.63047442573702e-6,3.6500747866081474e-5
Mali,Consult_simple,1.483100093994844e-4,0.005187065703479052
Mali,OPG,2.209533401784868e-5,2.499992401963998e-4
Mali,PA,2.0853971107626386e-5,1.8851426522271578e-4
Mali,Prophy,8.768989178766897e-4,0.003029585422921486
Mali,Maintenance_simp,6.078632324028969e-4,0.0077865544486313675
Mali,OHI,1.608649462644102e-5,2.727257566647814e-4
Mali,Consult_perio,3.7054317691982426e-4,0.003683060719800217
Mali,RootDeb,1.413030272824804e-4,0.004154128460217098
Mali,Extraction,3.8378510253549847e-4,0.006924973304884903
Mali,OFD,9.938644199134364e-7,5.133991599552274e-5
Mali,GTR,4.703581399466049e-5,2.604158905464044e-4
Mali,Single_implant,3.4224797388695606e-4,0.002329576184926238
Mali,Denture,4.167400381989495e-5,0.0015763713617353912
Mali,Denture_repair,2.6952926005981256e-7,2.693657525795277e-5
Mali,Maintenance_perio,0.0020967736150353175,0.014234396896569357
Mali,Implant_surgery,2.766758429608595e-4,0.00255340410743012
Mali,Full_fixed,1.3185739431568179e-4,0.0033306715793303123
Malta,Consult_simple,7.466202572758537e-5,3.190481057470173e-4
Malta,OPG,1.2729132848983708e-6,5.790357237657719e-6
Malta,PA,1.3636159708668049e-6,4.953063124180736e-6
Malta,Prophy,9.248416081248749e-5,3.0088401570713905e-4
Malta,Maintenance_simp,1.4112978456636897e-4,5.074210052006611e-4
Malta,OHI,1.5666855648901329e-6,7.1648678759815895e-6
Malta,Consult_perio,2.5585290835560184e-5,1.2051246259760866e-4
Malta,RootDeb,3.944572626338985e-5,1.738018935264403e-4
Malta,Extraction,7.102884580440725e-5,2.826598753085318e-4
Malta,OFD,9.098371370993424e-7,4.111780281936101e-6
Malta,GTR,1.1382254089206261e-6,5.90668450863054e-6
Malta,Single_implant,1.1653671119866528e-5,4.7784109473090656e-5
Malta,Denture,1.0637505999507544e-5,4.205232986638954e-5
Malta,Denture_repair,1.0479508371630236e-5,3.984416058518747e-5
Malta,Maintenance_perio,1.0159631424211064e-4,4.4175498582553024e-4
Malta,Implant_surgery,4.295942398790559e-6,4.089357472031628e-5
Malta,Full_fixed,6.744315925739561e-6,4.633369047939648e-5
Marshall Islands,Consult_simple,2.4687305801500516e-6,3.2418333989497355e-5
Marshall Islands,OPG,7.003435807863592e-8,8.130280871166197e-7
Marshall Islands,PA,6.923220128360328e-8,5.611805845267233e-7
Marshall Islands,Prophy,4.151067077237111e-6,1.318829465203703e-5
Marshall Islands,Maintenance_simp,4.394622137958305e-6,2.9616141487498566e-5
Marshall Islands,OHI,5.833360383702021e-8,1.044281025152244e-6
Marshall Islands,Consult_perio,1.9350496977147362e-7,1.756201511469439e-6
Marshall Islands,RootDeb,1.4145677307759954e-7,2.8174215030621007e-6
Marshall Islands,Extraction,3.386217368077208e-7,4.008393019151094e-6
Marshall Islands,OFD,2.413838188446159e-9,4.627909319607858e-8
Marshall Islands,GTR,1.7830529655550315e-8,1.383931328146383e-7
Marshall Islands,Single_implant,1.0641034723533546e-7,7.045416000624291e-7
Marshall Islands,Denture,3.8618787759272835e-8,8.623017465228579e-7
Marshall Islands,Denture_repair,2.4255555987330134e-8,3.401894626638586e-7
Marshall Islands,Maintenance_perio,9.260482678719214e-7,6.411453477845611e-6
Marshall Islands,Implant_surgery,7.593715173448575e-8,6.187866897782654e-7
Marshall Islands,Full_fixed,5.268740802108567e-8,8.684918072873563e-7
Mauritania,Consult_simple,1.4979426108268148e-4,0.002194935767005728
Mauritania,OPG,4.578512991287419e-6,4.348574805829652e-5
Mauritania,PA,5.207388454771672e-6,3.9337109293091666e-5
Mauritania,Prophy,2.673523154604935e-4,8.832947071916224e-4
Mauritania,Maintenance_simp,3.164790166317961e-4,0.002734125888490592
Mauritania,OHI,5.07251526273064e-6,6.062584895307549e-5
Mauritania,Consult_perio,1.0991557344605667e-4,0.0010933141429530773
Mauritania,RootDeb,6.132546557519866e-5,0.00098339327745436975
Mauritania,Extraction,1.417811742692254e-4,0.0022949357710982526
Mauritania,OFD,1.29333640441977e-6,3.62496582010115e-5
Mauritania,GTR,8.722102636789445e-6,4.821180087379912e-5
Mauritania,Single_implant,6.607015295976157e-5,3.7460829191607244e-4
Mauritania,Denture,2.1422190021878796e-5,4.0886382342881665e-4
Mauritania,Denture_repair,1.5704017035109777e-5,2.788697534749587e-4
Mauritania,Maintenance_perio,4.892789098261213e-4,0.002804252598003367
Mauritania,Implant_surgery,4.407782124692207e-5,5.921986681808966e-4
Mauritania,Full_fixed,2.210294188469598e-5,4.482399423013995e-4
Mauritius,Consult_simple,1.3184318446230289e-4,7.072014500538123e-4
Mauritius,OPG,2.436540827248171e-6,1.6851483163216052e-5
Mauritius,PA,2.796708219347238e-6,1.3125134675740399e-5
Mauritius,Prophy,1.788565294850288e-4,5.776703787908708e-4
Mauritius,Maintenance_simp,2.315313300630448e-4,0.0010101586503933411
Mauritius,OHI,2.6811841081323063e-6,1.4465622324338408e-5
Mauritius,Consult_perio,4.257109709472781e-5,2.423306861465141e-4
Mauritius,RootDeb,5.836671042003591e-5,3.1152994677702945e-4
Mauritius,Extraction,9.907567698783212e-5,5.259924253613506e-4
Mauritius,OFD,1.2382344176897068e-6,8.584594878795932e-6
Mauritius,GTR,2.366028448794667e-6,1.4226607713091462e-5
Mauritius,Single_implant,2.0549006159365677e-5,8.763775911663509e-5
Mauritius,Denture,1.4894761224721309e-5,9.156063710479717e-5
Mauritius,Denture_repair,1.4555642642887776e-5,6.627880788409909e-5
Mauritius,Maintenance_perio,1.614690060348001e-4,8.220598056163519e-4
Mauritius,Implant_surgery,9.430118334567076e-6,1.1305166110387832e-4
Mauritius,Full_fixed,1.0857703776845447e-5,9.677790027336378e-5
Mexico,Consult_simple,0.011607158239235789,0.05946114231621335
Mexico,OPG,2.477043972668177e-4,0.0013122766818146237
Mexico,PA,2.658383965817366e-4,0.00113506071887661
Mexico,Prophy,0.016920229754069146,0.05602681427841475
Mexico,Maintenance_simp,0.021652079621180643,0.09129800171718155
Mexico,OHI,2.7462379027452647e-4,0.0015039323373323323
Mexico,Consult_perio,0.006229007746019306,0.04242640442984184
Mexico,RootDeb,0.00784483062907126,0.04308950728248963
Mexico,Extraction,0.01542300219284249,0.08442230467378435
Mexico,OFD,1.6612691439196644e-4,0.001079181474277011
Mexico,GTR,3.617870851414529e-4,0.0019511238096529735
Mexico,Single_implant,0.0031346642599307667,0.014609070702712387
Mexico,Denture,0.0021672628090428202,0.01402577865909828
Mexico,Denture_repair,0.0020142179077548288,0.012095674002005938
Mexico,Maintenance_perio,0.025554532217769568,0.11300096030644827
Mexico,Implant_surgery,0.0016243961638849206,0.016821248335753065
Mexico,Full_fixed,0.0018297166887403069,0.018906775453407843
Micronesia (Federated States of),Consult_simple,2.2238822260269497e-6,4.597082128685734e-5
Micronesia (Federated States of),OPG,7.134880635238979e-8,8.655078889995792e-7
Micronesia (Federated States of),PA,1.0100345582757557e-7,9.92469715691679e-7
Micronesia (Federated States of),Prophy,5.40011215802222e-6,1.8186420724310064e-5
Micronesia (Federated States of),Maintenance_simp,5.6750073909264954e-6,6.74825940549204e-5
Micronesia (Federated States of),OHI,7.021931680647392e-8,1.1512005623551802e-6
Micronesia (Federated States of),Consult_perio,3.616100429901786e-7,4.060270012873398e-6
Micronesia (Federated States of),RootDeb,2.3228852134035584e-7,6.016933163835941e-6
Micronesia (Federated States of),Extraction,3.0472951024811355e-7,4.623062947651848e-6
Micronesia (Federated States of),OFD,9.735841263821962e-10,2.3646813048236706e-8
Micronesia (Federated States of),GTR,2.892593761448278e-8,1.673952298908592e-7
Micronesia (Federated States of),Single_implant,1.804765665214848e-7,1.0502454678836718e-6
Micronesia (Federated States of),Denture,3.40054225510012e-8,1.097807255757287e-6
Micronesia (Federated States of),Denture_repair,4.531830976248121e-8,3.570479652296271e-6
Micronesia (Federated States of),Maintenance_perio,1.3232917148546377e-6,7.841320689885403e-6
Micronesia (Federated States of),Implant_surgery,1.5714972563603742e-7,1.3181582642697202e-6
Micronesia (Federated States of),Full_fixed,5.97069869550436e-8,7.543263074655019e-7
Mongolia,Consult_simple,2.6611093453459653e-4,0.001748064015226921
Mongolia,OPG,5.5115842312393655e-6,3.77599493183646e-5
Mongolia,PA,5.81345657712475e-6,2.9306760760181038e-5
Mongolia,Prophy,3.870582961412018e-4,0.0012659552470067055
Mongolia,Maintenance_simp,4.6273118452211593e-4,0.002143271504596116
Mongolia,OHI,5.236675168646693e-6,3.856383925025939e-5
Mongolia,Consult_perio,7.950655635736641e-5,5.091190617278428e-4
Mongolia,RootDeb,7.411271229055637e-5,4.576019521249262e-4
Mongolia,Extraction,1.7750281829595106e-4,0.0015224480777027525
Mongolia,OFD,1.9535897334743903e-6,1.6038308281044557e-5
Mongolia,GTR,5.045064576685163e-6,2.6335346897574933e-5
Mongolia,Single_implant,4.034233320454858e-5,2.0674404215801132e-4
Mongolia,Denture,2.1584040091010073e-5,1.9027950580680644e-4
Mongolia,Denture_repair,2.0706712037844655e-5,1.3773229045247796e-4
Mongolia,Maintenance_perio,3.266610363557977e-4,0.0016356586138366676
Mongolia,Implant_surgery,2.7645731738455358e-5,3.5751050634382116e-4
Mongolia,Full_fixed,2.1829901170996144e-5,2.0229646729384436e-4
Montenegro,Consult_simple,5.721115860845876e-5,3.0298422310706674e-4
Montenegro,OPG,1.0762064854966166e-6,5.262698364637252e-6
Montenegro,PA,1.2345133060788848e-6,6.2436161493262956e-6
Montenegro,Prophy,7.795336645236737e-5,2.504976402983967e-4
Montenegro,Maintenance_simp,9.873978265605171e-5,4.726652737913813e-4
Montenegro,OHI,1.2120968470143264e-6,6.568608797939534e-6
Montenegro,Consult_perio,2.0388160699480963e-5,1.1875655007427805e-4
Montenegro,RootDeb,2.8068263405990385e-5,1.5438836402363964e-4
Montenegro,Extraction,5.075227210084128e-5,2.758325538658488e-4
Montenegro,OFD,5.783786753311492e-7,3.3639354627356157e-6
Montenegro,GTR,1.2569018094542035e-6,7.688208531360651e-6
Montenegro,Single_implant,1.0484397743006204e-5,5.607233168093143e-5
Montenegro,Denture,7.153361165202047e-6,4.0023690448187854e-5
Montenegro,Denture_repair,7.093916207181702e-6,3.697829014897232e-5
Montenegro,Maintenance_perio,9.367905436566492e-5,4.060340029821758e-4
Montenegro,Implant_surgery,5.306132519597803e-6,5.589779669750348e-5
Montenegro,Full_fixed,5.669555188732122e-6,7.246930301336341e-5
Morocco,Consult_simple,0.0018151284096730915,0.015408644228698086
Morocco,OPG,4.108081460372388e-5,2.5683123398266447e-4
Morocco,PA,5.3118578784392126e-5,3.201979478763644e-4
Morocco,Prophy,0.0026781297833549287,0.008813503623798024
Morocco,Maintenance_simp,0.0032601258802787115,0.021127325309802207
Morocco,OHI,4.447334393189571e-5,4.0093317688037533e-4
Morocco,Consult_perio,0.0011562753506406708,0.010140121739977418
Morocco,RootDeb,0.0010165776146079223,0.009315146274337901
Morocco,Extraction,0.0019635526013720233,0.015354787978352847
Morocco,OFD,2.4332199720282637e-5,3.440825587216267e-4
Morocco,GTR,7.507876672183193e-5,3.823756901531105e-4
Morocco,Single_implant,6.090081959117486e-4,0.003219710761373378
Morocco,Denture,2.5190202431622354e-4,0.0027419900423575503
Morocco,Denture_repair,2.3265754514224327e-4,0.0017181620766255385
Morocco,Maintenance_perio,0.005349485408739554,0.03241781377779963
Morocco,Implant_surgery,4.3105687440611287e-4,0.005829991864141342
Morocco,Full_fixed,3.0976351919903404e-4,0.004969061479508867
Mozambique,Consult_simple,1.9677270256725106e-6,1.3692788893132255e-4
Mozambique,OPG,1.8673561258293384e-5,2.621445106435961e-4
Mozambique,PA,1.8000347210772632e-5,2.1572721869565748e-4
Mozambique,Prophy,8.664119723845316e-4,0.0030325002068232305
Mozambique,Maintenance_simp,6.265754876699035e-4,0.015967008709221946
Mozambique,OHI,1.5137918670651667e-5,3.884683700727802e-4
Mozambique,Consult_perio,1.9879528628516675e-4,0.0030224666020182
Mozambique,RootDeb,8.832953347237302e-6,4.193197777983542e-4
Mozambique,Extraction,6.583500526858256e-5,0.0022595075494546996
Mozambique,OFD,3.8023253341621647e-7,1.793453367915754e-5
Mozambique,GTR,2.4910589723035416e-5,1.5579498481139777e-4
Mozambique,Single_implant,1.2509539344084442e-4,7.415666991807444e-4
Mozambique,Denture,1.4788075924455315e-77,1.4788075924455315e-75
Mozambique,Denture_repair,9.236122975487926e-6,2.486274595241557e-4
Mozambique,Maintenance_perio,0.0010009730594747485,0.007577136493027285
Mozambique,Implant_surgery,1.5681215068821472e-4,0.0012947552215773512
Mozambique,Full_fixed,6.35824720913469e-5,0.0013753744066378399
Myanmar,Consult_simple,0.0021674091806279795,0.03335026555152631
Myanmar,OPG,4.711450211703944e-5,5.304771746967583e-4
Myanmar,PA,6.810059430496116e-5,6.803366858327535e-4
Myanmar,Prophy,0.003203610344614689,0.010639514242155229
Myanmar,Maintenance_simp,0.0035076435850353934,0.0274330396449876
Myanmar,OHI,4.080228217523854e-5,4.116841718642188e-4
Myanmar,Consult_perio,6.454619520408907e-4,0.006544366449159385
Myanmar,RootDeb,4.1149344475003197e-4,0.005007443440595867
Myanmar,Extraction,9.564237955902409e-4,0.0147441358140141
Myanmar,OFD,5.3314571505661334e-6,8.238182754113692e-5
Myanmar,GTR,5.801005210508255e-5,4.55590311882398e-4
Myanmar,Single_implant,3.6295707507165464e-4,0.002256798492276602
Myanmar,Denture,9.516752270906952e-5,0.001987192663217987
Myanmar,Denture_repair,7.548784909888619e-5,0.0014652005510190204
Myanmar,Maintenance_perio,0.002787312478453381,0.015331550874221592
Myanmar,Implant_surgery,2.4934155770091505e-4,0.0024139590309193814
Myanmar,Full_fixed,1.7377257534932901e-4,0.00486959924367041
Namibia,Consult_simple,1.672312297471945e-4,0.0014833843332271912
Namibia,OPG,3.4961807350049418e-6,2.5745964355848555e-5
Namibia,PA,4.373816463002527e-6,4.110233613677261e-5
Namibia,Prophy,2.50039352765739e-4,8.37730636021247e-4
Namibia,Maintenance_simp,3.456918035573117e-4,0.0020081273510667774
Namibia,OHI,3.4538445382393803e-6,4.0800108321609124e-5
Namibia,Consult_perio,2.99871711218924e-5,2.3821644804015445e-4
Namibia,RootDeb,3.0223010803006627e-5,2.9143917434640206e-4
Namibia,Extraction,5.267275756264823e-5,4.169904257552995e-4
Namibia,OFD,6.316701326618904e-7,6.552691735781299e-6
Namibia,GTR,2.1407315187113856e-6,1.3595185652503032e-5
Namibia,Single_implant,1.606635745268423e-5,8.833459481712081e-5
Namibia,Denture,7.013920979368689e-6,7.862863780524748e-5
Namibia,Denture_repair,6.714824663669004e-6,5.3398450920351445e-5
Namibia,Maintenance_perio,1.249179423676987e-4,6.705835298010265e-4
Namibia,Implant_surgery,9.370530226240376e-6,8.138546873859622e-5
Namibia,Full_fixed,7.904935357583882e-6,8.401390894701058e-5
Nepal,Consult_simple,5.152286147779082e-4,0.008744389620145997
Nepal,OPG,2.432579291782301e-5,2.63771770862484e-4
Nepal,PA,2.9665122486265957e-5,3.8534188225715626e-4
Nepal,Prophy,0.0012858719071165998,0.00440653597479437
Nepal,Maintenance_simp,0.0012564736736401165,0.013862094162835483
Nepal,OHI,2.0575620000522234e-5,2.497042156163753e-4
Nepal,Consult_perio,5.083830619866313e-4,0.005165096535973198
Nepal,RootDeb,2.2760722481744968e-4,0.002886619491409055
Nepal,Extraction,5.75633268177799e-4,0.010037691747126399
Nepal,OFD,4.993709976643761e-6,2.5307339320614617e-4
Nepal,GTR,5.003185856072129e-5,3.0790012641684667e-4
Nepal,Single_implant,3.2901862546149487e-4,0.0018203724427130654
Nepal,Denture,4.787692160432253e-5,0.001257838682407271
Nepal,Denture_repair,7.034632836195028e-5,0.0028093640187046728
Nepal,Maintenance_perio,0.0024233994290065557,0.01612128669352278
Nepal,Implant_surgery,2.3711254754063627e-4,0.002007231146339349
Nepal,Full_fixed,1.1868143686299672e-4,0.0019971444692155112
Netherlands,Consult_simple,0.003422283862555304,0.0131883986978971
Netherlands,OPG,5.305569635201443e-5,2.1383908547290792e-4
Netherlands,PA,5.9966427778073694e-5,2.1400010344418524e-4
Netherlands,Prophy,0.0042080133620703815,0.014171747047907045
Netherlands,Maintenance_simp,0.006039827842018579,0.02219533604775761
Netherlands,OHI,6.558359983069066e-5,2.714490992727353e-4
Netherlands,Consult_perio,0.0010573849722435716,0.004572679402598044
Netherlands,RootDeb,0.0016098237658074919,0.006271869854723287
Netherlands,Extraction,0.0029208715338588636,0.011181085236004485
Netherlands,OFD,3.757093699216194e-5,1.6563228490687097e-4
Netherlands,GTR,4.317870921254676e-5,2.3436561444931708e-4
Netherlands,Single_implant,4.6278792607023323e-4,0.001755785539266745
Netherlands,Denture,4.3575725647306e-4,0.0016086934614332584
Netherlands,Denture_repair,4.5496643079387774e-4,0.0017697527037253003
Netherlands,Maintenance_perio,0.0040350589515331615,0.015913117885824102
Netherlands,Implant_surgery,1.4672965233608569e-4,0.0014161062167957984
Netherlands,Full_fixed,2.828693751132371e-4,0.001942771253523826
New Zealand,Consult_simple,7.401080597646377e-4,0.0030680089039848506
New Zealand,OPG,1.2507199962688467e-5,4.538239990389459e-5
New Zealand,PA,1.4271315736726438e-5,4.8226773338196644e-5
New Zealand,Prophy,9.340582814572278e-4,0.0030595306838124806
