Country,Procedure,Mean_total_billions,SD_total_billions
Djibouti,Consult_perio,3.6280818208549485e-4,0.0010215046590867222
Djibouti,RootDeb,6.375283735677225e-4,0.002115931789876126
Djibouti,Extraction,6.173424585255396e-4,0.0024075203168130964
Djibouti,OFD,6.104264201473745e-5,3.0530530443783396e-4
Djibouti,GTR,2.9883161758323173e-4,4.6787817899881156e-4
Djibouti,Single_implant,0.0027903441684625917,0.004545286291921035
Djibouti,Denture,1.8365312961685318e-4,0.0010083676936932736
Djibouti,Denture_repair,1.1912442782101571e-4,4.298322901154174e-4
Djibouti,Maintenance_perio,0.005071215978469626,0.007103749240356343
Djibouti,Implant_surgery,7.616741882997374e-4,0.0019936319859076355
Djibouti,Full_fixed,4.448517214449132e-4,0.0019129466228208479
Dominica,Consult_simple,1.316042957468479e-4,3.04241478336812e-4
Dominica,OPG,1.2599803031813502e-4,2.089374997416183e-4
Dominica,PA,5.3210954645281365e-5,8.747961987852489e-5
Dominica,Prophy,2.5750309993898983e-4,1.45544886006854e-4
Dominica,Maintenance_simp,8.512599591480085e-4,8.308483510402717e-4
Dominica,OHI,5.825680202943756e-5,1.2619074798714727e-4
Dominica,Consult_perio,4.357565053869109e-5,9.585068996580466e-5
Dominica,RootDeb,9.509079565380505e-5,2.1790422595654695e-4
Dominica,Extraction,8.467254655853074e-5,2.2379090827290158e-4
Dominica,OFD,8.919698509615717e-6,2.5079147829952122e-05
Dominica,GTR,3.151109482909444e-5,4.31584951492379e-5
Dominica,Single_implant,3.012820573568955e-4,4.1639766073643604e-4
Dominica,Denture,2.582877422189382e-5,9.164973798369045e-5
Dominica,Denture_repair,2.0680213004635914e-5,5.030707440762088e-5
Dominica,Maintenance_perio,5.459939584145553e-4,5.699360323628346e-4
Dominica,Implant_surgery,7.354770468393344e-5,2.1940355745282716e-4
Dominica,Full_fixed,5.226819127949246e-5,1.527589414273352e-4
Dominican Republic,Consult_simple,0.03901406905492702,0.052622384182213905
Dominican Republic,OPG,0.03159434589141017,0.04145817256495983
Dominican Republic,PA,0.01095752842020838,0.012218872305006588
Dominican Republic,Prophy,0.06747274590758642,0.03674301371121939
Dominican Republic,Maintenance_simp,0.25341313614117883,0.15781947067245636
Dominican Republic,OHI,0.01475472892032097,0.022937861382742175
Dominican Republic,Consult_perio,0.008258131396122222,0.014360246846621577
Dominican Republic,RootDeb,0.022875059998027726,0.03333826272567399
Dominican Republic,Extraction,0.018800012785423727,0.030555770609905445
Dominican Republic,OFD,0.002421699501190427,0.004385840108015198
Dominican Republic,GTR,0.005065261112775254,0.0067587237064628365
Dominican Republic,Single_implant,0.05565017905439348,0.07032483088363267
Dominican Republic,Denture,0.006693079738588433,0.012654236276193474
Dominican Republic,Denture_repair,0.005794584861670612,0.009793461959559352
Dominican Republic,Maintenance_perio,0.10450565700397062,0.0922932223562611
Dominican Republic,Implant_surgery,0.010787709751659913,0.03464796197402731
Dominican Republic,Full_fixed,0.01058531218215479,0.03450809947121374
Ecuador,Consult_simple,0.04253582511343529,0.09009506661999643
Ecuador,OPG,0.03414279188560222,0.05345279143643564
Ecuador,PA,0.011794077134647281,0.01851439615449554
Ecuador,Prophy,0.07304528507881965,0.04213394567440455
Ecuador,Maintenance_simp,0.25911183650080066,0.24401204855010553
Ecuador,OHI,0.01575239628697008,0.03319977207378941
Ecuador,Consult_perio,0.008764781512205385,0.018066608580107002
Ecuador,RootDeb,0.01879239179220152,0.04425001060182255
Ecuador,Extraction,0.016595069662658512,0.0384928066767871
Ecuador,OFD,0.001971638873034765,0.005092101579789557
Ecuador,GTR,0.006153674984103322,0.0087988669222376
Ecuador,Single_implant,0.057966596276024206,0.07843441702539022
Ecuador,Denture,0.005498100819058419,0.019452294397937022
Ecuador,Denture_repair,0.004329747324611427,0.010022026661127947
Ecuador,Maintenance_perio,0.10629381172931908,0.11087392282297388
Ecuador,Implant_surgery,0.013803131607989148,0.03871179307683758
Ecuador,Full_fixed,0.010717885657256987,0.03290720909453854
Egypt,Consult_simple,0.3170464900709611,0.5833200549669804
Egypt,OPG,0.2292702474911212,0.35502739931918637
Egypt,PA,0.076548097874838,0.10507893671332179
Egypt,Prophy,0.5409313141757314,0.2985733227540308
Egypt,Maintenance_simp,1.9402982908998305,1.5267761462279423
Egypt,OHI,0.1143988904700307,0.24715391581450263
Egypt,Consult_perio,0.04538166144994478,0.09739371083134185
Egypt,RootDeb,0.10625703578862299,0.21227991088863424
Egypt,Extraction,0.09399048177578968,0.18987655105058104
Egypt,OFD,0.011375205786801757,0.02826069389739776
Egypt,GTR,0.028906739750776636,0.0387048783602084
Egypt,Single_implant,0.29906811129561234,0.392822506417285
Egypt,Denture,0.032847052817150044,0.12528610045332098
Egypt,Denture_repair,0.023869581755139205,0.04295789550053047
Egypt,Maintenance_perio,0.5836210466990722,0.5942465682250262
Egypt,Implant_surgery,0.07285264500567362,0.24092046131880213
Egypt,Full_fixed,0.055550357355376494,0.16379098715870175
El Salvador,Consult_simple,0.012004937561202246,0.029789066120619417
El Salvador,OPG,0.01163204148245599,0.01991983443354814
El Salvador,PA,0.004246418870772077,0.0068312467660431924
El Salvador,Prophy,0.023942957865394986,0.013021400944531017
El Salvador,Maintenance_simp,0.0824640730148775,0.08491264908980695
El Salvador,OHI,0.005307747877910332,0.012788572930142577
El Salvador,Consult_perio,0.002957428752430748,0.006796957044017219
El Salvador,RootDeb,0.0069027443380928885,0.0186452510355658
El Salvador,Extraction,0.005679100752895014,0.015752998289598513
El Salvador,OFD,6.887382317998713e-4,0.0021439600791818923
El Salvador,GTR,0.002305629005551827,0.0030053726509398247
El Salvador,Single_implant,0.02182127570630517,0.03250040328905335
El Salvador,Denture,0.0017561945331235193,0.00590426453323486
El Salvador,Denture_repair,0.0014914414096769742,0.0036997254071833175
El Salvador,Maintenance_perio,0.03998052148433098,0.04358499777878361
El Salvador,Implant_surgery,0.00568876901550688,0.021163906264839053
El Salvador,Full_fixed,0.004431750379446087,0.017039586215813193
Equatorial Guinea,Consult_simple,0.006333670680933633,0.008340134819466632
Equatorial Guinea,OPG,0.004545000510930497,0.005890929183441542
Equatorial Guinea,PA,0.0013555109025694264,0.0014829218395336816
Equatorial Guinea,Prophy,0.010779043352301149,0.005941997045820549
Equatorial Guinea,Maintenance_simp,0.04057668933642773,0.024276820049111244
Equatorial Guinea,OHI,0.0021686913646133607,0.0035182149953835768
Equatorial Guinea,Consult_perio,7.572859713904839e-4,0.0013909614492023654
Equatorial Guinea,RootDeb,0.0020364372957685827,0.0031657658524544274
Equatorial Guinea,Extraction,0.001703899709057741,0.002756081375368796
Equatorial Guinea,OFD,2.1325051454323412e-4,3.755182688056017e-4
Equatorial Guinea,GTR,4.352214941302615e-4,6.074514081075588e-4
Equatorial Guinea,Single_implant,0.0048263432415699215,0.005884396981512396
Equatorial Guinea,Denture,5.957731916117227e-4,0.0013750454450317043
Equatorial Guinea,Denture_repair,5.205560489591196e-4,7.310033272000946e-4
Equatorial Guinea,Maintenance_perio,0.008960571305678932,0.007584830623294408
Equatorial Guinea,Implant_surgery,8.466981169271172e-4,0.002555508969843026
Equatorial Guinea,Full_fixed,9.488787141036025e-4,0.0025575151883037626
Eritrea,Consult_simple,0.002640530811405987,0.05322009066736475
Eritrea,OPG,0.005780941092686749,0.023485977271409993
Eritrea,PA,0.0018269200983542842,0.0059146714776302355
Eritrea,Prophy,0.008901929692315402,0.00622315103240421
Eritrea,Maintenance_simp,0.01865595064839633,0.10110004147841545
Eritrea,OHI,0.002091175198841194,0.016275844369808837
Eritrea,Consult_perio,9.674829986673561e-4,0.0037279492935852645
Eritrea,RootDeb,7.023125485102298e-4,0.012085916252429192
Eritrea,Extraction,7.002216950895998e-4,0.010050931322914038
Eritrea,OFD,1.56526330915886e-9,8.539169198616965e-8
Eritrea,GTR,0.0010798394856201792,0.0020387384421646387
Eritrea,Single_implant,0.007711196962881482,0.01581363807177349
Eritrea,Denture,6.445683109521117e-5,0.0018613179813028206
Eritrea,Denture_repair,1.622959640634135e-5,2.654819028123129e-4
Eritrea,Maintenance_perio,0.014130554169081244,0.022670286432720003
Eritrea,Implant_surgery,0.00293602470596901,0.009577792743652107
Eritrea,Full_fixed,8.766363923896854e-4,0.00552929561402373
Estonia,Consult_simple,0.007621783540879789,0.006529788558359105
Estonia,OPG,0.00554676157065563,0.004939714808342886
Estonia,PA,0.0022302397725760524,0.0023209368979077074
Estonia,Prophy,0.01207360046646885,0.006475791691049475
Estonia,Maintenance_simp,0.04677230117491049,0.02067640711979867
Estonia,OHI,0.0028231435959660102,0.0030629549875332233
Estonia,Consult_perio,0.0017973964475622533,0.0023163702842260267
Estonia,RootDeb,0.005656428915072792,0.006855625401739774
Estonia,Extraction,0.004652719594608546,0.005344878993511662
Estonia,OFD,6.136670072111108e-4,7.411692702015452e-4
Estonia,GTR,8.402440981060117e-4,9.881692895753668e-4
Estonia,Single_implant,0.010555926150891801,0.010967775731042661
Estonia,Denture,0.0016317411958782578,0.0019959457164482816
Estonia,Denture_repair,0.0014575022682980748,0.0014545400547996907
Estonia,Maintenance_perio,0.020127876973281687,0.01347026061729001
Estonia,Implant_surgery,0.0014927903709366528,0.004110782744564461
Estonia,Full_fixed,0.0020899597249890147,0.004065661239247228
Eswatini,Consult_simple,0.0026884403737838136,0.006742723081261263
Eswatini,OPG,0.0022439517556487568,0.004201416727742845
Eswatini,PA,5.678217567781838e-4,9.675792671946402e-4
Eswatini,Prophy,0.005183703939223876,0.002934547450711539
Eswatini,Maintenance_simp,0.01798785394321905,0.017513908788477663
Eswatini,OHI,0.0010324832454172207,0.0029581443312110896
Eswatini,Consult_perio,1.9446595462427067e-4,4.7968885973992734e-4
Eswatini,RootDeb,4.6801268390272505e-4,0.0011575743464487436
Eswatini,Extraction,4.0481623873153265e-4,0.0011597785733382202
Eswatini,OFD,4.209069834750451e-5,1.340100151456196e-4
Eswatini,GTR,1.3843718230044038e-4,1.8398709987266096e-4
Eswatini,Single_implant,0.0014187501796729801,0.002155677832672018
Eswatini,Denture,1.1561195872597625e-4,3.780469956910729e-4
Eswatini,Denture_repair,1.0145221457543852e-4,2.477056469083405e-4
Eswatini,Maintenance_perio,0.0025901282237962404,0.0028520406360869016
Eswatini,Implant_surgery,3.3381669966010103e-4,0.0011517335997919514
Eswatini,Full_fixed,2.684195872165904e-4,9.855277119556567e-4
Ethiopia,Consult_simple,0.055574767535790374,0.496756366716884
Ethiopia,OPG,0.10558715947121261,0.34431017064686276
Ethiopia,PA,0.04359888150813203,0.16428209632020438
Ethiopia,Prophy,0.18304356126347582,0.11567112430240595
Ethiopia,Maintenance_simp,0.4393397237024538,1.2799025036088225
Ethiopia,OHI,0.0371015548014722,0.19229669273592476
Ethiopia,Consult_perio,0.030475899399453193,0.16054274343487243
Ethiopia,RootDeb,0.022352560697508097,0.16923204118204022
Ethiopia,Extraction,0.033460955566732946,0.22638108511419064
Ethiopia,OFD,0.0011422847403561162,0.016578917805694746
Ethiopia,GTR,0.030456266355173765,0.048964336048424484
Ethiopia,Single_implant,0.24349535797201305,0.4491933133253392
Ethiopia,Denture,0.008121132493085109,0.14868895923258724
Ethiopia,Denture_repair,0.0018156458958099473,0.03926506804643972
Ethiopia,Maintenance_perio,0.43246271130908726,0.6345903917755488
Ethiopia,Implant_surgery,0.08389331242271796,0.23866476820282664
Ethiopia,Full_fixed,0.03098192154404911,0.1933153536441027
Fiji,Consult_simple,0.0023350886528243605,0.0050357467695625
Fiji,OPG,0.0018269709599319265,0.00380005404777447
Fiji,PA,4.110187677872651e-4,6.433136673535846e-4
Fiji,Prophy,0.004260322632971298,0.0024035619583088227
Fiji,Maintenance_simp,0.014643065128916265,0.014341747544896519
Fiji,OHI,7.993483624884088e-4,0.002025457346314429
Fiji,Consult_perio,9.040148686775247e-5,2.161325856210782e-4
Fiji,RootDeb,2.0556922168270551e-4,4.7638034253510904e-4
Fiji,Extraction,1.7409860935914805e-4,4.986983873064906e-4
Fiji,OFD,1.92251809586964e-5,6.353251785078818e-5
Fiji,GTR,6.197515719323556e-5,8.524267521226003e-5
Fiji,Single_implant,6.219967480804677e-4,9.182527278847976e-4
Fiji,Denture,5.964022712108511e-5,2.59993462520358e-4
Fiji,Denture_repair,4.7738931337092383e-5,1.1442442163363125e-4
Fiji,Maintenance_perio,0.0011514153597506722,0.0012383675244906562
Fiji,Implant_surgery,1.5055631515123704e-4,4.689159503784649e-4
Fiji,Full_fixed,1.0952014232823825e-4,5.146709575720144e-4
Finland,Consult_simple,0.03604337765940971,0.02822671358149269
Finland,OPG,0.02626836933707052,0.020241553172456496
Finland,PA,0.011366447385512995,0.01068946825189002
Finland,Prophy,0.05678628603486869,0.03209617206162507
Finland,Maintenance_simp,0.22176096137333456,0.09262333753450144
Finland,OHI,0.013703803626910574,0.01289672357268623
Finland,Consult_perio,0.009771792380753682,0.011709394378764539
Finland,RootDeb,0.031663655315361285,0.0325427627403598
Finland,Extraction,0.025960762850686967,0.027556097310176577
Finland,OFD,0.0035033163502846887,0.0037101871656892325
Finland,GTR,0.004260087901227102,0.004682900721161415
Finland,Single_implant,0.055707924442730414,0.05655635619963699
Finland,Denture,0.00958334175120327,0.012341433994695212
Finland,Denture_repair,0.008367647645250536,0.007844488774693618
Finland,Maintenance_perio,0.10829733994907091,0.0698669509762557
Finland,Implant_surgery,0.007235394157432539,0.021858102440969203
Finland,Full_fixed,0.012652329044225492,0.024407347864690884
France,Consult_simple,0.35189456383046663,0.156787774326835
France,OPG,0.25949698194997767,0.1538249388258125
France,PA,0.14492910989714372,0.07849182058134367
France,Prophy,0.6727904092464752,0.37230834622401066
France,Maintenance_simp,2.6592215779442125,0.9734098195412393
France,OHI,1.2185894600685744e-5,8.158335304697472e-6
France,Consult_perio,0.05779863145637022,0.04513062466423506
France,RootDeb,0.17662982295056628,0.15677808974285604
France,Extraction,0.11939651166389591,0.09736968306149903
France,OFD,0.01691446724972127,0.013114647192563892
France,GTR,0.0492016716191927,0.03643386529148857
France,Single_implant,0.3369281963764813,0.2833561950256379
France,Denture,0.1104332620964677,0.0862885348016175
France,Denture_repair,0.0692930352748683,0.05365132805764698
France,Maintenance_perio,0.6128710192519061,0.28419716369048115
France,Implant_surgery,0.031327876609429206,0.049391294540513914
France,Full_fixed,0.11194793061914877,0.17244597928539399
Gabon,Consult_simple,0.006477597069142729,0.009172388476623225
Gabon,OPG,0.0048621924485450765,0.006772297861321714
Gabon,PA,0.0015503813032070792,0.0018230788548855847
Gabon,Prophy,0.011095286894146275,0.006192199074077109
Gabon,Maintenance_simp,0.04160483753065989,0.027753937801319142
Gabon,OHI,0.0022594869635133934,0.004172263096251833
Gabon,Consult_perio,9.119368697694142e-4,0.0016677221909667508
Gabon,RootDeb,0.0024392370405820502,0.003937902989856669
Gabon,Extraction,0.002048562605355044,0.003381284277255972
Gabon,OFD,2.7198709411596595e-4,6.140540527420538e-4
Gabon,GTR,5.955800437176086e-4,8.452539810012936e-4
Gabon,Single_implant,0.006042180687809704,0.007401820458578812
Gabon,Denture,6.793278378340344e-4,0.0014015914402701452
Gabon,Denture_repair,5.993157277152921e-4,8.656166219384557e-4
Gabon,Maintenance_perio,0.011435422522615432,0.0104894640019563
Gabon,Implant_surgery,0.0012373387019226944,0.0035111397147735333
Gabon,Full_fixed,0.001244543241300331,0.003526160962573829
Gambia,Consult_simple,8.924653858236253e-4,0.009497118221343267
Gambia,OPG,0.002196185498860043,0.006396656199681084
Gambia,PA,0.0010162847956290346,0.003200443284480184
Gambia,Prophy,0.00353387164706611,0.0022619112605093993
Gambia,Maintenance_simp,0.008394567285700207,0.02893308103175083
Gambia,OHI,8.21240238016602e-4,0.003653551344421136
Gambia,Consult_perio,8.403143119589082e-4,0.0031386070330212718
Gambia,RootDeb,8.197477679994092e-4,0.005763017859573428
Gambia,Extraction,8.822693126170775e-4,0.005953889785743175
Gambia,OFD,4.724120595408245e-5,9.844927934316758e-4
Gambia,GTR,0.001015985817637128,0.001594057862048213
Gambia,Single_implant,0.00811826176549747,0.014520082926675192
Gambia,Denture,2.2275022424688467e-4,0.004945644643343047
Gambia,Denture_repair,2.499785030912412e-5,4.920614805391865e-4
Gambia,Maintenance_perio,0.014147217665112517,0.020950859613460594
Gambia,Implant_surgery,0.0025166367987416076,0.00713298412021298
Gambia,Full_fixed,0.0010039911595952724,0.006596281100132561
Georgia,Consult_simple,0.010030354858019662,0.016731688033687374
Georgia,OPG,0.00827171037372011,0.011770735510349352
Georgia,PA,0.002977607932366341,0.003883280078376999
Georgia,Prophy,0.017328507423524608,0.009319989320945377
Georgia,Maintenance_simp,0.06238700110247039,0.046560331549857996
Georgia,OHI,0.0037044344637147,0.007099462767499501
Georgia,Consult_perio,0.002068217826709508,0.003925825551332963
Georgia,RootDeb,0.0052356601306107215,0.00878986328657776
Georgia,Extraction,0.004707756730928751,0.009162035912915582
Georgia,OFD,5.470194980694715e-4,0.0012457795988759701
Georgia,GTR,0.0013009423844048927,0.0017343617143859363
Georgia,Single_implant,0.014624033014710599,0.019973123777130963
Georgia,Denture,0.0015235597568331364,0.0038054113705481424
Georgia,Denture_repair,0.0012498676627073328,0.002408344132067806
Georgia,Maintenance_perio,0.026648284744470466,0.024901352160137936
Georgia,Implant_surgery,0.0027923308282993857,0.007965928560886223
Georgia,Full_fixed,0.0026593806787656386,0.009029420196295225
Germany,Consult_simple,0.5533165069443365,0.2806735695619563
Germany,OPG,0.23032741641795593,0.11048603538348535
Germany,PA,0.09390505135752479,0.06337752417816953
Germany,Prophy,1.8047695325577422,1.0593611014700777
Germany,Maintenance_simp,5.669104886511486,2.2145470209338978
Germany,OHI,0.24833980404028944,0.15152030363760155
Germany,Consult_perio,0.1539779084450148,0.12995978597010405
Germany,RootDeb,0.7181734025732598,0.6723140748075842
Germany,Extraction,0.1654494102228266,0.1425564575414463
Germany,OFD,0.03617172082139589,0.027819201725340928
Germany,GTR,0.026650639685399682,0.020899163165447633
Germany,Single_implant,0.6875771879828447,0.6198023674093994
Germany,Denture,0.11718216945372298,0.0990592632548655
Germany,Denture_repair,0.22364365786558973,0.18557469350780578
Germany,Maintenance_perio,2.579791517825881,1.2795879672555284
Germany,Implant_surgery,0.09709417017979892,0.16707303836693077
Germany,Full_fixed,0.09341285008365924,0.1542472060782609
Ghana,Consult_simple,0.041912344824080024,0.1554588352537967
Ghana,OPG,0.05326721432079389,0.12980837716146362
Ghana,PA,0.023695144219172612,0.052364007375805155
Ghana,Prophy,0.09218769118471126,0.05468016716223912
Ghana,Maintenance_simp,0.29445490442639605,0.4094939895038423
Ghana,OHI,0.021044059778265678,0.059261403765621466
Ghana,Consult_perio,0.020311204175979477,0.054138409910579936
Ghana,RootDeb,0.03722322678828607,0.1744563960820106
Ghana,Extraction,0.03211886036133618,0.14606231382052226
Ghana,OFD,0.0031842289235389488,0.018369295775903873
Ghana,GTR,0.017615555083149423,0.026691276545317003
Ghana,Single_implant,0.14860674131006765,0.23861828565478618
Ghana,Denture,0.01034616342906819,0.06481309638855152
Ghana,Denture_repair,0.0071102072607113105,0.030469511721393217
Ghana,Maintenance_perio,0.26915969540245127,0.3184363824779453
Ghana,Implant_surgery,0.038277884894383746,0.10634092393027178
Ghana,Full_fixed,0.022517523666648456,0.11045395988948027
Greece,Consult_simple,0.046859602861350914,0.04808815586578205
Greece,OPG,0.03411396689453866,0.03407565256887712
Greece,PA,0.012482962638849215,0.012617052769916343
Greece,Prophy,0.07703366472063461,0.04044094751331573
Greece,Maintenance_simp,0.28831426905658536,0.14940708455476376
Greece,OHI,0.016910587661796605,0.02046961198235872
Greece,Consult_perio,0.009390499120420916,0.01587266137825253
Greece,RootDeb,0.028585071838633836,0.036976438270752365
Greece,Extraction,0.023331410295946448,0.03351036214366165
Greece,OFD,0.003117289540920623,0.004510621290805301
Greece,GTR,0.004905333304710908,0.00634399406815021
Greece,Single_implant,0.05922855756716784,0.06691037436465068
Greece,Denture,0.007834621374588274,0.01146483259331555
Greece,Denture_repair,0.006985095086415792,0.008191127693085613
Greece,Maintenance_perio,0.11065422280567012,0.08532559464011566
Greece,Implant_surgery,0.00861237962909683,0.024864460641979634
Greece,Full_fixed,0.011997187733749253,0.02896651948155702
Greenland,Consult_simple,7.239064618104799e-4,4.430727749483422e-4
Greenland,OPG,4.450844217239456e-4,2.852150633845944e-4
Greenland,PA,1.5965272710538207e-4,1.0747318460099297e-4
Greenland,Prophy,0.0010944103504505595,6.296195892817718e-4
Greenland,Maintenance_simp,0.004307553007878171,0.001691473390868699
Greenland,OHI,2.3390747361360054e-4,1.8536688104551336e-4
Greenland,Consult_perio,1.1433126949938471e-4,1.1425398966890902e-4
Greenland,RootDeb,4.0843300778464536e-4,4.14905132330276e-4
Greenland,Extraction,3.299941855035479e-4,3.0819030907419773e-4
Greenland,OFD,4.62328873636716e-5,4.2488121894939106e-5
Greenland,GTR,4.242521880321374e-5,4.1322437032805997e-5
Greenland,Single_implant,6.222170955086609e-4,5.825257892834716e-4
Greenland,Denture,1.2200873926818839e-4,1.1713095825261186e-4
Greenland,Denture_repair,1.0935672089475844e-4,9.380779683887207e-5
Greenland,Maintenance_perio,0.0012657679175436245,7.339926702057694e-4
Greenland,Implant_surgery,5.7224935718935664e-5,1.728947373762469e-4
Greenland,Full_fixed,1.5874284986876604e-4,2.6008872473825986e-4
Grenada,Consult_simple,3.0709389251904807e-4,5.748172341584161e-4
Grenada,OPG,2.3902434752729867e-4,3.526831108596045e-4
Grenada,PA,9.465387687087462e-5,1.2812643606720708e-4
Grenada,Prophy,4.960417822120748e-4,2.68358054471484e-4
Grenada,Maintenance_simp,0.0017753499305675452,0.0013693621985727273
Grenada,OHI,1.185379991794928e-4,2.363524327604957e-4
Grenada,Consult_perio,7.981396139503548e-5,1.5763442767311318e-4
Grenada,RootDeb,1.9245686799727768e-4,3.666957197913699e-4
Grenada,Extraction,1.5882052195530553e-4,3.112615221058179e-4
Grenada,OFD,1.99241090467473e-5,4.945209277014408e-5
Grenada,GTR,4.8788502087538274e-5,6.249802333853336e-5
Grenada,Single_implant,4.932518154399648e-4,6.120237704717283e-4
Grenada,Denture,5.447392186086199e-5,1.5108319147864315e-4
Grenada,Denture_repair,4.47997056074709e-5,8.231100481685048e-5
Grenada,Maintenance_perio,9.605259252357477e-4,9.277329713397589e-4
Grenada,Implant_surgery,1.149871096125278e-4,3.4021260619673517e-4
Grenada,Full_fixed,8.651764381018137e-5,2.2901836266026322e-4
Guam,Consult_simple,9.76632729227514e-4,9.137647943353111e-4
Guam,OPG,5.92247091317035e-4,6.343472803485819e-4
Guam,PA,1.5470329437518166e-4,1.4417494534339206e-4
Guam,Prophy,0.00159117871592299,8.698659253770278e-4
Guam,Maintenance_simp,0.006174375110599442,0.0028759897477933253
Guam,OHI,2.9667670807792914e-4,3.7752713121227624e-4
Guam,Consult_perio,5.2817450810143494e-5,7.618494519861493e-5
Guam,RootDeb,1.5859155785554577e-4,2.0821884444533896e-4
Guam,Extraction,1.3135280765644113e-4,1.740350202330514e-4
Guam,OFD,1.727236282737259e-5,2.4005590939741078e-5
Guam,GTR,2.5541340744230474e-5,3.0855757332956365e-5
Guam,Single_implant,3.0534268281642304e-4,3.4478086614575905e-4
Guam,Denture,4.590187305603562e-5,6.773868907942435e-5
Guam,Denture_repair,4.0317203517250165e-5,4.551087053548494e-5
Guam,Maintenance_perio,6.049092158489577e-4,4.4062079431236384e-4
Guam,Implant_surgery,5.203779487054266e-5,1.513225077169665e-4
Guam,Full_fixed,6.76990404146558e-5,1.421086747982143e-4
Guatemala,Consult_simple,0.031107436580698207,0.07829610002911666
Guatemala,OPG,0.02881124313734114,0.05318739832085047
Guatemala,PA,0.009538958747169958,0.015807543553839915
Guatemala,Prophy,0.059000582496000015,0.03355564007185235
Guatemala,Maintenance_simp,0.20174553027155645,0.22188038906479968
Guatemala,OHI,0.012121366680994197,0.028756478375897374
Guatemala,Consult_perio,0.00615240605609479,0.015005724615177246
Guatemala,RootDeb,0.013151152861026761,0.032051377485788686
Guatemala,Extraction,0.010606574621551805,0.026717751049010814
Guatemala,OFD,0.0012192400350148054,0.0044370906845946235
Guatemala,GTR,0.004757376878740813,0.007146985031113119
Guatemala,Single_implant,0.043037657800263314,0.06411759882128334
Guatemala,Denture,0.0037491377777965707,0.01663990006987152
Guatemala,Denture_repair,0.0030509638813274232,0.008296060546421399
Guatemala,Maintenance_perio,0.08251420016521638,0.08813136834665514
Guatemala,Implant_surgery,0.010965303742606545,0.03162157024391375
Guatemala,Full_fixed,0.006893711460023305,0.023061936420877966
Guinea,Consult_simple,0.008331613938771696,0.10236468701641373
Guinea,OPG,0.014193183646934464,0.04351718802081194
Guinea,PA,0.005362623940244395,0.01774409840290656
Guinea,Prophy,0.02102446292993362,0.014592357392600055
Guinea,Maintenance_simp,0.04287410490519323,0.1344930928630442
Guinea,OHI,0.005950051891023386,0.031508068341334
Guinea,Consult_perio,0.004242783514520654,0.013674591191469977
Guinea,RootDeb,0.004082351455879217,0.03822458609727449
Guinea,Extraction,0.005340461739156978,0.05361654102545321
Guinea,OFD,3.8822170868776104e-4,0.007537773185239576
Guinea,GTR,0.004977902121693128,0.008355523593267014
Guinea,Single_implant,0.03998780532544183,0.08374490169520826
Guinea,Denture,7.425071447471964e-4,0.015285668695896296
Guinea,Denture_repair,9.3647917440113e-5,0.0022627639471592847
Guinea,Maintenance_perio,0.06738140727689834,0.10639361203870216
Guinea,Implant_surgery,0.013480709124952923,0.05616851376722458
Guinea,Full_fixed,0.00356361472590174,0.0204266144355014
Guinea-Bissau,Consult_simple,5.14912865765462e-4,0.006939041506160389
Guinea-Bissau,OPG,0.0019308080916759327,0.008295788470456393
Guinea-Bissau,PA,6.641618783526711e-4,0.0018800075987167753
Guinea-Bissau,Prophy,0.0026843433264911298,0.001863891395475442
Guinea-Bissau,Maintenance_simp,0.004862358123075234,0.022823136152534014
Guinea-Bissau,OHI,6.752870745851664e-4,0.004280575255235064
Guinea-Bissau,Consult_perio,4.934548088501218e-4,0.0020395700857035993
Guinea-Bissau,RootDeb,2.568383471840297e-4,0.003044217911770541
Guinea-Bissau,Extraction,3.4931754287051235e-4,0.0029736694802329783
Guinea-Bissau,OFD,1.910259820067148e-7,8.86324519551694e-6
Guinea-Bissau,GTR,5.199532034802208e-4,7.560460556168779e-4
Guinea-Bissau,Single_implant,0.004137762115256559,0.007252591262031628
Guinea-Bissau,Denture,2.509627929653094e-5,5.379718238842674e-4
Guinea-Bissau,Denture_repair,6.536454666129167e-6,2.6492599313204953e-4
Guinea-Bissau,Maintenance_perio,0.006978218771191089,0.010716105532938792
Guinea-Bissau,Implant_surgery,0.0014373432927170422,0.004310111877439226
Guinea-Bissau,Full_fixed,5.216756116713429e-4,0.005413743620949844
Guyana,Consult_simple,0.00325391723458373,0.0036639661109475873
Guyana,OPG,0.0024360526760428304,0.002780631747617952
Guyana,PA,8.529016275439103e-4,8.848125547943464e-4
Guyana,Prophy,0.005479331292340782,0.0029750381659359973
Guyana,Maintenance_simp,0.0208253783113083,0.011578827972998588
Guyana,OHI,0.001168601740453336,0.0017437398503787145
Guyana,Consult_perio,5.937973231348781e-4,9.764986099159324e-4
Guyana,RootDeb,0.001706014358515593,0.0024003143722892773
Guyana,Extraction,0.0014398969383942238,0.0021218522289109458
Guyana,OFD,1.8374675242891557e-4,2.8583525219287413e-4
Guyana,GTR,3.296978555524882e-4,3.9561183632985577e-4
Guyana,Single_implant,0.0037875381956980303,0.004604700980639354
Guyana,Denture,5.184104983536634e-4,0.0010453228602709534
Guyana,Denture_repair,4.251386905858106e-4,4.994640659447983e-4
Guyana,Maintenance_perio,0.007389078668798063,0.006031564327630848
Guyana,Implant_surgery,6.864404263189815e-4,0.0020286830185324662
